pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,52.9793732919,122.914669723,2.125,166.0,0.1,0.0015625,,
1,0,true,78.5369404968,45.804542169,2.125,37.0,0.1,0.0015625,,
2,0,true,50.0600907292,97.0691791245,2.125,48.0,0.1,0.0015625,,
0,1,true,59.1002735999,119.267725191,7.125,59.212739607,0.1,0.003125,172,52
1,1,true,84.1631489524,50.1762012836,7.125,127.847810933,0.1,0.003125,295,214
2,1,true,53.8740432802,91.0509243161,7.125,32.3636882246,0.1,0.003125,97,23
0,2,true,65.221173908,115.620780659,7.125,59.212739607,0.1,0.0046875,172,52
1,2,true,89.789357408,54.5478603982,7.125,127.847810933,0.1,0.0046875,295,214
2,2,true,57.6879958312,85.0326695077,7.125,32.3636882246,0.1,0.0046875,97,23
0,3,true,71.3420742161,111.973836128,7.125,59.212739607,0.1,0.00625,172,52
1,3,true,95.4155658636,58.9195195127,7.125,127.847810933,0.1,0.00625,295,214
2,3,true,61.5019483822,79.0144146994,7.125,32.3636882246,0.1,0.00625,97,23
0,4,true,77.4629745241,108.326891596,7.125,59.212739607,0.1,0.0078125,172,52
1,4,true,101.041774319,63.2911786273,7.125,127.847810933,0.1,0.0078125,295,214
2,4,true,65.3159009333,72.996159891,7.125,32.3636882246,0.1,0.0078125,97,23
0,5,true,83.5838748322,104.679947064,7.125,59.212739607,0.1,0.009375,172,52
1,5,true,106.667982775,67.6628377419,7.125,127.847810933,0.1,0.009375,295,214
2,5,true,69.1298534843,66.9779050826,7.125,32.3636882246,0.1,0.009375,97,23
0,6,true,89.7047751403,101.033002532,7.125,59.212739607,0.1,0.0109375,172,52
1,6,true,112.29419123,72.0344968564,7.125,127.847810933,0.1,0.0109375,295,214
2,6,true,72.9438060353,60.9596502742,7.125,32.3636882246,0.1,0.0109375,97,23
0,7,true,95.8256754483,97.386058,7.125,59.212739607,0.1,0.0125,172,52
1,7,true,117.920399686,76.406155971,7.125,127.847810933,0.1,0.0125,295,214
2,7,true,76.7577585863,54.9413954659,7.125,32.3636882246,0.1,0.0125,97,23
0,8,true,101.946575756,93.7391134681,7.125,59.212739607,0.1,0.0140625,172,52
1,8,true,123.546608142,80.7778150856,7.125,127.847810933,0.1,0.0140625,295,214
2,8,true,82.0486030498,59.7134589465,7.125,132.048798467,0.1,0.0140625,303,259
0,9,true,108.067476064,90.0921689362,7.125,59.212739607,0.1,0.015625,172,52
1,9,true,129.172816597,85.1494742001,7.125,127.847810933,0.1,0.015625,295,214
2,9,true,87.3394475133,64.4855224271,7.125,132.048798467,0.1,0.015625,303,259
0,10,true,114.188376373,86.4452244043,7.125,59.212739607,0.1,0.0171875,172,52
1,10,true,134.799025053,89.5211333147,7.125,127.847810933,0.1,0.0171875,295,214
2,10,true,92.6302919768,69.2575859077,7.125,132.048798467,0.1,0.0171875,303,259
0,11,true,120.309276681,82.7982798724,7.125,59.212739607,0.1,0.01875,172,52
1,11,true,140.425233509,93.8927924293,7.125,127.847810933,0.1,0.01875,295,214
2,11,true,97.9211364403,74.0296493884,7.125,132.048798467,0.1,0.01875,303,259
0,12,true,126.430176989,79.1513353405,7.125,59.212739607,0.1,0.0203125,172,52
1,12,true,146.051441964,98.2644515438,7.125,127.847810933,0.1,0.0203125,295,214
2,12,true,103.211980904,78.801712869,7.125,132.048798467,0.1,0.0203125,303,259
0,13,true,132.551077297,75.5043908087,7.125,59.212739607,0.1,0.021875,172,52
1,13,true,151.67765042,102.636110658,7.125,127.847810933,0.1,0.021875,295,214
2,13,true,108.502825367,83.5737763496,7.125,132.048798467,0.1,0.021875,303,259
0,14,true,138.671977605,71.8574462768,7.125,59.212739607,0.1,0.0234375,172,52
1,14,true,157.303858875,107.007769773,7.125,127.847810933,0.1,0.0234375,295,214
2,14,true,113.793669831,88.3458398303,7.125,132.048798467,0.1,0.0234375,303,259
0,15,true,131.96142142,69.4628563972,7.125,289.638395302,0.1,0.025,55,42
1,15,true,162.930067331,111.379428888,7.125,127.847810933,0.1,0.025,295,214
2,15,true,119.084514294,93.1179033109,7.125,132.048798467,0.1,0.025,303,259
0,16,true,125.250865235,67.0682665177,7.125,289.638395302,0.1,0.0265625,55,42
1,16,true,168.556275787,115.751088002,7.125,127.847810933,0.1,0.0265625,295,214
2,16,true,124.375358758,97.8899667915,7.125,132.048798467,0.1,0.0265625,303,259
0,17,true,118.540309051,64.6736766381,7.125,289.638395302,0.1,0.028125,55,42
1,17,true,174.182484242,120.122747117,7.125,127.847810933,0.1,0.028125,295,214
2,17,true,129.666203221,102.662030272,7.125,132.048798467,0.1,0.028125,303,259
0,18,true,111.829752866,62.2790867586,7.125,289.638395302,0.1,0.0296875,55,42
1,18,true,179.808692698,124.494406231,7.125,127.847810933,0.1,0.0296875,295,214
2,18,true,134.957047685,107.434093753,7.125,132.048798467,0.1,0.0296875,303,259
0,19,true,105.119196681,59.8844968791,7.125,289.638395302,0.1,0.03125,55,42
1,19,true,185.434901153,128.866065346,7.125,127.847810933,0.1,0.03125,295,214
2,19,true,140.247892148,112.206157233,7.125,132.048798467,0.1,0.03125,303,259
0,20,true,98.4086404963,57.4899069995,7.125,289.638395302,0.1,0.0328125,55,42
1,20,true,191.061109609,133.23772446,7.125,127.847810933,0.1,0.0328125,295,214
2,20,true,145.538736612,116.978220714,7.125,132.048798467,0.1,0.0328125,303,259
0,21,true,91.6980843115,55.09531712,7.125,289.638395302,0.1,0.034375,55,42
1,21,true,196.687318065,137.609383575,7.125,127.847810933,0.1,0.034375,295,214
2,21,true,150.829581075,121.750284195,7.125,132.048798467,0.1,0.034375,303,259
0,22,true,98.8192471953,55.3291208459,7.125,91.8804732649,0.1,0.0359375,302,62
1,22,true,202.31352652,141.98104269,7.125,127.847810933,0.1,0.0359375,295,214
2,22,true,156.120425539,126.522347675,7.125,132.048798467,0.1,0.0359375,303,259
0,23,true,105.940410079,55.5629245718,7.125,91.8804732649,0.1,0.0375,302,62
1,23,true,207.939734976,146.352701804,7.125,127.847810933,0.1,0.0375,295,214
2,23,true,161.411270002,131.294411156,7.125,132.048798467,0.1,0.0375,303,259
0,24,true,113.061572963,55.7967282976,7.125,91.8804732649,0.1,0.0390625,302,62
1,24,true,213.565943432,150.724360919,7.125,127.847810933,0.1,0.0390625,295,214
2,24,true,166.702114466,136.066474637,7.125,132.048798467,0.1,0.0390625,303,259
0,25,true,120.182735847,56.0305320235,7.125,91.8804732649,0.1,0.040625,302,62
1,25,true,219.192151887,155.096020033,7.125,127.847810933,0.1,0.040625,295,214
2,25,true,171.992958929,140.838538117,7.125,132.048798467,0.1,0.040625,303,259
0,26,true,127.303898731,56.2643357494,7.125,91.8804732649,0.1,0.0421875,302,62
1,26,true,224.818360343,159.467679148,7.125,127.847810933,0.1,0.0421875,295,214
2,26,true,177.283803393,145.610601598,7.125,132.048798467,0.1,0.0421875,303,259
0,27,true,134.425061614,56.4981394753,7.125,91.8804732649,0.1,0.04375,302,62
1,27,true,230.444568798,163.839338262,7.125,127.847810933,0.1,0.04375,295,214
2,27,true,182.574647856,150.382665078,7.125,132.048798467,0.1,0.04375,303,259
0,28,true,141.546224498,56.7319432012,7.125,91.8804732649,0.1,0.0453125,302,62
1,28,true,236.070777254,168.210997377,7.125,127.847810933,0.1,0.0453125,295,214
2,28,true,187.86549232,155.154728559,7.125,132.048798467,0.1,0.0453125,303,259
0,29,true,148.667387382,56.9657469271,7.125,91.8804732649,0.1,0.046875,302,62
1,29,true,241.69698571,172.582656491,7.125,127.847810933,0.1,0.046875,295,214
2,29,true,193.156336783,159.92679204,7.125,132.048798467,0.1,0.046875,303,259
0,30,true,155.788550266,57.199550653,7.125,91.8804732649,0.1,0.0484375,302,62
1,30,true,247.323194165,176.954315606,7.125,127.847810933,0.1,0.0484375,295,214
2,30,true,198.447181247,164.69885552,7.125,132.048798467,0.1,0.0484375,303,259
0,31,true,162.90971315,57.4333543789,7.125,91.8804732649,0.1,0.05,302,62
1,31,true,252.949402621,181.325974721,7.125,127.847810933,0.1,0.05,295,214
2,31,true,203.73802571,169.470919001,7.125,132.048798467,0.1,0.05,303,259
0,32,true,170.030876033,57.6671581048,7.125,91.8804732649,0.1,0.0515625,302,62
1,32,true,258.575611076,185.697633835,7.125,127.847810933,0.1,0.0515625,295,214
2,32,true,209.028870174,174.242982482,7.125,132.048798467,0.1,0.0515625,303,259
0,33,true,177.152038917,57.9009618307,7.125,91.8804732649,0.1,0.053125,302,62
1,33,true,264.201819532,190.06929295,7.125,127.847810933,0.1,0.053125,295,214
2,33,true,214.319714637,179.015045962,7.125,132.048798467,0.1,0.053125,303,259
0,34,true,184.273201801,58.1347655565,7.125,91.8804732649,0.1,0.0546875,302,62
1,34,true,266.132400485,183.210832322,7.125,15.7213248451,0.1,0.0546875,298,70
2,34,true,219.6105591,183.787109443,7.125,132.048798467,0.1,0.0546875,303,259
0,35,true,191.394364685,58.3685692824,7.125,91.8804732649,0.1,0.05625,302,62
