pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,129.676974242,211.725276621,2.125,97.0,0.0,0.0,,
1,0,true,147.885179244,255.84746985,2.125,261.0,0.1,0.0015625,,
2,0,true,203.757110998,179.82963198,2.125,114.0,0.0,0.0,,
0,1,true,129.676974242,218.850276621,7.125,180.0,0.0,0.0,129.676974242,277.5
1,1,true,144.165801364,249.770311536,7.125,328.532290939,0.1,0.003125,88,158
2,1,true,203.757110998,186.95463198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,2,true,129.676974242,225.975276621,7.125,180.0,0.0,0.0,129.676974242,277.5
1,2,true,140.446423484,243.693153221,7.125,328.532290939,0.1,0.0046875,88,158
2,2,true,203.757110998,194.07963198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,3,true,129.676974242,233.100276621,7.125,180.0,0.0,0.0,129.676974242,277.5
1,3,true,136.727045604,237.615994906,7.125,328.532290939,0.1,0.00625,88,158
2,3,true,203.757110998,201.20463198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,4,true,129.676974242,240.225276621,7.125,180.0,0.0,0.0,129.676974242,277.5
1,4,true,133.007667724,231.538836591,7.125,328.532290939,0.1,0.0078125,88,158
2,4,true,203.757110998,208.32963198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,5,true,129.676974242,247.350276621,7.125,180.0,0.0,0.0,129.676974242,277.5
1,5,true,129.288289844,225.461678276,7.125,328.532290939,0.1,0.009375,88,158
2,5,true,203.757110998,215.45463198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,6,true,129.676974242,254.475276621,7.125,180.0,0.0,0.0,129.676974242,277.5
1,6,true,125.568911964,219.384519961,7.125,328.532290939,0.1,0.0109375,88,158
2,6,true,203.757110998,222.57963198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,7,true,129.676974242,261.600276621,7.125,180.0,0.0,0.0,129.676974242,277.5
1,7,true,121.849534084,213.307361646,7.125,328.532290939,0.1,0.0125,88,158
2,7,true,203.757110998,229.70463198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,8,true,129.676974242,268.725276621,7.125,180.0,0.0,0.0,129.676974242,277.5
1,8,true,118.130156203,207.230203331,7.125,328.532290939,0.1,0.0140625,88,158
2,8,true,203.757110998,236.82963198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,9,true,136.799784677,268.901901945,7.125,91.4204803369,0.1,0.0015625,478.586382619,277.377231905
1,9,true,114.410778323,201.153045016,7.125,328.532290939,0.1,0.015625,88,158
2,9,true,203.757110998,243.95463198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,10,true,143.923872332,269.015919886,7.125,90.9169158862,0.1,0.003125,479.315598895,274.383719403
1,10,true,110.691400443,195.075886701,7.125,328.532290939,0.1,0.0171875,88,158
2,10,true,203.757110998,251.07963198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,11,true,151.048078528,269.122273371,7.125,90.8552746862,0.1,0.0046875,477.65630732,273.998033902
1,11,true,106.972022563,188.998728386,7.125,328.532290939,0.1,0.01875,88,158
2,11,true,203.757110998,258.20463198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,12,true,158.172510183,269.212265586,7.125,90.7236928018,0.1,0.00625,480.988976912,273.289919818
1,12,true,114.047490478,188.160051578,7.125,83.2400976883,0.1,0.0203125,301,166
2,12,true,203.757110998,265.32963198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,13,true,165.296613666,269.325290186,7.125,90.9089268981,0.1,0.0078125,481.827733829,274.347087402
1,13,true,121.122958392,187.32137477,7.125,83.2400976883,0.1,0.021875,301,166
2,13,true,203.757110998,272.45463198,7.125,180.0,0.0,0.0,203.757110998,277.5
0,14,true,172.419566275,269.496085793,7.125,91.3735866544,0.1,0.009375,481.331266558,276.903233423
1,14,true,128.198426307,186.482697962,7.125,83.2400976883,0.1,0.0234375,301,166
2,14,true,196.632231885,272.496136467,7.125,269.66623924,0.1,0.0015625,4.10357409888,273.617671746
0,15,true,179.544144727,269.573589866,7.125,90.6232622928,0.1,0.0109375,480.466747742,272.847148778
1,15,true,135.273894222,185.644021154,7.125,83.2400976883,0.1,0.025,301,166
2,15,true,189.509614763,272.680392631,7.125,268.518136477,0.1,0.003125,5.87598776396,277.430841392
0,16,true,186.667822167,269.710865936,7.125,91.1039755957,0.1,0.0125,479.106276047,275.346270109
1,16,true,142.349362137,184.805344346,7.125,83.2400976883,0.1,0.0265625,301,166
2,16,true,182.38466345,272.706732577,7.125,269.788186501,0.1,0.0046875,5.70401058221,273.359896179
0,17,true,193.792166065,269.807556342,7.125,90.7775610184,0.1,0.0140625,481.495004604,273.712211249
1,17,true,149.424830051,183.966667538,7.125,83.2400976883,0.1,0.028125,301,166
2,17,true,175.260226645,272.796316101,7.125,269.27959396,0.1,0.00625,3.11737500099,274.96086097
0,18,true,200.914804465,269.99098812,7.125,91.4752320049,0.1,0.015625,480.751475491,277.197719
1,18,true,156.500297966,183.12799073,7.125,83.2400976883,0.1,0.0296875,301,166
2,18,true,168.136291836,272.919514455,7.125,269.009249467,0.1,0.0078125,3.58793093499,275.765145116
0,19,true,208.038404618,270.132217909,7.125,91.1357755562,0.1,0.0171875,481.56402832,275.555032965
1,19,true,163.575765881,182.289313922,7.125,83.2400976883,0.1,0.03125,301,166
2,19,true,161.011301982,272.907490413,7.125,270.096691535,0.1,0.009375,4.30044016802,272.643027162
0,20,true,215.161216785,270.30877341,7.125,91.4199186805,0.1,0.01875,481.067473759,276.899879752
1,20,true,170.651233795,181.450637114,7.125,83.2400976883,0.1,0.0328125,301,166
2,20,true,153.886307371,272.898726739,7.125,270.070473215,0.1,0.0109375,5.96595944424,272.716786152
0,21,true,222.284135144,270.480991445,7.125,91.3850284333,0.1,0.0203125,479.972137822,276.711376107
1,21,true,177.72670171,180.611960306,7.125,83.2400976883,0.1,0.034375,301,166
2,21,true,146.761721158,272.975514013,7.125,269.382502191,0.1,0.0125,3.19411244687,274.522855145
0,22,true,229.408551004,270.572225464,7.125,90.7336795989,0.1,0.021875,481.378806636,273.798912361
1,22,true,184.802169625,179.773283498,7.125,83.2400976883,0.1,0.0359375,301,166
2,22,true,139.63698501,273.036831461,7.125,269.506908865,0.1,0.0140625,3.88118558664,274.205183378
0,23,true,236.531422067,270.746388687,7.125,91.4006753143,0.1,0.0234375,480.8891032,276.721243613
1,23,true,191.877637539,178.93460669,7.125,83.2400976883,0.1,0.0375,301,166
2,23,true,132.515755305,273.268591003,7.125,268.135973843,0.1,0.015625,6.00943073833,277.385723732
0,24,true,243.654287222,270.920793318,7.125,91.4026171788,0.1,0.025,480.196823781,276.712579739
1,24,true,198.953105454,178.095929882,7.125,83.2400976883,0.1,0.0390625,301,166
2,24,true,125.390853876,273.30606927,7.125,269.698616642,0.1,0.0171875,5.83073501275,273.934977066
0,25,true,250.778075595,271.052186688,7.125,91.0566613827,0.1,0.0265625,481.716965375,275.311695467
1,25,true,206.028573369,177.257253074,7.125,83.2400976883,0.1,0.040625,301,166
2,25,true,118.266029415,273.35608334,7.125,269.597807911,0.1,0.01875,5.50226557746,274.147650172
0,26,true,257.902174038,271.165528538,7.125,90.9114783942,0.1,0.028125,481.281643158,274.719415736
1,26,true,213.104041283,176.418576266,7.125,83.2400976883,0.1,0.0421875,301,166
2,26,true,111.141030395,273.352347054,7.125,270.030045391,0.1,0.0203125,6.88703642251,273.297677192
0,27,true,265.026438886,271.267877856,7.125,90.8230716663,0.1,0.0296875,479.83300614,274.353853183
1,27,true,220.179509198,175.579899459,7.125,83.2400976883,0.1,0.04375,301,166
2,27,true,104.02020149,273.596110682,7.125,268.039389033,0.1,0.021875,6.73055006424,276.926576656
0,28,true,272.149565492,271.431255785,7.125,91.3139208871,0.1,0.03125,479.996890481,276.198497394
1,28,true,227.254977113,174.741222651,7.125,83.2400976883,0.1,0.0453125,301,166
2,28,true,96.8974301412,273.77430528,7.125,268.566896409,0.1,0.0234375,3.39453423504,276.113522727
0,29,true,279.272390624,271.607287417,7.125,91.4157046889,0.1,0.0328125,482.132449354,276.620717693
1,29,true,234.330445027,173.902545843,7.125,83.2400976883,0.1,0.046875,301,166
2,29,true,89.7725186319,273.809815626,7.125,269.714441918,0.1,0.025,7.15398346644,274.221583926
