pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,103.187868978,163.887844888,2.125,260.0,0.0,0.0,,
1,0,true,182.503217414,84.7953587202,2.125,335.0,0.0,0.0,,
2,0,true,209.413425063,93.0124831977,2.125,143.0,0.0,0.0,,
0,1,true,96.0628689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,1,true,182.503217414,77.6703587202,7.125,0.0,0.0,0.0,182.503217414,2.5
2,1,true,209.413425063,85.8874831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,2,true,88.9378689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,2,true,182.503217414,70.5453587202,7.125,0.0,0.0,0.0,182.503217414,2.5
2,2,true,209.413425063,78.7624831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,3,true,81.8128689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,3,true,182.503217414,63.4203587202,7.125,0.0,0.0,0.0,182.503217414,2.5
2,3,true,209.413425063,71.6374831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,4,true,74.6878689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,4,true,182.503217414,56.2953587202,7.125,0.0,0.0,0.0,182.503217414,2.5
2,4,true,209.413425063,64.5124831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,5,true,67.5628689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,5,true,182.503217414,49.1703587202,7.125,0.0,0.0,0.0,182.503217414,2.5
2,5,true,209.413425063,57.3874831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,6,true,60.4378689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,6,true,182.503217414,42.0453587202,7.125,0.0,0.0,0.0,182.503217414,2.5
2,6,true,209.413425063,50.2624831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,7,true,53.3128689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,7,true,182.503217414,34.9203587202,7.125,0.0,0.0,0.0,182.503217414,2.5
2,7,true,209.413425063,43.1374831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,8,true,46.1878689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,8,true,182.503217414,27.7953587202,7.125,0.0,0.0,0.0,182.503217414,2.5
2,8,true,209.413425063,36.0124831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,9,true,39.0628689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,9,true,182.503217414,20.6703587202,7.125,0.0,0.0,0.0,182.503217414,2.5
2,9,true,209.413425063,28.8874831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,10,true,31.9378689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,10,true,182.503217414,13.5453587202,7.125,0.0,0.0,0.0,182.503217414,2.5
2,10,true,209.413425063,21.7624831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,11,true,24.8128689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,11,true,182.503217414,6.42035872024,7.125,0.0,0.0,0.0,182.503217414,2.5
2,11,true,209.413425063,14.6374831977,7.125,0.0,0.0,0.0,209.413425063,2.5
0,12,true,17.6878689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,12,true,175.378994073,6.31515995032,7.125,270.845988006,0.1,0.0015625,4.6289448793,3.79380509139
2,12,true,209.413425063,7.51248319767,7.125,0.0,0.0,0.0,209.413425063,2.5
0,13,true,10.5628689782,163.887844888,7.125,270.0,0.0,0.0,2.5,163.887844888
1,13,true,168.254924284,6.20003113252,7.125,270.925850167,0.1,0.003125,6.72806736643,3.58966983173
2,13,true,216.537699464,7.41080107799,7.125,89.1822941634,0.1,0.0015625,482.438083587,3.61570375912
0,14,true,10.20338658,171.003770507,7.125,182.892010204,0.1,0.0015625,4.93026450036,275.38480471
1,14,true,161.129967108,6.22473413076,7.125,269.801350123,0.1,0.0046875,4.48656802441,6.76783376173
2,14,true,223.662034461,7.31345711489,7.125,89.2171829091,0.1,0.003125,479.640063332,3.81587933314
0,15,true,9.89200300383,178.121963063,7.125,182.504792819,0.1,0.003125,5.68719419047,274.243406466
1,15,true,154.005172784,6.27887140054,7.125,269.564650257,0.1,0.00625,2.79011146163,7.42786885889
2,15,true,230.7870317,7.30718376269,7.125,89.9495527508,0.1,0.0046875,482.195968777,7.08582552835
0,16,true,9.52750992337,185.237633783,7.125,182.932355774,0.1,0.0046875,4.87207427811,276.121518512
1,16,true,146.880284131,6.23903818279,7.125,270.320321004,0.1,0.0078125,5.30001129523,5.44750330956
2,16,true,237.911891354,7.26246347312,7.125,89.6403788526,0.1,0.00625,478.317045111,5.75352314124
0,17,true,9.19668651121,192.354949349,7.125,182.661277554,0.1,0.00625,5.32495664615,275.651119523
1,17,true,139.755356906,6.27124116205,7.125,269.741038445,0.1,0.009375,4.3601689443,6.88319526228
2,17,true,245.036314842,7.17182699645,7.125,89.2711259436,0.1,0.0078125,480.412953974,4.17737989519
0,18,true,8.79984218404,199.468889156,7.125,183.192881064,0.1,0.0078125,4.57821328663,275.146961914
1,18,true,132.630362625,6.28026886904,7.125,269.927403558,0.1,0.0109375,2.83114594047,6.44473065649
2,18,true,252.160963558,7.10107624701,7.125,89.4310475843,0.1,0.009375,479.462396243,4.84387770275
0,19,true,8.59142727394,206.590840309,7.125,181.676210286,0.1,0.009375,6.61848952748,274.010039114
1,19,true,125.505419252,6.30867536025,7.125,269.771568229,0.1,0.0125,7.40550615054,6.77952880684
2,19,true,259.284860888,6.97572941529,7.125,88.9919698323,0.1,0.0109375,482.251016452,3.05258174977
0,20,true,8.23372257397,213.706855511,7.125,182.877696681,0.1,0.0109375,5.09243384072,276.198230043
1,20,true,118.380482274,6.27870779482,7.125,270.240985275,0.1,0.0140625,6.35495223956,5.80752714981
2,20,true,266.409607621,6.9156544738,7.125,89.516900858,0.1,0.0125,478.034147008,5.131263772
0,21,true,7.95134735612,220.82625782,7.125,182.271318806,0.1,0.0125,5.72218734614,277.029089794
1,21,true,111.255484401,6.27320193101,7.125,270.044275479,0.1,0.015625,6.80199371243,6.1924851779
2,21,true,273.534377087,6.85833911846,7.125,89.5390928588,0.1,0.0140625,480.607780292,5.19253284312
0,22,true,7.71232692176,227.947247514,7.125,181.922446606,0.1,0.0140625,6.21055887553,272.688504927
1,22,true,104.130553518,6.24181865066,7.125,270.25236987,0.1,0.0171875,4.68787054212,5.80380210707
2,22,true,280.659375822,6.86258493907,7.125,90.0341428234,0.1,0.015625,480.531900585,6.98168992678
0,23,true,6.99851048231,235.036400573,7.125,185.749810073,0.1,0.015625,3.001473224,274.732332664
1,23,true,97.0055686344,6.22714169126,7.125,270.118025042,0.1,0.01875,7.09057856194,6.04192324089
2,23,true,287.783628454,6.75938881765,7.125,89.1701180402,0.1,0.0171875,481.395117884,3.95489046465
0,24,true,6.26125009702,242.123153858,7.125,185.939320062,0.1,0.0171875,2.60095195186,277.306964656
1,24,true,89.8849905909,5.97615697908,7.125,272.018714443,0.1,0.0203125,4.57386143693,2.96912734395
2,24,true,294.908621102,6.74915352495,7.125,89.9176927333,0.1,0.01875,479.307855337,6.48425779394
0,25,true,6.08480280476,249.245968706,7.125,181.419048251,0.1,0.01875,5.42315866241,275.955184022
1,25,true,82.7611702863,5.84650641641,7.125,271.042644219,0.1,0.021875,2.50013957371,4.3857890839
2,25,true,302.032992147,6.6544845247,7.125,89.2386956105,0.1,0.0203125,480.355228573,4.28492969107
0,26,true,5.66063509599,256.358331657,7.125,183.412968117,0.1,0.0203125,4.45780493943,276.527157491
1,26,true,75.6362406948,5.87818157999,7.125,269.745282924,0.1,0.0234375,4.24758514609,6.19555276425
2,26,true,309.157744517,6.59508195514,7.125,89.5223079357,0.1,0.021875,482.481518178,5.14999628954
0,27,true,4.96978526892,263.449759688,7.125,185.564219821,0.1,0.021875,3.90526955134,274.376789418
1,27,true,68.5112428224,5.8726753839,7.125,270.044278151,0.1,0.025,7.31543969624,5.82538328677
2,27,true,316.282024538,6.49379434021,7.125,89.1854669002,0.1,0.0234375,481.32467645,4.1473429761
0,28,true,4.46488589309,270.556847814,7.125,184.063560615,0.1,0.0234375,4.03679394387,276.582775661
1,28,true,61.3873898933,5.74482998921,7.125,271.028125566,0.1,0.0265625,4.05285557965,4.715898561
2,28,true,323.406909181,6.53433837921,7.125,90.3260371728,0.1,0.025,478.793786238,7.41856485014
0,29,true,11.5895636472,270.62461137,7.125,90.5449297331,0.1,0.025,479.720917357,275.077057742
1,29,true,54.2727893838,5.3600123836,7.125,273.096022187,0.1,0.028125,3.46139613969,2.6117036543
2,29,true,330.531876387,6.51272076901,7.125,89.8261614416,0.1,0.0265625,480.217678112,6.05856438875
0,30,true,18.714459797,270.663080257,7.125,90.3093495519,0.1,0.0265625,481.434774829,273.161409353
1,30,true,47.1524020125,5.61634943307,7.125,267.938217364,0.1,0.0296875,3.58510803121,7.18479100935
2,30,true,337.656422779,6.43232360307,7.125,89.3534714316,0.1,0.028125,480.097585631,4.82494185899
0,31,true,25.839079392,270.73670516,7.125,90.5920661459,0.1,0.028125,477.568355139,275.40481743
1,31,true,40.0279674981,5.52658390233,7.125,270.721869772,0.1,0.03125,2.61595013952,5.05520479321
2,31,true,344.781422033,6.42906293191,7.125,89.9737792698,0.1,0.0296875,479.717634923,6.36731097902
0,32,true,32.9639331433,270.782356251,7.125,90.3671063482,0.1,0.0296875,480.164758225,273.647707063
1,32,true,32.9073237146,5.27747126104,7.125,272.003650882,0.1,0.0328125,3.3391088735,4.24304006054
2,32,true,351.904046565,6.24509345921,7.125,88.5204426782,0.1,0.03125,480.107267164,2.93374680824
0,33,true,40.0887338772,270.83564323,7.125,90.4285119232,0.1,0.03125,478.406115442,274.113855478
1,33,true,25.7861101754,5.50972700111,7.125,268.131981546,0.1,0.034375,4.31704423552,6.20993262914
2,33,true,359.028541089,6.1602242127,7.125,89.3175067185,0.1,0.0328125,477.927647975,4.74386020562
0,34,true,47.2133594038,270.908691882,7.125,90.5874319678,0.1,0.0328125,478.330523212,275.328928068
1,34,true,18.6921468769,4.84541553856,7.125,275.349839481,0.1,0.0359375,4.16098055087,3.48465006116
2,34,true,366.153078663,6.07904941663,7.125,89.3472177068,0.1,0.034375,477.531793013,4.81003450459
0,35,true,54.3381279262,270.966124478,7.125,90.4618499712,0.1,0.034375,480.045056203,274.397738338
1,35,true,11.6105177135,5.63036992703,7.125,263.674940101,0.1,0.0375,4.18167708017,6.4538105396
2,35,true,373.275785333,5.89828795936,7.125,88.5462484302,0.1,0.0359375,478.014336224,3.24021231893
0,36,true,61.4629612199,271.014863958,7.125,90.3919422089,0.1,0.0359375,482.121170428,273.892497894
1,36,true,11.4397712719,12.7533237141,7.125,181.373191172,0.1,0.0390625,5.17582386998,274.063647177
