pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,428.357407402,151.52584667,2.125,246.0,0.1,0.0015625,,
1,0,true,25.9731686364,100.948117776,2.125,162.0,0.1,0.0015625,,
2,0,true,143.96121158,242.250263539,2.125,254.0,0.1,0.0015625,,
0,1,true,423.735431247,146.103396907,7.125,319.556460877,0.1,0.003125,335,42
1,1,true,33.0581515663,100.194034305,7.125,83.9246498338,0.1,0.003125,204,82
2,1,true,150.536800172,239.506678355,7.125,67.3522500213,0.1,0.003125,262,193
0,2,true,419.113455093,140.680947145,7.125,319.556460877,0.1,0.0046875,335,42
1,2,true,40.1431344963,99.4399508334,7.125,83.9246498338,0.1,0.0046875,204,82
2,2,true,157.112388765,236.763093171,7.125,67.3522500213,0.1,0.0046875,262,193
0,3,true,414.491478939,135.258497382,7.125,319.556460877,0.1,0.00625,335,42
1,3,true,47.2281174263,98.685867362,7.125,83.9246498338,0.1,0.00625,204,82
2,3,true,163.687977357,234.019507986,7.125,67.3522500213,0.1,0.00625,262,193
0,4,true,409.869502784,129.836047619,7.125,319.556460877,0.1,0.0078125,335,42
1,4,true,54.3131003563,97.9317838906,7.125,83.9246498338,0.1,0.0078125,204,82
2,4,true,170.263565949,231.275922802,7.125,67.3522500213,0.1,0.0078125,262,193
0,5,true,405.24752663,124.413597857,7.125,319.556460877,0.1,0.009375,335,42
1,5,true,61.3980832863,97.1777004191,7.125,83.9246498338,0.1,0.009375,204,82
2,5,true,176.839154542,228.532337617,7.125,67.3522500213,0.1,0.009375,262,193
0,6,true,400.625550475,118.991148094,7.125,319.556460877,0.1,0.0109375,335,42
1,6,true,68.4830662163,96.4236169477,7.125,83.9246498338,0.1,0.0109375,204,82
2,6,true,183.414743134,225.788752433,7.125,67.3522500213,0.1,0.0109375,262,193
0,7,true,396.003574321,113.568698332,7.125,319.556460877,0.1,0.0125,335,42
1,7,true,75.5680491462,95.6695334763,7.125,83.9246498338,0.1,0.0125,204,82
2,7,true,189.990331726,223.045167248,7.125,67.3522500213,0.1,0.0125,262,193
0,8,true,391.381598166,108.146248569,7.125,319.556460877,0.1,0.0140625,335,42
1,8,true,82.6530320762,94.9154500049,7.125,83.9246498338,0.1,0.0140625,204,82
2,8,true,196.565920319,220.301582064,7.125,67.3522500213,0.1,0.0140625,262,193
0,9,true,386.759622012,102.723798806,7.125,319.556460877,0.1,0.015625,335,42
1,9,true,89.7380150062,94.1613665335,7.125,83.9246498338,0.1,0.015625,204,82
2,9,true,203.141508911,217.557996879,7.125,67.3522500213,0.1,0.015625,262,193
0,10,true,382.137645857,97.3013490439,7.125,319.556460877,0.1,0.0171875,335,42
1,10,true,96.8229979362,93.4072830621,7.125,83.9246498338,0.1,0.0171875,204,82
2,10,true,209.717097503,214.814411695,7.125,67.3522500213,0.1,0.0171875,262,193
0,11,true,377.515669703,91.8788992813,7.125,319.556460877,0.1,0.01875,335,42
1,11,true,103.907980866,92.6531995906,7.125,83.9246498338,0.1,0.01875,204,82
2,11,true,216.292686096,212.070826511,7.125,67.3522500213,0.1,0.01875,262,193
0,12,true,372.893693549,86.4564495187,7.125,319.556460877,0.1,0.0203125,335,42
