pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,286.719131381,248.154817856,2.125,318.0,0.0,0.0,,
1,0,true,387.838668703,159.585432909,2.125,203.0,0.1,0.0015625,,
2,0,true,30.3165372549,270.629260112,2.125,286.0,0.1,0.0015625,,
0,1,true,286.719131381,255.279817856,7.125,180.0,0.0,0.0,286.719131381,277.5
1,1,true,382.054296978,163.745561362,7.125,234.276257404,0.1,0.003125,251,258
2,1,true,23.2428591009,271.482900771,7.125,263.118908019,0.1,0.003125,3.7038449101,273.840839113
0,2,true,286.719131381,262.404817856,7.125,180.0,0.0,0.0,286.719131381,277.5
1,2,true,376.269925253,167.905689815,7.125,234.276257404,0.1,0.0046875,251,258
2,2,true,16.2985417359,273.077291354,7.125,257.06919769,0.1,0.0046875,3.60986660653,275.990566063
0,3,true,286.719131381,269.529817856,7.125,180.0,0.0,0.0,286.719131381,277.5
1,3,true,370.485553529,172.065818269,7.125,234.276257404,0.1,0.00625,251,258
2,3,true,9.17402195334,272.994569723,7.125,270.665222014,0.1,0.00625,3.87084732075,272.932995431
0,4,true,293.838801143,269.805367271,7.125,92.2163869008,0.1,0.0015625,478.021126224,276.933693948
1,4,true,364.701181804,176.225946722,7.125,234.276257404,0.1,0.0078125,251,258
2,4,true,8.99662231988,265.87177853,7.125,358.573291123,0.1,0.0078125,2.55128277028,7.08427779217
0,5,true,300.959265649,270.059552669,7.125,92.0444689884,0.1,0.003125,482.178368791,276.528688189
1,5,true,358.916810079,180.386075176,7.125,234.276257404,0.1,0.009375,251,258
2,5,true,8.84686172601,258.748352615,7.125,358.795609556,0.1,0.009375,3.55622087972,7.09678568631
0,6,true,308.082604893,270.213380549,7.125,91.2371050011,0.1,0.0046875,478.428339639,273.891981595
1,6,true,353.132438354,184.546203629,7.125,234.276257404,0.1,0.0109375,251,258
2,6,true,8.77556878241,251.623709304,7.125,359.426687306,0.1,0.0109375,6.3204310502,6.27010571588
0,7,true,315.206707311,270.326472237,7.125,90.9094664575,0.1,0.00625,479.16574421,272.929242817
1,7,true,347.348066629,188.706332082,7.125,234.276257404,0.1,0.0125,251,258
2,7,true,8.63105702009,244.500174974,7.125,358.837827107,0.1,0.0125,3.76130500734,4.45157903242
0,8,true,322.328910344,270.526094293,7.125,91.605473428,0.1,0.0078125,478.875378955,274.913799587
1,8,true,341.563694904,192.866460536,7.125,234.276257404,0.1,0.0140625,251,258
2,8,true,8.48166670359,237.376741284,7.125,358.798587803,0.1,0.0140625,3.62226557966,5.66412101625
0,9,true,329.451738111,270.702019273,7.125,91.4148467864,0.1,0.009375,480.046333222,274.421518329
1,9,true,335.779323179,197.026588989,7.125,234.276257404,0.1,0.015625,251,258
2,9,true,8.32526606294,230.253458064,7.125,358.742201204,0.1,0.015625,3.34986773737,3.6484309971
0,10,true,336.575876171,270.81284304,7.125,90.8912266915,0.1,0.0109375,482.061961345,273.076038371
1,10,true,329.994951455,201.186717443,7.125,234.276257404,0.1,0.0171875,251,258
2,10,true,8.29700407515,223.128514116,7.125,359.772730264,0.1,0.0171875,7.4403231392,7.15631521547
0,11,true,343.696189323,271.071233466,7.125,92.0783056777,0.1,0.0125,482.309546304,276.101400494
1,11,true,324.21057973,205.346845896,7.125,234.276257404,0.1,0.01875,251,258
2,11,true,8.1513832449,216.005002371,7.125,358.828906673,0.1,0.01875,3.86021844821,6.08886073078
0,12,true,350.820162723,271.192179713,7.125,90.9726375165,0.1,0.0140625,478.476144801,273.359441014
1,12,true,318.426208005,209.506974349,7.125,234.276257404,0.1,0.0203125,251,258
2,12,true,8.09863197842,208.880197651,7.125,359.575796134,0.1,0.0203125,6.60144541826,6.66397457456
0,13,true,357.939022885,271.487907632,7.125,92.378783214,0.1,0.015625,480.005859596,276.55874353
1,13,true,312.64183628,213.667102803,7.125,234.276257404,0.1,0.021875,251,258
2,13,true,7.95020090148,201.756743909,7.125,358.806303225,0.1,0.021875,3.86507343269,5.7046963627
0,14,true,365.056906976,271.806264456,7.125,92.5609231189,0.1,0.0171875,481.856251208,277.030270324
1,14,true,306.857464555,217.827231256,7.125,234.276257404,0.1,0.0234375,251,258
2,14,true,7.9225873747,194.631797418,7.125,359.777944912,0.1,0.0234375,7.18336010426,3.89358459515
0,15,true,372.17860705,272.023089373,7.125,91.7438696011,0.1,0.01875,479.06102378,275.277195961
1,15,true,301.07309283,221.98735971,7.125,234.276257404,0.1,0.025,251,258
2,15,true,7.88517360516,187.50689565,7.125,359.699135306,0.1,0.025,6.91732593964,3.19455215956
0,16,true,379.300672277,272.227568963,7.125,91.6445510609,0.1,0.0203125,479.677956723,275.109472632
1,16,true,295.288721106,226.147488163,7.125,234.276257404,0.1,0.0265625,251,258
2,16,true,7.85821452551,180.381946653,7.125,359.783207696,0.1,0.0265625,7.18967862619,3.69623456032
0,17,true,386.417591853,272.566804504,7.125,92.7289987108,0.1,0.021875,481.260768456,277.087605392
1,17,true,289.504349381,230.307616616,7.125,234.276257404,0.1,0.028125,251,258
2,17,true,7.84068955117,173.256968206,7.125,359.85907255,0.1,0.028125,7.42532800922,4.38699003435
0,18,true,393.535215237,272.890937758,7.125,92.6074216501,0.1,0.0234375,482.268109925,276.931792466
1,18,true,283.719977656,234.46774507,7.125,234.276257404,0.1,0.0296875,251,258
2,18,true,7.73103475243,166.132812057,7.125,359.118174706,0.1,0.0296875,5.23365010929,3.88037655774
0,19,true,400.660167534,272.864865511,7.125,89.7903392193,0.1,0.025,480.525147654,272.572616606
1,19,true,287.665532663,228.534936234,7.125,33.6254940019,0.1,0.03125,433,10
2,19,true,7.59423208794,159.00912551,7.125,358.899832003,0.1,0.03125,4.63859231553,5.10092959722
0,20,true,407.783517939,273.01817568,7.125,91.2329408551,0.1,0.0265625,478.01847907,274.529786529
1,20,true,291.611087671,222.602127398,7.125,33.6254940019,0.1,0.0328125,433,10
2,20,true,7.53734918393,151.884352577,7.125,359.542570533,0.1,0.0328125,6.36327080593,4.82713049904
0,21,true,414.905751125,273.216718987,7.125,91.596795263,0.1,0.028125,480.433652564,275.043410967
1,21,true,295.556642678,216.669318562,7.125,33.6254940019,0.1,0.034375,433,10
2,21,true,7.30456502792,144.763156292,7.125,358.127730018,0.1,0.034375,2.67065077967,3.00517113508
0,22,true,422.020674186,273.595526118,7.125,93.0476193258,0.1,0.0296875,481.005508731,276.735950229
1,22,true,299.502197686,210.736509726,7.125,33.6254940019,0.1,0.0359375,433,10
2,22,true,7.18920035728,137.639090318,7.125,359.072252971,0.1,0.0359375,5.01061149177,3.105608613
0,23,true,429.145563245,273.555765763,7.125,89.6802649318,0.1,0.03125,478.474533525,273.280486055
1,23,true,303.447752693,204.80370089,7.125,33.6254940019,0.1,0.0375,433,10
2,23,true,7.18944962456,130.514090323,7.125,0.00200448601453,0.1,0.0375,7.1937623,7.24154112682
0,24,true,436.256159432,274.00858677,7.125,93.6438217431,0.1,0.0328125,477.752397967,276.651173697
1,24,true,307.393307701,198.870892055,7.125,33.6254940019,0.1,0.0390625,433,10
2,24,true,7.14363123412,123.389237645,7.125,359.631548282,0.1,0.0390625,6.38300642245,5.11053614912
0,25,true,443.381122257,274.03160293,7.125,90.1850850742,0.1,0.034375,478.648148546,274.145527951
1,25,true,311.338862708,192.938083219,7.125,33.6254940019,0.1,0.040625,433,10
2,25,true,6.9623473893,116.266544253,7.125,358.542046287,0.1,0.040625,4.13054071304,5.00406125088
0,26,true,450.506094687,274.051423916,7.125,90.1593909223,0.1,0.0359375,480.140115064,274.133862903
1,26,true,315.284417716,187.005274383,7.125,33.6254940019,0.1,0.0421875,433,10
2,26,true,6.89842394195,109.14183101,7.125,359.485951876,0.1,0.0421875,5.94355388522,2.71491537231
0,27,true,457.62474394,273.750661848,7.125,87.5806990961,0.1,0.0375,479.887147761,272.810077982
1,27,true,319.229972723,181.072465547,7.125,33.6254940019,0.1,0.04375,433,10
2,27,true,6.85621565234,102.016956031,7.125,359.660579509,0.1,0.04375,6.28311795109,5.27649319619
0,28,true,464.749366046,273.824043324,7.125,90.5901085198,0.1,0.0390625,478.882822361,273.969613695
1,28,true,323.175527731,175.139656711,7.125,33.6254940019,0.1,0.0453125,433,10
2,28,true,6.84307715209,94.8919681449,7.125,359.894346521,0.1,0.0453125,6.67933846244,6.09673598534
0,29,true,471.87371541,273.920330059,7.125,90.7743145973,0.1,0.040625,479.941324574,274.029365104
1,29,true,327.121082738,169.206847875,7.125,33.6254940019,0.1,0.046875,433,10
2,29,true,6.81812936435,87.7670118217,7.125,359.799381633,0.1,0.046875,6.52691869435,4.59878359235
0,30,true,478.798078161,275.599265884,7.125,103.629358399,0.1,0.0421875,479.843568688,275.852763796
1,30,true,331.066637746,163.274039039,7.125,33.6254940019,0.1,0.0484375,433,10
2,30,true,6.58511826369,80.6458229583,7.125,358.125904064,0.1,0.0484375,4.08011866288,4.08906145754
