pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,477.359096607,221.211828259,2.125,2.0,0.1,0.0015625,,
1,0,true,35.5945003696,85.2241712205,2.125,321.0,0.1,0.0015625,,
2,0,true,363.334226368,89.5026500859,2.125,166.0,0.1,0.0015625,,
0,1,true,472.22902721,216.267335063,7.125,313.944715401,0.1,0.003125,418,164
1,1,true,38.7451698513,91.6147038131,7.125,153.75571522,0.1,0.003125,105,226
2,1,true,360.049799658,95.8254790559,7.125,207.449857659,0.1,0.003125,321,171
0,2,true,467.098957812,211.322841866,7.125,313.944715401,0.1,0.0046875,418,164
1,2,true,41.895839333,98.0052364057,7.125,153.75571522,0.1,0.0046875,105,226
2,2,true,356.765372947,102.148308026,7.125,207.449857659,0.1,0.0046875,321,171
0,3,true,461.968888414,206.378348669,7.125,313.944715401,0.1,0.00625,418,164
1,3,true,45.0465088147,104.395768998,7.125,153.75571522,0.1,0.00625,105,226
2,3,true,353.480946237,108.471136996,7.125,207.449857659,0.1,0.00625,321,171
0,4,true,456.838819016,201.433855472,7.125,313.944715401,0.1,0.0078125,418,164
1,4,true,48.1971782964,110.786301591,7.125,153.75571522,0.1,0.0078125,105,226
2,4,true,350.196519526,114.793965966,7.125,207.449857659,0.1,0.0078125,321,171
0,5,true,451.708749618,196.489362275,7.125,313.944715401,0.1,0.009375,418,164
1,5,true,51.347847778,117.176834184,7.125,153.75571522,0.1,0.009375,105,226
2,5,true,346.912092815,121.116794935,7.125,207.449857659,0.1,0.009375,321,171
0,6,true,446.57868022,191.544869078,7.125,313.944715401,0.1,0.0109375,418,164
1,6,true,54.4985172597,123.567366776,7.125,153.75571522,0.1,0.0109375,105,226
2,6,true,343.627666105,127.439623905,7.125,207.449857659,0.1,0.0109375,321,171
0,7,true,446.224872596,184.42865905,7.125,357.153680841,0.1,0.0125,438,19
1,7,true,57.6491867414,129.957899369,7.125,153.75571522,0.1,0.0125,105,226
2,7,true,340.343239394,133.762452875,7.125,207.449857659,0.1,0.0125,321,171
0,8,true,445.871064972,177.312449022,7.125,357.153680841,0.1,0.0140625,438,19
1,8,true,60.7998562231,136.348431961,7.125,153.75571522,0.1,0.0140625,105,226
2,8,true,344.301579624,127.838166621,7.125,33.749055293,0.1,0.0140625,407,34
