pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,146.928853902,231.506036941,2.125,213.0,0.1,0.0015625,,
1,0,true,380.878410851,198.739151481,2.125,65.0,0.1,0.0015625,,
2,0,true,475.389527812,77.3233499685,2.125,207.0,0.1,0.0015625,,
0,1,true,153.912596222,230.09431168,7.125,78.5719701235,0.1,0.003125,283,204
1,1,true,374.420450469,195.729106181,7.125,294.990153197,0.1,0.003125,139,86
2,1,true,469.227897277,80.9010495288,7.125,239.858763239,0.1,0.003125,147,268
0,2,true,160.896338542,228.682586419,7.125,78.5719701235,0.1,0.0046875,283,204
1,2,true,367.962490087,192.719060881,7.125,294.990153197,0.1,0.0046875,139,86
2,2,true,463.066266741,84.478749089,7.125,239.858763239,0.1,0.0046875,147,268
0,3,true,167.880080861,227.270861158,7.125,78.5719701235,0.1,0.00625,283,204
1,3,true,361.504529706,189.709015581,7.125,294.990153197,0.1,0.00625,139,86
2,3,true,456.904636206,88.0564486493,7.125,239.858763239,0.1,0.00625,147,268
0,4,true,174.863823181,225.859135898,7.125,78.5719701235,0.1,0.0078125,283,204
1,4,true,355.046569324,186.698970281,7.125,294.990153197,0.1,0.0078125,139,86
2,4,true,450.74300567,91.6341482095,7.125,239.858763239,0.1,0.0078125,147,268
0,5,true,181.847565501,224.447410637,7.125,78.5719701235,0.1,0.009375,283,204
1,5,true,348.588608942,183.688924981,7.125,294.990153197,0.1,0.009375,139,86
2,5,true,444.581375135,95.2118477698,7.125,239.858763239,0.1,0.009375,147,268
0,6,true,188.83130782,223.035685376,7.125,78.5719701235,0.1,0.0109375,283,204
1,6,true,342.13064856,180.678879681,7.125,294.990153197,0.1,0.0109375,139,86
2,6,true,438.419744599,98.7895473301,7.125,239.858763239,0.1,0.0109375,147,268
0,7,true,195.81505014,221.623960115,7.125,78.5719701235,0.1,0.0125,283,204
1,7,true,335.672688179,177.668834381,7.125,294.990153197,0.1,0.0125,139,86
2,7,true,432.258114063,102.36724689,7.125,239.858763239,0.1,0.0125,147,268
0,8,true,202.79879246,220.212234854,7.125,78.5719701235,0.1,0.0140625,283,204
1,8,true,329.214727797,174.658789082,7.125,294.990153197,0.1,0.0140625,139,86
2,8,true,426.096483528,105.944946451,7.125,239.858763239,0.1,0.0140625,147,268
0,9,true,209.782534779,218.800509593,7.125,78.5719701235,0.1,0.015625,283,204
1,9,true,322.756767415,171.648743782,7.125,294.990153197,0.1,0.015625,139,86
2,9,true,419.934852992,109.522646011,7.125,239.858763239,0.1,0.015625,147,268
0,10,true,216.766277099,217.388784332,7.125,78.5719701235,0.1,0.0171875,283,204
