pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,250.490676977,106.900829774,2.125,239.0,0.1,0.0015625,,
1,0,true,20.9583326085,120.949702928,2.125,3.0,0.1,0.0015625,,
2,0,true,360.98502179,217.819890734,2.125,43.0,0.1,0.0015625,,
0,1,true,256.381850991,102.893375002,7.125,55.7746129043,0.1,0.003125,390,12
1,1,true,27.422749479,123.94585705,7.125,114.86697067,0.1,0.003125,116,165
2,1,true,354.975765397,213.991775977,7.125,302.498617936,0.1,0.003125,74,35
0,2,true,262.273025004,98.8859202308,7.125,55.7746129043,0.1,0.0046875,390,12
1,2,true,33.8871663495,126.942011173,7.125,114.86697067,0.1,0.0046875,116,165
2,2,true,348.966509004,210.163661219,7.125,302.498617936,0.1,0.0046875,74,35
0,3,true,268.164199017,94.8784654594,7.125,55.7746129043,0.1,0.00625,390,12
1,3,true,40.35158322,129.938165295,7.125,114.86697067,0.1,0.00625,116,165
2,3,true,342.95725261,206.335546461,7.125,302.498617936,0.1,0.00625,74,35
0,4,true,274.055373031,90.871010688,7.125,55.7746129043,0.1,0.0078125,390,12
1,4,true,46.8160000905,132.934319417,7.125,114.86697067,0.1,0.0078125,116,165
2,4,true,336.947996217,202.507431703,7.125,302.498617936,0.1,0.0078125,74,35
0,5,true,279.946547044,86.8635559166,7.125,55.7746129043,0.1,0.009375,390,12
1,5,true,53.280416961,135.930473539,7.125,114.86697067,0.1,0.009375,116,165
2,5,true,330.938739824,198.679316945,7.125,302.498617936,0.1,0.009375,74,35
0,6,true,285.837721057,82.8561011452,7.125,55.7746129043,0.1,0.0109375,390,12
1,6,true,59.7448338315,138.926627662,7.125,114.86697067,0.1,0.0109375,116,165
2,6,true,324.92948343,194.851202187,7.125,302.498617936,0.1,0.0109375,74,35
0,7,true,291.72889507,78.8486463738,7.125,55.7746129043,0.1,0.0125,390,12
1,7,true,66.209250702,141.922781784,7.125,114.86697067,0.1,0.0125,116,165
2,7,true,318.920227037,191.023087429,7.125,302.498617936,0.1,0.0125,74,35
0,8,true,297.620069084,74.8411916024,7.125,55.7746129043,0.1,0.0140625,390,12
1,8,true,72.6736675725,144.918935906,7.125,114.86697067,0.1,0.0140625,116,165
2,8,true,312.910970644,187.194972671,7.125,302.498617936,0.1,0.0140625,74,35
0,9,true,303.511243097,70.8337368309,7.125,55.7746129043,0.1,0.015625,390,12
1,9,true,79.138084443,147.915090028,7.125,114.86697067,0.1,0.015625,116,165
2,9,true,306.901714251,183.366857913,7.125,302.498617936,0.1,0.015625,74,35
0,10,true,309.40241711,66.8262820595,7.125,55.7746129043,0.1,0.0171875,390,12
1,10,true,85.3986633186,144.513505524,7.125,61.4832686826,0.1,0.0171875,298,29
2,10,true,300.892457857,179.538743155,7.125,302.498617936,0.1,0.0171875,74,35
0,11,true,315.293591124,62.8188272881,7.125,55.7746129043,0.1,0.01875,390,12
1,11,true,91.6592421942,141.111921019,7.125,61.4832686826,0.1,0.01875,298,29
2,11,true,294.883201464,175.710628397,7.125,302.498617936,0.1,0.01875,74,35
0,12,true,321.184765137,58.8113725167,7.125,55.7746129043,0.1,0.0203125,390,12
1,12,true,97.9198210698,137.710336514,7.125,61.4832686826,0.1,0.0203125,298,29
2,12,true,288.873945071,171.882513639,7.125,302.498617936,0.1,0.0203125,74,35
0,13,true,327.07593915,54.8039177453,7.125,55.7746129043,0.1,0.021875,390,12
1,13,true,104.180399945,134.30875201,7.125,61.4832686826,0.1,0.021875,298,29
2,13,true,282.864688677,168.054398882,7.125,302.498617936,0.1,0.021875,74,35
0,14,true,332.967113164,50.7964629739,7.125,55.7746129043,0.1,0.0234375,390,12
