pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,144.569220362,246.083867898,2.125,102.0,0.1,0.0015625,,
1,0,true,478.361325848,173.144733878,2.125,152.0,0.1,0.0015625,,
2,0,true,109.023516472,161.143141327,2.125,80.0,0.1,0.0015625,,
0,1,true,140.869501559,252.173014454,7.125,211.28254501,0.1,0.003125,127,275
1,1,true,478.421545969,166.019988371,7.125,0.48426664752,0.1,0.003125,479.799276591,3.01832262338
2,1,true,109.920775667,168.211419118,7.125,172.765470329,0.1,0.003125,125,278
0,2,true,145.77113059,247.001974148,7.125,43.4678887867,0.1,0.0046875,269,117
1,2,true,478.463459928,158.895111655,7.125,0.337053584037,0.1,0.0046875,479.360812431,6.35581078626
2,2,true,110.818034862,175.27969691,7.125,172.765470329,0.1,0.0046875,125,278
0,3,true,150.672759621,241.830933843,7.125,43.4678887867,0.1,0.00625,269,117
1,3,true,478.623434166,151.771907794,7.125,1.28654301452,0.1,0.00625,481.912576397,5.31563548557
2,3,true,111.715294057,182.347974701,7.125,172.765470329,0.1,0.00625,125,278
0,4,true,155.574388652,236.659893537,7.125,43.4678887867,0.1,0.0078125,269,117
1,4,true,478.802663796,144.649162415,7.125,1.44142942861,0.1,0.0078125,482.298910718,5.70519091143
2,4,true,112.612553252,189.416252492,7.125,172.765470329,0.1,0.0078125,125,278
0,5,true,160.476017683,231.488853231,7.125,43.4678887867,0.1,0.009375,269,117
1,5,true,478.861152134,137.524402481,7.125,0.470340004079,0.1,0.009375,479.939065043,6.21838440477
2,5,true,113.509812447,196.484530284,7.125,172.765470329,0.1,0.009375,125,278
0,6,true,165.377646713,226.317812925,7.125,43.4678887867,0.1,0.0109375,269,117
1,6,true,479.00518654,130.400858483,7.125,1.15833343637,0.1,0.0109375,481.568469064,3.62798251322
2,6,true,114.407071642,203.552808075,7.125,172.765470329,0.1,0.0109375,125,278
0,7,true,170.279275744,221.14677262,7.125,43.4678887867,0.1,0.0125,269,117
1,7,true,478.979805993,123.275903688,7.125,359.795901572,0.1,0.0125,478.556398804,4.41490831461
2,7,true,115.304330837,210.621085867,7.125,172.765470329,0.1,0.0125,125,278
0,8,true,175.180904775,215.975732314,7.125,43.4678887867,0.1,0.0140625,269,117
1,8,true,478.991522478,116.150913322,7.125,0.0942183119926,0.1,0.0140625,479.178365664,2.5284536974
2,8,true,116.201590032,217.689363658,7.125,172.765470329,0.1,0.0140625,125,278
0,9,true,180.082533806,210.804692008,7.125,43.4678887867,0.1,0.015625,269,117
1,9,true,479.157287659,109.02784187,7.125,1.33312312687,0.1,0.015625,481.561541931,5.71498175858
2,9,true,117.098849227,224.75764145,7.125,172.765470329,0.1,0.015625,125,278
0,10,true,184.984162837,205.633651702,7.125,43.4678887867,0.1,0.0171875,269,117
1,10,true,479.190731551,101.902920361,7.125,0.26894047517,0.1,0.0171875,479.636236053,6.99217770804
2,10,true,117.996108423,231.825919241,7.125,172.765470329,0.1,0.0171875,125,278
0,11,true,189.885791868,200.462611396,7.125,43.4678887867,0.1,0.01875,269,117
1,11,true,479.141040555,94.7780936401,7.125,359.600405974,0.1,0.01875,478.501513885,3.08106473813
2,11,true,118.893367618,238.894197032,7.125,172.765470329,0.1,0.01875,125,278
0,12,true,194.787420899,195.291571091,7.125,43.4678887867,0.1,0.0203125,269,117
1,12,true,479.385932822,87.6573034608,7.125,1.96969227304,0.1,0.0203125,482.274639223,3.6617063364
2,12,true,123.893091918,233.817940348,7.125,44.5648167376,0.1,0.0203125,301,54
0,13,true,199.689049929,190.120530785,7.125,43.4678887867,0.1,0.021875,269,117
1,13,true,479.274838927,80.5331696085,7.125,359.10660081,0.1,0.021875,478.063372739,2.84530645384
2,13,true,128.892816218,228.741683664,7.125,44.5648167376,0.1,0.021875,301,54
0,14,true,204.59067896,184.949490479,7.125,43.4678887867,0.1,0.0234375,269,117
1,14,true,479.45196223,73.4103715392,7.125,1.42448606992,0.1,0.0234375,481.10827127,6.80391903285
2,14,true,133.892540518,223.66542698,7.125,44.5648167376,0.1,0.0234375,301,54
0,15,true,209.492307991,179.778450173,7.125,43.4678887867,0.1,0.025,269,117
1,15,true,479.38876907,66.2856517816,7.125,359.491824727,0.1,0.025,478.842938538,4.74592833515
2,15,true,138.892264818,218.589170296,7.125,44.5648167376,0.1,0.025,301,54
0,16,true,214.393937022,174.607409868,7.125,43.4678887867,0.1,0.0265625,269,117
1,16,true,479.352229686,59.1607454753,7.125,359.706166786,0.1,0.0265625,479.072941195,4.70158037717
2,16,true,143.891989118,213.512913612,7.125,44.5648167376,0.1,0.0265625,301,54
0,17,true,219.295566053,169.436369562,7.125,43.4678887867,0.1,0.028125,269,117
1,17,true,479.437028734,52.0362501162,7.125,0.681928740743,0.1,0.028125,480.004949661,4.32168143267
2,17,true,148.891713418,208.436656928,7.125,44.5648167376,0.1,0.028125,301,54
0,18,true,224.197195084,164.265329256,7.125,43.4678887867,0.1,0.0296875,269,117
1,18,true,479.282368616,44.9129288931,7.125,358.756200974,0.1,0.0296875,478.421469028,5.26169635021
2,18,true,153.891437718,203.360400244,7.125,44.5648167376,0.1,0.0296875,301,54
0,19,true,229.098824114,159.09428895,7.125,43.4678887867,0.1,0.03125,269,117
1,19,true,479.714775145,37.8010620781,7.125,3.47934072219,0.1,0.03125,481.81997534,3.17646141302
2,19,true,158.891162018,198.28414356,7.125,44.5648167376,0.1,0.03125,301,54
0,20,true,234.000453145,153.923248644,7.125,43.4678887867,0.1,0.0328125,269,117
1,20,true,479.267792953,30.6900964672,7.125,356.40322505,0.1,0.0328125,477.672724766,5.31442105054
2,20,true,163.890886319,193.207886875,7.125,44.5648167376,0.1,0.0328125,301,54
0,21,true,238.902082176,148.752208339,7.125,43.4678887867,0.1,0.034375,269,117
1,21,true,478.935811174,23.572834838,7.125,357.329397332,0.1,0.034375,478.089344744,5.42568512455
2,21,true,168.890610619,188.131630191,7.125,44.5648167376,0.1,0.034375,301,54
0,22,true,243.803711207,143.581168033,7.125,43.4678887867,0.1,0.0359375,269,117
