pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,36.7090959805,61.9063846296,2.125,257.0,0.1,0.0015625,,
1,0,true,174.380249899,33.1964732611,2.125,67.0,0.0,0.0,,
2,0,true,35.0981253835,225.095213433,2.125,305.0,0.1,0.0015625,,
0,1,true,38.9361337995,68.6743922798,7.125,161.786019283,0.1,0.003125,68,157
1,1,true,174.380249899,26.0714732611,7.125,0.0,0.0,0.0,174.380249899,2.5
2,1,true,40.8894574164,220.944779927,7.125,54.3722307405,0.1,0.003125,345,3
0,2,true,41.1631716186,75.4423999299,7.125,161.786019283,0.1,0.0046875,68,157
1,2,true,174.380249899,18.9464732611,7.125,0.0,0.0,0.0,174.380249899,2.5
2,2,true,46.6807894492,216.794346422,7.125,54.3722307405,0.1,0.0046875,345,3
0,3,true,43.3902094377,82.21040758,7.125,161.786019283,0.1,0.00625,68,157
1,3,true,174.380249899,11.8214732611,7.125,0.0,0.0,0.0,174.380249899,2.5
2,3,true,52.472121482,212.643912916,7.125,54.3722307405,0.1,0.00625,345,3
0,4,true,45.6172472568,88.9784152302,7.125,161.786019283,0.1,0.0078125,68,157
1,4,true,167.261593616,11.5208776432,7.125,272.417961194,0.1,0.0015625,3.93775609035,4.62429099606
2,4,true,58.2634535149,208.49347941,7.125,54.3722307405,0.1,0.0078125,345,3
0,5,true,47.8442850759,95.7464228803,7.125,161.786019283,0.1,0.009375,68,157
1,5,true,160.144062383,11.1947271335,7.125,272.623660348,0.1,0.003125,5.21527695816,4.09534102978
2,5,true,64.0547855477,204.343045905,7.125,54.3722307405,0.1,0.009375,345,3
0,6,true,50.071322895,102.51443053,7.125,161.786019283,0.1,0.0109375,68,157
1,6,true,153.025188561,10.899328248,7.125,272.376135003,0.1,0.0046875,6.47199302245,4.8180783608
2,6,true,69.8461175805,200.192612399,7.125,54.3722307405,0.1,0.0109375,345,3
0,7,true,52.2983607141,109.282438181,7.125,161.786019283,0.1,0.0125,68,157
1,7,true,145.906473751,10.6001218749,7.125,272.406779654,0.1,0.00625,3.29692648499,4.60610658624
2,7,true,75.6374496134,196.042178893,7.125,54.3722307405,0.1,0.0125,345,3
0,8,true,54.5253985332,116.050445831,7.125,161.786019283,0.1,0.0140625,68,157
1,8,true,138.784847834,10.3808747514,7.125,271.763356933,0.1,0.0078125,6.33301132781,6.30319859979
2,8,true,81.4287816462,191.891745387,7.125,54.3722307405,0.1,0.0140625,345,3
0,9,true,56.7524363523,122.818453481,7.125,161.786019283,0.1,0.015625,68,157
1,9,true,131.662245264,10.1960569317,7.125,271.486381601,0.1,0.009375,2.92521467001,6.85557891505
2,9,true,87.220113679,187.741311882,7.125,54.3722307405,0.1,0.015625,345,3
0,10,true,61.4752742155,128.153285017,7.125,138.48206657,0.1,0.0171875,172,253
1,10,true,124.549871774,9.7720659676,7.125,273.411544298,0.1,0.0109375,5.20345623286,2.65745059241
2,10,true,93.0114457119,183.590878376,7.125,54.3722307405,0.1,0.0171875,345,3
0,11,true,66.1981120788,133.488116553,7.125,138.48206657,0.1,0.01875,172,253
1,11,true,117.429125726,9.52589383753,7.125,271.979990427,0.1,0.0125,6.60899829551,5.69471847467
2,11,true,98.8027777447,179.44044487,7.125,54.3722307405,0.1,0.01875,345,3
0,12,true,70.920949942,138.822948089,7.125,138.48206657,0.1,0.0203125,172,253
1,12,true,110.315697015,9.11999116831,7.125,273.2658397,0.1,0.0140625,4.8242617947,3.10049524349
2,12,true,104.594109778,175.290011364,7.125,54.3722307405,0.1,0.0203125,345,3
0,13,true,75.6437878052,144.157779625,7.125,138.48206657,0.1,0.021875,172,253
1,13,true,103.196843577,8.82410144804,7.125,272.38008546,0.1,0.015625,6.70778407285,4.81360719167
2,13,true,110.38544181,171.139577859,7.125,54.3722307405,0.1,0.021875,345,3
0,14,true,80.3666256685,149.492611161,7.125,138.48206657,0.1,0.0234375,172,253
1,14,true,96.0725750616,8.7220077537,7.125,270.821015858,0.1,0.0171875,5.76982530257,7.42793225498
2,14,true,116.176773843,166.989144353,7.125,54.3722307405,0.1,0.0234375,345,3
0,15,true,85.0894635317,154.827442697,7.125,138.48206657,0.1,0.025,172,253
1,15,true,88.9614536254,8.27751150079,7.125,273.576745003,0.1,0.01875,6.55436051682,3.12647527844
2,15,true,121.968105876,162.838710847,7.125,54.3722307405,0.1,0.025,345,3
0,16,true,89.812301395,160.162274233,7.125,138.48206657,0.1,0.0265625,172,253
1,16,true,81.84229282,7.9891117308,7.125,272.319804231,0.1,0.0203125,6.4874027368,4.93645797539
2,16,true,127.759437909,158.688277342,7.125,54.3722307405,0.1,0.0265625,345,3
0,17,true,94.5351392582,165.497105769,7.125,138.48206657,0.1,0.028125,172,253
1,17,true,74.7233593602,7.69515357818,7.125,272.36453941,0.1,0.021875,6.97592290988,4.89769643436
2,17,true,133.550769942,154.537843836,7.125,54.3722307405,0.1,0.028125,345,3
0,18,true,99.2579771214,170.831937305,7.125,138.48206657,0.1,0.0296875,172,253
1,18,true,67.6007951775,7.50886223844,7.125,271.498234952,0.1,0.0234375,7.27785686186,5.93111008231
2,18,true,139.342101975,150.38741033,7.125,54.3722307405,0.1,0.0296875,345,3
0,19,true,103.980814985,176.166768841,7.125,138.48206657,0.1,0.03125,172,253
1,19,true,60.4782147126,7.32319446854,7.125,271.493218798,0.1,0.025,3.64376297178,5.84166316676
2,19,true,145.133434007,146.236976824,7.125,54.3722307405,0.1,0.03125,345,3
0,20,true,108.703652848,181.501600377,7.125,138.48206657,0.1,0.0328125,172,253
1,20,true,53.3733697973,6.78765387324,7.125,274.310621986,0.1,0.0265625,4.73936195467,3.12177716208
2,20,true,150.92476604,142.086543319,7.125,54.3722307405,0.1,0.0328125,345,3
0,21,true,113.426490711,186.836431913,7.125,138.48206657,0.1,0.034375,172,253
1,21,true,46.2484850009,6.82817099831,7.125,269.674179259,0.1,0.028125,4.31686253115,7.0666238071
2,21,true,156.716098073,137.936109813,7.125,54.3722307405,0.1,0.034375,345,3
0,22,true,118.149328574,192.171263449,7.125,138.48206657,0.1,0.0359375,172,253
1,22,true,39.1325141913,6.46958427474,7.125,272.884798463,0.1,0.0296875,5.82027795644,4.79092004658
2,22,true,162.507430106,133.785676307,7.125,54.3722307405,0.1,0.0359375,345,3
0,23,true,122.872166438,197.506094985,7.125,138.48206657,0.1,0.0375,172,253
1,23,true,32.0551445231,5.64711021493,7.125,276.628713259,0.1,0.03125,5.25603219927,2.53273640864
2,23,true,168.298762139,129.635242802,7.125,54.3722307405,0.1,0.0375,345,3
0,24,true,127.595004301,202.840926521,7.125,138.48206657,0.1,0.0390625,172,253
1,24,true,24.9312475056,5.77247482046,7.125,268.991826882,0.1,0.0328125,3.30140130518,6.15311158852
2,24,true,174.090094172,125.484809296,7.125,54.3722307405,0.1,0.0390625,345,3
0,25,true,132.317842164,208.175758057,7.125,138.48206657,0.1,0.040625,172,253
1,25,true,17.8457422662,5.02331495611,7.125,276.035534757,0.1,0.034375,4.07535074713,3.56735320124
2,25,true,179.881426204,121.33437579,7.125,54.3722307405,0.1,0.040625,345,3
0,26,true,137.040680027,213.510589593,7.125,138.48206657,0.1,0.0421875,172,253
1,26,true,10.8091375391,6.14216209249,7.125,260.965383092,0.1,0.0359375,5.50380231776,6.98573073819
2,26,true,185.672758237,117.183942284,7.125,54.3722307405,0.1,0.0421875,345,3
0,27,true,141.763517891,218.845421129,7.125,138.48206657,0.1,0.04375,172,253
1,27,true,10.6683789747,13.2657715727,7.125,181.131985454,0.1,0.0375,5.54575651154,272.51509038
2,27,true,191.46409027,113.033508779,7.125,54.3722307405,0.1,0.04375,345,3
0,28,true,146.486355754,224.180252665,7.125,138.48206657,0.1,0.0453125,172,253
1,28,true,10.4539064711,20.3875428794,7.125,181.724943968,0.1,0.0390625,2.78365068967,275.085961602
2,28,true,197.255422303,108.883075273,7.125,54.3722307405,0.1,0.0453125,345,3
0,29,true,153.417983628,222.531568338,7.125,76.6208265815,0.1,0.046875,483,142
1,29,true,10.3003749231,27.5108885164,7.125,181.234721491,0.1,0.040625,4.98415478415,274.165560079
2,29,true,203.046754336,104.732641767,7.125,54.3722307405,0.1,0.046875,345,3
0,30,true,160.349611503,220.882884011,7.125,76.6208265815,0.1,0.0484375,483,142
1,30,true,10.1746694,34.6347795263,7.125,181.010915037,0.1,0.0421875,5.95450346325,273.796921499
2,30,true,208.838086369,100.582208261,7.125,54.3722307405,0.1,0.0484375,345,3
0,31,true,167.281239377,219.234199683,7.125,76.6208265815,0.1,0.05,483,142
1,31,true,9.9495917764,41.7562235557,7.125,181.810265784,0.1,0.04375,2.63023066932,273.340419412
2,31,true,214.629418401,96.4317747557,7.125,54.3722307405,0.1,0.05,345,3
0,32,true,174.212867251,217.585515356,7.125,76.6208265815,0.1,0.0515625,483,142
1,32,true,9.77732982269,48.8791408527,7.125,181.385381715,0.1,0.0453125,4.32314489699,274.406062556
2,32,true,220.420750434,92.28134125,7.125,54.3722307405,0.1,0.0515625,345,3
0,33,true,181.144495126,215.936831029,7.125,76.6208265815,0.1,0.053125,483,142
1,33,true,9.63150848391,56.0026484955,7.125,181.172706056,0.1,0.046875,5.10951933657,276.906012309
2,33,true,226.212082467,88.1309077443,7.125,54.3722307405,0.1,0.053125,345,3
0,34,true,188.076123,214.288146702,7.125,76.6208265815,0.1,0.0546875,483,142
1,34,true,9.4211947097,63.1245438272,7.125,181.691486623,0.1,0.0484375,3.23501232431,272.608414382
2,34,true,232.0034145,83.9804742385,7.125,54.3722307405,0.1,0.0546875,345,3
0,35,true,195.007750875,212.639462375,7.125,76.6208265815,0.1,0.05625,483,142
1,35,true,9.2824063905,70.2481919658,7.125,181.116138652,0.1,0.05,5.25380550961,277.02593328
2,35,true,237.794746533,79.8300407328,7.125,54.3722307405,0.1,0.05625,345,3
0,36,true,201.939378749,210.990778047,7.125,76.6208265815,0.1,0.0578125,483,142
1,36,true,9.18501288233,77.3725262859,7.125,180.783215545,0.1,0.0515625,6.47847236989,275.355942471
2,36,true,243.586078566,75.6796072271,7.125,54.3722307405,0.1,0.0578125,345,3
0,37,true,208.871006624,209.34209372,7.125,76.6208265815,0.1,0.059375,483,142
1,37,true,9.11947671227,84.4972248767,7.125,180.527017389,0.1,0.053125,7.37358854735,274.299694827
2,37,true,249.377410598,71.5291737214,7.125,54.3722307405,0.1,0.059375,345,3
0,38,true,215.802634498,207.693409393,7.125,76.6208265815,0.1,0.0609375,483,142
1,38,true,9.02960694509,91.621658077,7.125,180.722708057,0.1,0.0546875,6.7305135162,273.882479139
2,38,true,255.168742631,67.3787402156,7.125,54.3722307405,0.1,0.0609375,345,3
0,39,true,222.734262372,206.044725066,7.125,76.6208265815,0.1,0.0625,483,142
1,39,true,8.94111446718,98.7461085177,7.125,180.7116317,0.1,0.05625,6.72919166271,276.826039964
2,39,true,260.960074664,63.2283067099,7.125,54.3722307405,0.1,0.0625,345,3
0,40,true,229.665890247,204.396040739,7.125,76.6208265815,0.1,0.0640625,483,142
1,40,true,8.83773104453,105.870358434,7.125,180.831388303,0.1,0.0578125,6.39335071884,274.314929959
2,40,true,266.751406697,59.0778732042,7.125,54.3722307405,0.1,0.0640625,345,3
0,41,true,236.597518121,202.747356412,7.125,76.6208265815,0.1,0.065625,483,142
1,41,true,8.71662013498,112.994329036,7.125,180.973961849,0.1,0.059375,5.93524269001,276.600161296
2,41,true,272.54273873,54.9274396985,7.125,54.3722307405,0.1,0.065625,345,3
0,42,true,243.529145996,201.098672084,7.125,76.6208265815,0.1,0.0671875,483,142
1,42,true,8.5870556181,120.118150907,7.125,181.041952166,0.1,0.0609375,5.78362581505,274.258613302
2,42,true,278.334070763,50.7770061927,7.125,54.3722307405,0.1,0.0671875,345,3
0,43,true,250.46077387,199.449987757,7.125,76.6208265815,0.1,0.06875,483,142
1,43,true,8.41062362896,127.240966133,7.125,181.418925153,0.1,0.0625,4.81175951115,272.532328894
2,43,true,284.125402795,46.626572687,7.125,54.3722307405,0.1,0.06875,345,3
0,44,true,257.392401744,197.80130343,7.125,76.6208265815,0.1,0.0703125,483,142
1,44,true,8.26210537491,134.364418058,7.125,181.194397963,0.1,0.0640625,5.31686547204,275.628365648
2,44,true,289.916734828,42.4761391813,7.125,54.3722307405,0.1,0.0703125,345,3
0,45,true,264.324029619,196.152619103,7.125,76.6208265815,0.1,0.071875,483,142
1,45,true,8.00993496034,141.48495421,7.125,182.028255234,0.1,0.065625,3.36101767928,272.75643433
2,45,true,295.708066861,38.3257056756,7.125,54.3722307405,0.1,0.071875,345,3
0,46,true,271.255657493,194.503934776,7.125,76.6208265815,0.1,0.0734375,483,142
1,46,true,7.92056758675,148.609393729,7.125,180.718667733,0.1,0.0671875,6.31209904668,276.837810582
2,46,true,301.499398894,34.1752721698,7.125,54.3722307405,0.1,0.0734375,345,3
