pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,99.1290244276,125.180039878,2.125,48.0,0.1,0.0015625,,
1,0,true,119.037770902,13.2746954419,2.125,151.0,0.1,0.0015625,,
2,0,true,319.006954989,204.492918357,2.125,128.0,0.1,0.0015625,,
0,1,true,105.989321524,123.255994984,7.125,74.3332702674,0.1,0.003125,221,91
1,1,true,113.03435571,17.1119641369,7.125,237.414060629,0.1,0.003125,96,28
2,1,true,312.722040188,201.136510912,7.125,298.104082165,0.1,0.003125,99,87
0,2,true,112.849618619,121.331950089,7.125,74.3332702674,0.1,0.0046875,221,91
1,2,true,119.999613338,18.6122345043,7.125,102.155421485,0.1,0.0046875,470,94
2,2,true,306.437125386,197.780103467,7.125,298.104082165,0.1,0.0046875,99,87
0,3,true,119.709915715,119.407905195,7.125,74.3332702674,0.1,0.00625,221,91
1,3,true,126.964870966,20.1125048716,7.125,102.155421485,0.1,0.00625,470,94
2,3,true,300.152210584,194.423696022,7.125,298.104082165,0.1,0.00625,99,87
0,4,true,126.570212811,117.483860301,7.125,74.3332702674,0.1,0.0078125,221,91
1,4,true,133.930128595,21.612775239,7.125,102.155421485,0.1,0.0078125,470,94
2,4,true,293.867295783,191.067288577,7.125,298.104082165,0.1,0.0078125,99,87
0,5,true,133.430509907,115.559815406,7.125,74.3332702674,0.1,0.009375,221,91
1,5,true,140.895386223,23.1130456064,7.125,102.155421485,0.1,0.009375,470,94
2,5,true,287.582380981,187.710881132,7.125,298.104082165,0.1,0.009375,99,87
0,6,true,140.290807003,113.635770512,7.125,74.3332702674,0.1,0.0109375,221,91
1,6,true,147.860643851,24.6133159738,7.125,102.155421485,0.1,0.0109375,470,94
2,6,true,281.29746618,184.354473687,7.125,298.104082165,0.1,0.0109375,99,87
0,7,true,147.151104099,111.711725618,7.125,74.3332702674,0.1,0.0125,221,91
1,7,true,154.825901479,26.1135863411,7.125,102.155421485,0.1,0.0125,470,94
2,7,true,275.012551378,180.998066242,7.125,298.104082165,0.1,0.0125,99,87
0,8,true,154.011401195,109.787680723,7.125,74.3332702674,0.1,0.0140625,221,91
1,8,true,161.791159107,27.6138567085,7.125,102.155421485,0.1,0.0140625,470,94
2,8,true,268.727636576,177.641658797,7.125,298.104082165,0.1,0.0140625,99,87
0,9,true,160.871698291,107.863635829,7.125,74.3332702674,0.1,0.015625,221,91
1,9,true,168.756416735,29.1141270759,7.125,102.155421485,0.1,0.015625,470,94
2,9,true,262.442721775,174.285251352,7.125,298.104082165,0.1,0.015625,99,87
0,10,true,167.731995387,105.939590935,7.125,74.3332702674,0.1,0.0171875,221,91
1,10,true,175.721674363,30.6143974433,7.125,102.155421485,0.1,0.0171875,470,94
2,10,true,256.157806973,170.928843907,7.125,298.104082165,0.1,0.0171875,99,87
0,11,true,174.592292483,104.015546041,7.125,74.3332702674,0.1,0.01875,221,91
1,11,true,182.686931991,32.1146678107,7.125,102.155421485,0.1,0.01875,470,94
2,11,true,249.872892172,167.572436462,7.125,298.104082165,0.1,0.01875,99,87
0,12,true,181.452589579,102.091501146,7.125,74.3332702674,0.1,0.0203125,221,91
1,12,true,189.652189619,33.614938178,7.125,102.155421485,0.1,0.0203125,470,94
2,12,true,243.58797737,164.216029018,7.125,298.104082165,0.1,0.0203125,99,87
0,13,true,174.563570942,100.272972287,7.125,284.78733982,0.1,0.021875,22,60
1,13,true,196.617447247,35.1152085454,7.125,102.155421485,0.1,0.021875,470,94
2,13,true,237.303062568,160.859621573,7.125,298.104082165,0.1,0.021875,99,87
0,14,true,167.674552304,98.4544434272,7.125,284.78733982,0.1,0.0234375,22,60
1,14,true,203.582704875,36.6154789128,7.125,102.155421485,0.1,0.0234375,470,94
2,14,true,231.018147767,157.503214128,7.125,298.104082165,0.1,0.0234375,99,87
0,15,true,160.785533667,96.6359145677,7.125,284.78733982,0.1,0.025,22,60
1,15,true,210.547962503,38.1157492802,7.125,102.155421485,0.1,0.025,470,94
2,15,true,224.733232965,154.146806683,7.125,298.104082165,0.1,0.025,99,87
0,16,true,153.896515029,94.8173857082,7.125,284.78733982,0.1,0.0265625,22,60
1,16,true,217.513220131,39.6160196475,7.125,102.155421485,0.1,0.0265625,470,94
2,16,true,218.448318164,150.790399238,7.125,298.104082165,0.1,0.0265625,99,87
0,17,true,147.007496392,92.9988568487,7.125,284.78733982,0.1,0.028125,22,60
1,17,true,224.478477759,41.1162900149,7.125,102.155421485,0.1,0.028125,470,94
2,17,true,212.163403362,147.433991793,7.125,298.104082165,0.1,0.028125,99,87
0,18,true,140.118477754,91.1803279891,7.125,284.78733982,0.1,0.0296875,22,60
1,18,true,231.443735387,42.6165603823,7.125,102.155421485,0.1,0.0296875,470,94
2,18,true,205.87848856,144.077584348,7.125,298.104082165,0.1,0.0296875,99,87
0,19,true,133.229459117,89.3617991296,7.125,284.78733982,0.1,0.03125,22,60
1,19,true,238.408993015,44.1168307497,7.125,102.155421485,0.1,0.03125,470,94
2,19,true,199.593573759,140.721176903,7.125,298.104082165,0.1,0.03125,99,87
0,20,true,126.340440479,87.5432702701,7.125,284.78733982,0.1,0.0328125,22,60
1,20,true,245.374250643,45.6171011171,7.125,102.155421485,0.1,0.0328125,470,94
2,20,true,193.308658957,137.364769458,7.125,298.104082165,0.1,0.0328125,99,87
0,21,true,119.451421842,85.7247414106,7.125,284.78733982,0.1,0.034375,22,60
1,21,true,252.339508271,47.1173714844,7.125,102.155421485,0.1,0.034375,470,94
2,21,true,187.023744155,134.008362013,7.125,298.104082165,0.1,0.034375,99,87
