pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,138.768433428,114.002644039,2.125,173.0,0.1,0.0015625,,
1,0,true,167.915810904,212.519648454,2.125,14.0,0.0,0.0,,
2,0,true,156.446129221,6.71908880217,2.125,137.0,0.1,0.0015625,,
0,1,true,135.390379873,120.275950916,7.125,208.301598912,0.1,0.003125,121,147
1,1,true,167.915810904,219.644648454,7.125,180.0,0.0,0.0,167.915810904,277.5
2,1,true,163.562108494,7.07750752107,7.125,92.8834457378,0.1,0.003125,301,14
0,2,true,141.822501511,123.340822239,7.125,115.477548202,0.1,0.0046875,309,203
1,2,true,167.915810904,226.769648454,7.125,180.0,0.0,0.0,167.915810904,277.5
2,2,true,170.678087768,7.43592623997,7.125,92.8834457378,0.1,0.0046875,301,14
0,3,true,148.25462315,126.405693562,7.125,115.477548202,0.1,0.00625,309,203
1,3,true,167.915810904,233.894648454,7.125,180.0,0.0,0.0,167.915810904,277.5
2,3,true,177.794067042,7.79434495887,7.125,92.8834457378,0.1,0.00625,301,14
0,4,true,154.686744788,129.470564886,7.125,115.477548202,0.1,0.0078125,309,203
1,4,true,167.915810904,241.019648454,7.125,180.0,0.0,0.0,167.915810904,277.5
2,4,true,184.910046315,8.15276367777,7.125,92.8834457378,0.1,0.0078125,301,14
0,5,true,161.118866427,132.535436209,7.125,115.477548202,0.1,0.009375,309,203
1,5,true,167.915810904,248.144648454,7.125,180.0,0.0,0.0,167.915810904,277.5
2,5,true,192.026025589,8.51118239666,7.125,92.8834457378,0.1,0.009375,301,14
0,6,true,167.550988066,135.600307532,7.125,115.477548202,0.1,0.0109375,309,203
1,6,true,167.915810904,255.269648454,7.125,180.0,0.0,0.0,167.915810904,277.5
2,6,true,199.142004862,8.86960111556,7.125,92.8834457378,0.1,0.0109375,301,14
0,7,true,173.983109704,138.665178855,7.125,115.477548202,0.1,0.0125,309,203
1,7,true,167.915810904,262.394648454,7.125,180.0,0.0,0.0,167.915810904,277.5
2,7,true,206.257984136,9.22801983446,7.125,92.8834457378,0.1,0.0125,301,14
0,8,true,180.415231343,141.730050178,7.125,115.477548202,0.1,0.0140625,309,203
1,8,true,167.915810904,269.519648454,7.125,180.0,0.0,0.0,167.915810904,277.5
2,8,true,213.37396341,9.58643855336,7.125,92.8834457378,0.1,0.0140625,301,14
0,9,true,186.847352981,144.794921501,7.125,115.477548202,0.1,0.015625,309,203
1,9,true,175.039303197,269.66621773,7.125,91.17872187,0.1,0.0015625,482.054117602,275.983195028
2,9,true,220.489942683,9.94485727226,7.125,92.8834457378,0.1,0.015625,301,14
0,10,true,193.27947462,147.859792824,7.125,115.477548202,0.1,0.0171875,309,203
1,10,true,182.163333646,269.783755658,7.125,90.9452256419,0.1,0.003125,478.788900791,274.677720506
2,10,true,227.605921957,10.3032759912,7.125,92.8834457378,0.1,0.0171875,301,14
0,11,true,199.711596258,150.924664147,7.125,115.477548202,0.1,0.01875,309,203
1,11,true,189.286923382,269.925509927,7.125,91.1399939947,0.1,0.0046875,479.316978417,275.696897639
2,11,true,234.72190123,10.6616947101,7.125,92.8834457378,0.1,0.01875,301,14
0,12,true,206.143717897,153.98953547,7.125,115.477548202,0.1,0.0203125,309,203
1,12,true,196.410278355,270.078607726,7.125,91.2312326856,0.1,0.00625,478.729925789,276.146326773
