pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,446.917784559,96.3575023007,2.125,164.0,0.1,0.0015625,,
1,0,true,75.8513310331,175.496790626,2.125,206.0,0.0,0.0,,
2,0,true,412.661027565,136.328002099,2.125,315.0,0.1,0.0015625,,
0,1,true,439.808021057,95.891790006,7.125,273.747703246,0.1,0.003125,14,68
1,1,true,68.7263310331,175.496790626,7.125,270.0,0.0,0.0,2.5,175.496790626
2,1,true,408.120903021,130.836837001,7.125,320.4158762,0.1,0.003125,314,17
0,2,true,432.698257555,95.4260777113,7.125,273.747703246,0.1,0.0046875,14,68
1,2,true,61.6013310331,175.496790626,7.125,270.0,0.0,0.0,2.5,175.496790626
2,2,true,403.580778478,125.345671903,7.125,320.4158762,0.1,0.0046875,314,17
0,3,true,425.588494052,94.9603654166,7.125,273.747703246,0.1,0.00625,14,68
1,3,true,54.4763310331,175.496790626,7.125,270.0,0.0,0.0,2.5,175.496790626
2,3,true,399.040653934,119.854506806,7.125,320.4158762,0.1,0.00625,314,17
0,4,true,418.47873055,94.4946531218,7.125,273.747703246,0.1,0.0078125,14,68
1,4,true,47.3513310331,175.496790626,7.125,270.0,0.0,0.0,2.5,175.496790626
2,4,true,394.500529391,114.363341708,7.125,320.4158762,0.1,0.0078125,314,17
0,5,true,411.368967048,94.0289408271,7.125,273.747703246,0.1,0.009375,14,68
1,5,true,40.2263310331,175.496790626,7.125,270.0,0.0,0.0,2.5,175.496790626
2,5,true,389.960404847,108.872176611,7.125,320.4158762,0.1,0.009375,314,17
0,6,true,404.259203546,93.5632285324,7.125,273.747703246,0.1,0.0109375,14,68
1,6,true,33.1013310331,175.496790626,7.125,270.0,0.0,0.0,2.5,175.496790626
2,6,true,385.420280304,103.381011513,7.125,320.4158762,0.1,0.0109375,314,17
0,7,true,397.149440043,93.0975162377,7.125,273.747703246,0.1,0.0125,14,68
1,7,true,25.9763310331,175.496790626,7.125,270.0,0.0,0.0,2.5,175.496790626
2,7,true,380.88015576,97.8898464154,7.125,320.4158762,0.1,0.0125,314,17
0,8,true,390.039676541,92.6318039429,7.125,273.747703246,0.1,0.0140625,14,68
1,8,true,18.8513310331,175.496790626,7.125,270.0,0.0,0.0,2.5,175.496790626
2,8,true,376.340031217,92.3986813178,7.125,320.4158762,0.1,0.0140625,314,17
0,9,true,382.929913039,92.1660916482,7.125,273.747703246,0.1,0.015625,14,68
1,9,true,11.7263310331,175.496790626,7.125,270.0,0.0,0.0,2.5,175.496790626
2,9,true,371.799906673,86.9075162201,7.125,320.4158762,0.1,0.015625,314,17
0,10,true,375.820149536,91.7003793535,7.125,273.747703246,0.1,0.0171875,14,68
1,10,true,11.383413477,182.61353374,7.125,182.758641666,0.1,0.0015625,6.83396227401,277.030617226
2,10,true,367.259782129,81.4163511225,7.125,320.4158762,0.1,0.0171875,314,17
0,11,true,368.710386034,91.2346670588,7.125,273.747703246,0.1,0.01875,14,68
1,11,true,10.9339211906,189.724341126,7.125,183.616999967,0.1,0.003125,5.65974498726,273.159924425
2,11,true,362.719657586,75.9251860249,7.125,320.4158762,0.1,0.01875,314,17
0,12,true,361.600622532,90.768954764,7.125,273.747703246,0.1,0.0203125,14,68
1,12,true,10.356377256,196.825895041,7.125,184.649428053,0.1,0.0046875,3.83385573804,277.027651902
2,12,true,358.179533042,70.4340209273,7.125,320.4158762,0.1,0.0203125,314,17
0,13,true,354.49085903,90.3032424693,7.125,273.747703246,0.1,0.021875,14,68
1,13,true,9.74097940704,203.924268833,7.125,184.954903466,0.1,0.00625,3.3711068149,277.398260885
2,13,true,353.639408499,64.9428558297,7.125,320.4158762,0.1,0.021875,314,17
0,14,true,347.381095527,89.8375301746,7.125,273.747703246,0.1,0.0234375,14,68
1,14,true,9.04411786027,211.015108627,7.125,185.612794019,0.1,0.0078125,2.90791731769,273.453357936
2,14,true,349.099283955,59.4516907321,7.125,320.4158762,0.1,0.0234375,314,17
0,15,true,340.271332025,89.3718178799,7.125,273.747703246,0.1,0.025,14,68
1,15,true,8.38899345641,218.109926243,7.125,185.275642886,0.1,0.009375,3.30674732105,273.149258013
2,15,true,344.559159412,53.9605256345,7.125,320.4158762,0.1,0.025,314,17
0,16,true,333.161568523,88.9061055852,7.125,273.747703246,0.1,0.0265625,14,68
1,16,true,7.80465695659,225.210924473,7.125,184.704233032,0.1,0.0109375,3.8456322439,273.321948658
2,16,true,340.019034868,48.4693605368,7.125,320.4158762,0.1,0.0265625,314,17
0,17,true,326.05180502,88.4403932904,7.125,273.747703246,0.1,0.028125,14,68
1,17,true,7.50849475029,232.32976658,7.125,182.382278553,0.1,0.0125,5.71439972961,275.454375008
2,17,true,335.169383272,53.6891789622,7.125,222.894680573,0.1,0.028125,163,239
0,18,true,318.942041518,87.9746809957,7.125,273.747703246,0.1,0.0296875,14,68
1,18,true,7.04045750006,239.439377409,7.125,183.766439673,0.1,0.0140625,4.72833511471,274.561133934
2,18,true,330.319731675,58.9089973875,7.125,222.894680573,0.1,0.0296875,163,239
0,19,true,311.832278016,87.508968701,7.125,273.747703246,0.1,0.03125,14,68
1,19,true,7.03407427971,246.564374549,7.125,180.051330756,0.1,0.015625,7.0070525326,276.726245877
2,19,true,325.470080079,64.1288158128,7.125,222.894680573,0.1,0.03125,163,239
0,20,true,304.722514513,87.0432564063,7.125,273.747703246,0.1,0.0328125,14,68
1,20,true,6.84804798094,253.686945659,7.125,181.496102893,0.1,0.0171875,6.25086149598,276.552009542
2,20,true,320.620428483,69.3486342381,7.125,222.894680573,0.1,0.0328125,163,239
0,21,true,297.612751011,86.5775441115,7.125,273.747703246,0.1,0.034375,14,68
1,21,true,5.55281567768,260.693228431,7.125,190.473864245,0.1,0.01875,2.6400466852,276.449230779
2,21,true,315.770776886,74.5684526635,7.125,222.894680573,0.1,0.034375,163,239
0,22,true,290.502987509,86.1118318168,7.125,273.747703246,0.1,0.0359375,14,68
1,22,true,5.0131550747,267.797761592,7.125,184.343847796,0.1,0.0203125,4.5857867195,273.423987844
2,22,true,310.92112529,79.7882710888,7.125,222.894680573,0.1,0.0359375,163,239
0,23,true,283.393224007,85.6461195221,7.125,273.747703246,0.1,0.0375,14,68
1,23,true,12.1369066252,267.931136426,7.125,91.0725981019,0.1,0.021875,478.375597384,276.660316237
2,23,true,306.071473693,85.0080895141,7.125,222.894680573,0.1,0.0375,163,239
