pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,271.756915645,72.924893593,2.125,340.0,0.1,0.0015625,,
1,0,true,366.720714559,161.834176677,2.125,160.0,0.1,0.0015625,,
2,0,true,437.778763615,247.591233419,2.125,262.0,0.1,0.0015625,,
0,1,true,273.766212914,79.7607073326,7.125,163.619996512,0.1,0.003125,295,152
1,1,true,359.610172401,162.287845293,7.125,266.349348365,0.1,0.003125,82,180
2,1,true,430.653774793,247.57861269,7.125,270.101489813,0.1,0.003125,104,247
0,2,true,275.775510184,86.5965210722,7.125,163.619996512,0.1,0.0046875,295,152
1,2,true,352.499630242,162.741513909,7.125,266.349348365,0.1,0.0046875,82,180
2,2,true,423.528785971,247.56599196,7.125,270.101489813,0.1,0.0046875,104,247
0,3,true,277.784807453,93.4323348119,7.125,163.619996512,0.1,0.00625,295,152
1,3,true,345.389088084,163.195182525,7.125,266.349348365,0.1,0.00625,82,180
2,3,true,416.403797148,247.553371231,7.125,270.101489813,0.1,0.00625,104,247
0,4,true,279.794104723,100.268148552,7.125,163.619996512,0.1,0.0078125,295,152
1,4,true,338.278545925,163.648851142,7.125,266.349348365,0.1,0.0078125,82,180
2,4,true,409.278808326,247.540750501,7.125,270.101489813,0.1,0.0078125,104,247
0,5,true,281.803401992,107.103962291,7.125,163.619996512,0.1,0.009375,295,152
1,5,true,331.168003767,164.102519758,7.125,266.349348365,0.1,0.009375,82,180
2,5,true,402.153819504,247.528129771,7.125,270.101489813,0.1,0.009375,104,247
0,6,true,283.812699262,113.939776031,7.125,163.619996512,0.1,0.0109375,295,152
1,6,true,324.057461609,164.556188374,7.125,266.349348365,0.1,0.0109375,82,180
2,6,true,395.028830682,247.515509042,7.125,270.101489813,0.1,0.0109375,104,247
0,7,true,290.734011886,115.631241833,7.125,103.733060764,0.1,0.0125,415,146
1,7,true,316.94691945,165.00985699,7.125,266.349348365,0.1,0.0125,82,180
2,7,true,387.903841859,247.502888312,7.125,270.101489813,0.1,0.0125,104,247
0,8,true,297.65532451,117.322707635,7.125,103.733060764,0.1,0.0140625,415,146
1,8,true,309.836377292,165.463525607,7.125,266.349348365,0.1,0.0140625,82,180
2,8,true,380.778853037,247.490267583,7.125,270.101489813,0.1,0.0140625,104,247
0,9,true,304.576637134,119.014173438,7.125,103.733060764,0.1,0.015625,415,146
1,9,true,302.725835133,165.917194223,7.125,266.349348365,0.1,0.015625,82,180
2,9,true,373.653864215,247.477646853,7.125,270.101489813,0.1,0.015625,104,247
0,10,true,311.497949758,120.70563924,7.125,103.733060764,0.1,0.0171875,415,146
1,10,true,295.615292975,166.370862839,7.125,266.349348365,0.1,0.0171875,82,180
2,10,true,366.528875393,247.465026124,7.125,270.101489813,0.1,0.0171875,104,247
0,11,true,318.419262382,122.397105042,7.125,103.733060764,0.1,0.01875,415,146
1,11,true,288.504750816,166.824531455,7.125,266.349348365,0.1,0.01875,82,180
2,11,true,359.40388657,247.452405394,7.125,270.101489813,0.1,0.01875,104,247
0,12,true,325.340575006,124.088570844,7.125,103.733060764,0.1,0.0203125,415,146
1,12,true,281.394208658,167.278200071,7.125,266.349348365,0.1,0.0203125,82,180
2,12,true,352.278897748,247.439784665,7.125,270.101489813,0.1,0.0203125,104,247
0,13,true,332.26188763,125.780036646,7.125,103.733060764,0.1,0.021875,415,146
1,13,true,274.2836665,167.731868688,7.125,266.349348365,0.1,0.021875,82,180
2,13,true,345.153908926,247.427163935,7.125,270.101489813,0.1,0.021875,104,247
0,14,true,339.183200254,127.471502449,7.125,103.733060764,0.1,0.0234375,415,146
1,14,true,267.173124341,168.185537304,7.125,266.349348365,0.1,0.0234375,82,180
2,14,true,338.028920104,247.414543206,7.125,270.101489813,0.1,0.0234375,104,247
0,15,true,346.104512878,129.162968251,7.125,103.733060764,0.1,0.025,415,146
1,15,true,260.062582183,168.63920592,7.125,266.349348365,0.1,0.025,82,180
2,15,true,330.903931281,247.401922476,7.125,270.101489813,0.1,0.025,104,247
0,16,true,353.025825502,130.854434053,7.125,103.733060764,0.1,0.0265625,415,146
1,16,true,252.952040024,169.092874536,7.125,266.349348365,0.1,0.0265625,82,180
2,16,true,323.778942459,247.389301746,7.125,270.101489813,0.1,0.0265625,104,247
0,17,true,359.947138126,132.545899855,7.125,103.733060764,0.1,0.028125,415,146
1,17,true,245.841497866,169.546543152,7.125,266.349348365,0.1,0.028125,82,180
2,17,true,316.653953637,247.376681017,7.125,270.101489813,0.1,0.028125,104,247
0,18,true,366.86845075,134.237365658,7.125,103.733060764,0.1,0.0296875,415,146
1,18,true,238.730955708,170.000211769,7.125,266.349348365,0.1,0.0296875,82,180
2,18,true,309.528964815,247.364060287,7.125,270.101489813,0.1,0.0296875,104,247
0,19,true,373.789763374,135.92883146,7.125,103.733060764,0.1,0.03125,415,146
1,19,true,231.620413549,170.453880385,7.125,266.349348365,0.1,0.03125,82,180
2,19,true,302.403975992,247.351439558,7.125,270.101489813,0.1,0.03125,104,247
0,20,true,371.198182228,142.565798551,7.125,201.329487885,0.1,0.0328125,323,266
1,20,true,224.509871391,170.907549001,7.125,266.349348365,0.1,0.0328125,82,180
2,20,true,295.27898717,247.338818828,7.125,270.101489813,0.1,0.0328125,104,247
0,21,true,368.606601082,149.202765641,7.125,201.329487885,0.1,0.034375,323,266
1,21,true,217.399329232,171.361217617,7.125,266.349348365,0.1,0.034375,82,180
2,21,true,288.153998348,247.326198099,7.125,270.101489813,0.1,0.034375,104,247
0,22,true,366.015019936,155.839732732,7.125,201.329487885,0.1,0.0359375,323,266
1,22,true,210.288787074,171.814886234,7.125,266.349348365,0.1,0.0359375,82,180
2,22,true,281.029009526,247.313577369,7.125,270.101489813,0.1,0.0359375,104,247
0,23,true,363.423438789,162.476699823,7.125,201.329487885,0.1,0.0375,323,266
1,23,true,203.178244915,172.26855485,7.125,266.349348365,0.1,0.0375,82,180
2,23,true,273.904020703,247.30095664,7.125,270.101489813,0.1,0.0375,104,247
0,24,true,360.831857643,169.113666913,7.125,201.329487885,0.1,0.0390625,323,266
1,24,true,196.067702757,172.722223466,7.125,266.349348365,0.1,0.0390625,82,180
2,24,true,266.779031881,247.28833591,7.125,270.101489813,0.1,0.0390625,104,247
0,25,true,358.240276497,175.750634004,7.125,201.329487885,0.1,0.040625,323,266
1,25,true,188.957160599,173.175892082,7.125,266.349348365,0.1,0.040625,82,180
2,25,true,259.654043059,247.275715181,7.125,270.101489813,0.1,0.040625,104,247
0,26,true,355.648695351,182.387601095,7.125,201.329487885,0.1,0.0421875,323,266
1,26,true,181.84661844,173.629560698,7.125,266.349348365,0.1,0.0421875,82,180
2,26,true,252.529054237,247.263094451,7.125,270.101489813,0.1,0.0421875,104,247
0,27,true,353.057114204,189.024568185,7.125,201.329487885,0.1,0.04375,323,266
1,27,true,174.736076282,174.083229315,7.125,266.349348365,0.1,0.04375,82,180
2,27,true,245.404065414,247.250473721,7.125,270.101489813,0.1,0.04375,104,247
0,28,true,350.465533058,195.661535276,7.125,201.329487885,0.1,0.0453125,323,266
1,28,true,167.625534123,174.536897931,7.125,266.349348365,0.1,0.0453125,82,180
2,28,true,238.279076592,247.237852992,7.125,270.101489813,0.1,0.0453125,104,247
0,29,true,347.873951912,202.298502367,7.125,201.329487885,0.1,0.046875,323,266
1,29,true,160.514991965,174.990566547,7.125,266.349348365,0.1,0.046875,82,180
2,29,true,231.15408777,247.225232262,7.125,270.101489813,0.1,0.046875,104,247
0,30,true,345.282370766,208.935469457,7.125,201.329487885,0.1,0.0484375,323,266
1,30,true,153.404449806,175.444235163,7.125,266.349348365,0.1,0.0484375,82,180
2,30,true,224.029098948,247.212611533,7.125,270.101489813,0.1,0.0484375,104,247
0,31,true,342.690789619,215.572436548,7.125,201.329487885,0.1,0.05,323,266
1,31,true,146.293907648,175.897903779,7.125,266.349348365,0.1,0.05,82,180
2,31,true,216.904110125,247.199990803,7.125,270.101489813,0.1,0.05,104,247
0,32,true,340.099208473,222.209403639,7.125,201.329487885,0.1,0.0515625,323,266
1,32,true,139.18336549,176.351572396,7.125,266.349348365,0.1,0.0515625,82,180
2,32,true,209.779121303,247.187370074,7.125,270.101489813,0.1,0.0515625,104,247
0,33,true,337.507627327,228.846370729,7.125,201.329487885,0.1,0.053125,323,266
1,33,true,132.072823331,176.805241012,7.125,266.349348365,0.1,0.053125,82,180
2,33,true,202.654132481,247.174749344,7.125,270.101489813,0.1,0.053125,104,247
0,34,true,342.433149371,223.698083869,7.125,43.7332096472,0.1,0.0546875,478,82
1,34,true,124.962281173,177.258909628,7.125,266.349348365,0.1,0.0546875,82,180
2,34,true,195.529143659,247.162128615,7.125,270.101489813,0.1,0.0546875,104,247
0,35,true,347.358671415,218.549797009,7.125,43.7332096472,0.1,0.05625,478,82
1,35,true,117.851739014,177.712578244,7.125,266.349348365,0.1,0.05625,82,180
2,35,true,188.404154836,247.149507885,7.125,270.101489813,0.1,0.05625,104,247
0,36,true,352.28419346,213.40151015,7.125,43.7332096472,0.1,0.0578125,478,82
1,36,true,110.727558988,177.8206706,7.125,269.130740579,0.1,0.0578125,33,179
2,36,true,181.279166014,247.136887156,7.125,270.101489813,0.1,0.0578125,104,247
0,37,true,357.209715504,208.25322329,7.125,43.7332096472,0.1,0.059375,478,82
1,37,true,103.603378962,177.928762956,7.125,269.130740579,0.1,0.059375,33,179
2,37,true,174.154177192,247.124266426,7.125,270.101489813,0.1,0.059375,104,247
0,38,true,362.135237548,203.10493643,7.125,43.7332096472,0.1,0.0609375,478,82
1,38,true,96.4791989364,178.036855312,7.125,269.130740579,0.1,0.0609375,33,179
2,38,true,167.02918837,247.111645697,7.125,270.101489813,0.1,0.0609375,104,247
0,39,true,367.060759592,197.95664957,7.125,43.7332096472,0.1,0.0625,478,82
1,39,true,89.3550189104,178.144947667,7.125,269.130740579,0.1,0.0625,33,179
2,39,true,159.904199547,247.099024967,7.125,270.101489813,0.1,0.0625,104,247
0,40,true,371.986281637,192.80836271,7.125,43.7332096472,0.1,0.0640625,478,82
1,40,true,82.2308388845,178.253040023,7.125,269.130740579,0.1,0.0640625,33,179
2,40,true,152.779210725,247.086404237,7.125,270.101489813,0.1,0.0640625,104,247
0,41,true,376.911803681,187.66007585,7.125,43.7332096472,0.1,0.065625,478,82
1,41,true,75.1066588585,178.361132379,7.125,269.130740579,0.1,0.065625,33,179
