pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,365.05391085,129.147869057,2.125,138.0,0.0,0.0,,
1,0,true,267.515864925,155.410366867,2.125,314.0,0.0,0.0,,
2,0,true,248.786125129,249.920112494,2.125,26.0,0.0,0.0,,
0,1,true,372.17891085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,1,true,267.515864925,162.535366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,1,true,248.786125129,257.045112494,7.125,180.0,0.0,0.0,248.786125129,277.5
0,2,true,379.30391085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,2,true,267.515864925,169.660366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,2,true,248.786125129,264.170112494,7.125,180.0,0.0,0.0,248.786125129,277.5
0,3,true,386.42891085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,3,true,267.515864925,176.785366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,3,true,248.786125129,271.295112494,7.125,180.0,0.0,0.0,248.786125129,277.5
0,4,true,393.55391085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,4,true,267.515864925,183.910366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,4,true,241.661794527,271.392777631,7.125,269.214599944,0.1,0.0015625,3.48643699558,274.657846335
0,5,true,400.67891085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,5,true,267.515864925,191.035366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,5,true,234.536948005,271.439543464,7.125,269.62392925,0.1,0.003125,2.68107534691,272.961391405
0,6,true,407.80391085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,6,true,267.515864925,198.160366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,6,true,227.412266998,271.506964079,7.125,269.457828161,0.1,0.0046875,6.09595339077,273.601272863
0,7,true,414.92891085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,7,true,267.515864925,205.285366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,7,true,220.287349955,271.541346285,7.125,269.723513973,0.1,0.00625,3.63196412652,272.586844791
0,8,true,422.05391085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,8,true,267.515864925,212.410366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,8,true,213.16301819,271.638926502,7.125,269.215282896,0.1,0.0078125,4.16311700056,274.501546644
0,9,true,429.17891085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,9,true,267.515864925,219.535366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,9,true,206.040046455,271.808922568,7.125,268.632844704,0.1,0.009375,7.46243346947,276.548154221
0,10,true,436.30391085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,10,true,267.515864925,226.660366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,10,true,198.915856882,271.916383881,7.125,269.135815698,0.1,0.0109375,3.7109336719,274.860855972
0,11,true,443.42891085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,11,true,267.515864925,233.785366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,11,true,191.790968659,271.956293855,7.125,269.67906175,0.1,0.0125,3.03351389502,273.013616425
0,12,true,450.55391085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,12,true,267.515864925,240.910366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,12,true,184.667756263,272.115887567,7.125,268.716517766,0.1,0.0140625,4.34942383378,276.155872669
0,13,true,457.67891085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,13,true,267.515864925,248.035366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,13,true,177.542785166,272.136182138,7.125,269.836800725,0.1,0.015625,3.13813878963,272.632951516
0,14,true,464.80391085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,14,true,267.515864925,255.160366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,14,true,170.418169776,272.210212865,7.125,269.404670243,0.1,0.0171875,4.11807326299,273.938210284
0,15,true,471.92891085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,15,true,267.515864925,262.285366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,15,true,163.295762146,272.402396511,7.125,268.454365268,0.1,0.01875,7.20443856989,276.614202583
0,16,true,479.05391085,129.147869057,7.125,90.0,0.0,0.0,482.5,129.147869057
1,16,true,267.515864925,269.410366867,7.125,180.0,0.0,0.0,267.515864925,277.5
2,16,true,156.170815687,272.430018085,7.125,269.777880199,0.1,0.0203125,2.90051052963,273.024207404
0,17,true,479.121728045,122.023191813,7.125,0.545361089799,0.1,0.0015625,480.245539914,3.95878700874
1,17,true,274.638516006,269.593305623,7.125,91.4712660462,0.1,0.0015625,478.376265854,274.826122724
2,17,true,149.046737106,272.544601575,7.125,269.078535665,0.1,0.021875,3.88494991191,274.879379887
0,18,true,479.059678361,114.898462005,7.125,359.501020353,0.1,0.003125,478.123886307,7.44802780849
1,18,true,281.762302833,269.724782754,7.125,91.0573350603,0.1,0.003125,478.138166549,273.349110072
2,18,true,141.922791994,272.667202713,7.125,269.014052704,0.1,0.0234375,5.22738622161,275.019693095
0,19,true,479.251831518,107.776053552,7.125,1.54538946199,0.1,0.0046875,481.957922049,7.47126334491
1,19,true,288.885086024,269.902503368,7.125,91.4292908469,0.1,0.0046875,481.274112927,274.702803341
2,19,true,134.800064413,272.847138269,7.125,268.552892052,0.1,0.025,5.9670482749,276.101739847
0,20,true,479.383152862,100.652263851,7.125,1.0560820865,0.1,0.00625,481.105933033,7.19659846356
1,20,true,296.007266527,270.102927611,7.125,91.6119267711,0.1,0.00625,480.98220389,275.308280363
2,20,true,127.675068176,272.854461581,7.125,269.941109485,0.1,0.0265625,7.38826825956,272.978096414
0,21,true,479.317573351,93.5275656592,7.125,359.472634065,0.1,0.0078125,478.496443897,4.31830797811
1,21,true,303.131292967,270.220708287,7.125,90.9471779641,0.1,0.0078125,480.928758946,273.160212487
2,21,true,120.554600871,273.108568563,7.125,267.956161995,0.1,0.028125,3.82508904559,277.274276052
0,22,true,479.412152835,86.4031934257,7.125,0.760584483438,0.1,0.009375,480.490792822,5.1526683563
1,22,true,310.25312247,270.433239514,7.125,91.7093261542,0.1,0.009375,481.732407403,275.550562643
2,22,true,113.432497057,273.31169971,7.125,268.366296892,0.1,0.0296875,5.70729774563,276.384154691
0,23,true,479.634319999,79.2816580048,7.125,1.78684974921,0.1,0.0109375,481.881909706,7.23550396137
1,23,true,317.374080806,270.673192397,7.125,91.9299491482,0.1,0.0109375,481.095062392,276.190051195
2,23,true,106.307533892,273.288789269,7.125,270.18423493,0.1,0.03125,4.29134057429,272.960754445
0,24,true,479.685420804,72.1568412557,7.125,0.410931308304,0.1,0.0125,480.160184253,5.96213927714
1,24,true,324.498318004,270.777448572,7.125,90.8384072957,0.1,0.0125,479.466553175,273.045255631
2,24,true,99.1856827483,273.500594112,7.125,268.296517661,0.1,0.0328125,4.9450033248,276.303325023
0,25,true,479.934807133,65.0362070523,7.125,2.00585308858,0.1,0.0140625,481.996927291,6.15726440818
1,25,true,331.6223397,270.8955158,7.125,90.9494825962,0.1,0.0140625,478.16781399,273.324230742
2,25,true,92.0608986534,273.556061222,7.125,269.553956014,0.1,0.034375,6.71730529957,274.22046907
0,26,true,479.991183327,57.9114300926,7.125,0.453354622488,0.1,0.015625,480.417630564,4.01737947868
1,26,true,338.746059122,271.030595772,7.125,91.086312416,0.1,0.015625,480.44612503,273.717512495
2,26,true,84.9359435598,273.581357757,7.125,269.796577159,0.1,0.0359375,3.25931347597,273.871343548
0,27,true,479.741103282,50.7908202191,7.125,357.988564951,0.1,0.0171875,478.160501392,5.78583222161
1,27,true,345.867399387,271.258932846,7.125,91.8364899777,0.1,0.0171875,480.805077192,275.585544607
2,27,true,77.8109469665,273.574390309,7.125,270.056028831,0.1,0.0375,2.81802554175,273.50105564
0,28,true,479.49795721,43.6699702005,7.125,358.044358023,0.1,0.01875,478.10961214,3.0104729489
1,28,true,352.990276032,271.432867625,7.125,91.3988377334,0.1,0.01875,481.527514775,274.571641093
2,28,true,70.6943666795,273.92067057,7.125,267.214285417,0.1,0.0390625,4.51238080429,277.140969425
0,29,true,479.28489052,36.5481566965,7.125,358.286365991,0.1,0.0203125,478.339493923,4.94801192999
1,29,true,360.112064902,271.646756116,7.125,91.720245499,0.1,0.0203125,479.470323197,275.231439432
