pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,276.107044939,77.826337656,2.125,1.0,0.1,0.0015625,,
1,0,true,116.968141843,57.7758875943,2.125,197.0,0.1,0.0015625,,
2,0,true,202.323786899,136.546751233,2.125,358.0,0.1,0.0015625,,
0,1,true,275.921348076,84.9489173625,7.125,181.493452828,0.1,0.003125,273,197
1,1,true,109.99646702,59.2460492035,7.125,258.092136877,0.1,0.003125,59,70
2,1,true,199.664517385,129.936614271,7.125,338.084991835,0.1,0.003125,149,4
0,2,true,275.735651213,92.071497069,7.125,181.493452828,0.1,0.0046875,273,197
1,2,true,103.024792196,60.7162108128,7.125,258.092136877,0.1,0.0046875,59,70
2,2,true,197.005247871,123.32647731,7.125,338.084991835,0.1,0.0046875,149,4
0,3,true,275.54995435,99.1940767755,7.125,181.493452828,0.1,0.00625,273,197
1,3,true,96.0531173729,62.186372422,7.125,258.092136877,0.1,0.00625,59,70
2,3,true,194.345978357,116.716340348,7.125,338.084991835,0.1,0.00625,149,4
0,4,true,275.364257487,106.316656482,7.125,181.493452828,0.1,0.0078125,273,197
1,4,true,103.144029249,61.4902447244,7.125,84.3931356376,0.1,0.0078125,210,51
2,4,true,191.686708843,110.106203386,7.125,338.084991835,0.1,0.0078125,149,4
0,5,true,275.178560625,113.439236188,7.125,181.493452828,0.1,0.009375,273,197
1,5,true,110.234941124,60.7941170268,7.125,84.3931356376,0.1,0.009375,210,51
2,5,true,189.027439329,103.496066425,7.125,338.084991835,0.1,0.009375,149,4
0,6,true,274.992863762,120.561815895,7.125,181.493452828,0.1,0.0109375,273,197
1,6,true,117.325853,60.0979893292,7.125,84.3931356376,0.1,0.0109375,210,51
2,6,true,186.368169815,96.8859294628,7.125,338.084991835,0.1,0.0109375,149,4
0,7,true,274.807166899,127.684395601,7.125,181.493452828,0.1,0.0125,273,197
1,7,true,124.416764876,59.4018616316,7.125,84.3931356376,0.1,0.0125,210,51
2,7,true,183.708900301,90.2757925011,7.125,338.084991835,0.1,0.0125,149,4
0,8,true,274.621470036,134.806975308,7.125,181.493452828,0.1,0.0140625,273,197
1,8,true,131.507676751,58.705733934,7.125,84.3931356376,0.1,0.0140625,210,51
2,8,true,181.049630788,83.6656555394,7.125,338.084991835,0.1,0.0140625,149,4
0,9,true,274.435773173,141.929555014,7.125,181.493452828,0.1,0.015625,273,197
1,9,true,138.598588627,58.0096062364,7.125,84.3931356376,0.1,0.015625,210,51
2,9,true,178.390361274,77.0555185777,7.125,338.084991835,0.1,0.015625,149,4
0,10,true,274.250076311,149.052134721,7.125,181.493452828,0.1,0.0171875,273,197
1,10,true,145.689500503,57.3134785387,7.125,84.3931356376,0.1,0.0171875,210,51
2,10,true,175.73109176,70.445381616,7.125,338.084991835,0.1,0.0171875,149,4
0,11,true,274.064379448,156.174714427,7.125,181.493452828,0.1,0.01875,273,197
1,11,true,152.780412378,56.6173508411,7.125,84.3931356376,0.1,0.01875,210,51
2,11,true,173.071822246,63.8352446543,7.125,338.084991835,0.1,0.01875,149,4
0,12,true,279.76481163,151.900290731,7.125,53.135895075,0.1,0.0203125,445,28
1,12,true,159.871324254,55.9212231435,7.125,84.3931356376,0.1,0.0203125,210,51
2,12,true,170.412552732,57.2251076926,7.125,338.084991835,0.1,0.0203125,149,4
0,13,true,285.465243812,147.625867034,7.125,53.135895075,0.1,0.021875,445,28
1,13,true,166.96223613,55.2250954459,7.125,84.3931356376,0.1,0.021875,210,51
2,13,true,167.753283218,50.6149707309,7.125,338.084991835,0.1,0.021875,149,4
0,14,true,291.165675994,143.351443338,7.125,53.135895075,0.1,0.0234375,445,28
1,14,true,174.053148005,54.5289677483,7.125,84.3931356376,0.1,0.0234375,210,51
2,14,true,165.094013704,44.0048337691,7.125,338.084991835,0.1,0.0234375,149,4
0,15,true,296.866108176,139.077019641,7.125,53.135895075,0.1,0.025,445,28
1,15,true,170.911315207,60.9238494259,7.125,206.165084436,0.1,0.025,79,248
2,15,true,162.434744191,37.3946968074,7.125,338.084991835,0.1,0.025,149,4
0,16,true,302.566540358,134.802595945,7.125,53.135895075,0.1,0.0265625,445,28
1,16,true,167.76948241,67.3187311034,7.125,206.165084436,0.1,0.0265625,79,248
2,16,true,158.232425472,43.1484905463,7.125,216.142754328,0.1,0.0265625,13,242
0,17,true,308.266972541,130.528172249,7.125,53.135895075,0.1,0.028125,445,28
1,17,true,164.627649612,73.713612781,7.125,206.165084436,0.1,0.028125,79,248
2,17,true,154.030106754,48.9022842851,7.125,216.142754328,0.1,0.028125,13,242
0,18,true,313.967404723,126.253748552,7.125,53.135895075,0.1,0.0296875,445,28
1,18,true,161.485816814,80.1084944585,7.125,206.165084436,0.1,0.0296875,79,248
2,18,true,149.827788035,54.6560780239,7.125,216.142754328,0.1,0.0296875,13,242
0,19,true,319.667836905,121.979324856,7.125,53.135895075,0.1,0.03125,445,28
1,19,true,158.343984016,86.5033761361,7.125,206.165084436,0.1,0.03125,79,248
2,19,true,145.625469317,60.4098717628,7.125,216.142754328,0.1,0.03125,13,242
0,20,true,325.368269087,117.704901159,7.125,53.135895075,0.1,0.0328125,445,28
1,20,true,155.202151218,92.8982578137,7.125,206.165084436,0.1,0.0328125,79,248
2,20,true,141.423150599,66.1636655016,7.125,216.142754328,0.1,0.0328125,13,242
0,21,true,331.068701269,113.430477463,7.125,53.135895075,0.1,0.034375,445,28
1,21,true,152.06031842,99.2931394912,7.125,206.165084436,0.1,0.034375,79,248
2,21,true,137.22083188,71.9174592404,7.125,216.142754328,0.1,0.034375,13,242
0,22,true,336.769133451,109.156053766,7.125,53.135895075,0.1,0.0359375,445,28
1,22,true,148.918485622,105.688021169,7.125,206.165084436,0.1,0.0359375,79,248
2,22,true,133.018513162,77.6712529793,7.125,216.142754328,0.1,0.0359375,13,242
0,23,true,342.469565633,104.88163007,7.125,53.135895075,0.1,0.0375,445,28
1,23,true,145.776652824,112.082902846,7.125,206.165084436,0.1,0.0375,79,248
2,23,true,128.816194443,83.4250467181,7.125,216.142754328,0.1,0.0375,13,242
0,24,true,348.169997816,100.607206373,7.125,53.135895075,0.1,0.0390625,445,28
1,24,true,142.634820026,118.477784524,7.125,206.165084436,0.1,0.0390625,79,248
2,24,true,124.613875725,89.178840457,7.125,216.142754328,0.1,0.0390625,13,242
0,25,true,353.870429998,96.3327826769,7.125,53.135895075,0.1,0.040625,445,28
1,25,true,139.492987228,124.872666201,7.125,206.165084436,0.1,0.040625,79,248
2,25,true,120.411557007,94.9326341958,7.125,216.142754328,0.1,0.040625,13,242
0,26,true,359.57086218,92.0583589804,7.125,53.135895075,0.1,0.0421875,445,28
1,26,true,136.35115443,131.267547879,7.125,206.165084436,0.1,0.0421875,79,248
2,26,true,116.209238288,100.686427935,7.125,216.142754328,0.1,0.0421875,13,242
0,27,true,365.271294362,87.7839352839,7.125,53.135895075,0.1,0.04375,445,28
1,27,true,133.209321633,137.662429557,7.125,206.165084436,0.1,0.04375,79,248
2,27,true,112.00691957,106.440221673,7.125,216.142754328,0.1,0.04375,13,242
0,28,true,370.971726544,83.5095115875,7.125,53.135895075,0.1,0.0453125,445,28
1,28,true,130.067488835,144.057311234,7.125,206.165084436,0.1,0.0453125,79,248
2,28,true,107.804600851,112.194015412,7.125,216.142754328,0.1,0.0453125,13,242
0,29,true,376.672158726,79.235087891,7.125,53.135895075,0.1,0.046875,445,28
1,29,true,126.925656037,150.452192912,7.125,206.165084436,0.1,0.046875,79,248
2,29,true,103.602282133,117.947809151,7.125,216.142754328,0.1,0.046875,13,242
0,30,true,382.372590908,74.9606641946,7.125,53.135895075,0.1,0.0484375,445,28
1,30,true,123.783823239,156.847074589,7.125,206.165084436,0.1,0.0484375,79,248
2,30,true,99.3999634147,123.70160289,7.125,216.142754328,0.1,0.0484375,13,242
0,31,true,388.07302309,70.6862404981,7.125,53.135895075,0.1,0.05,445,28
1,31,true,120.641990441,163.241956267,7.125,206.165084436,0.1,0.05,79,248
2,31,true,95.1976446963,129.455396629,7.125,216.142754328,0.1,0.05,13,242
0,32,true,393.773455273,66.4118168016,7.125,53.135895075,0.1,0.0515625,445,28
1,32,true,117.500157643,169.636837944,7.125,206.165084436,0.1,0.0515625,79,248
2,32,true,90.9953259779,135.209190368,7.125,216.142754328,0.1,0.0515625,13,242
0,33,true,399.473887455,62.1373931052,7.125,53.135895075,0.1,0.053125,445,28
1,33,true,114.358324845,176.031719622,7.125,206.165084436,0.1,0.053125,79,248
2,33,true,86.7930072595,140.962984106,7.125,216.142754328,0.1,0.053125,13,242
0,34,true,405.174319637,57.8629694087,7.125,53.135895075,0.1,0.0546875,445,28
1,34,true,111.216492047,182.426601299,7.125,206.165084436,0.1,0.0546875,79,248
2,34,true,82.5906885411,146.716777845,7.125,216.142754328,0.1,0.0546875,13,242
0,35,true,410.874751819,53.5885457123,7.125,53.135895075,0.1,0.05625,445,28
1,35,true,108.074659249,188.821482977,7.125,206.165084436,0.1,0.05625,79,248
2,35,true,78.3883698227,152.470571584,7.125,216.142754328,0.1,0.05625,13,242
0,36,true,404.140661325,55.9161303454,7.125,250.932699815,0.1,0.0578125,22,188
1,36,true,104.932826451,195.216364655,7.125,206.165084436,0.1,0.0578125,79,248
2,36,true,74.1860511043,158.224365323,7.125,216.142754328,0.1,0.0578125,13,242
0,37,true,397.406570832,58.2437149785,7.125,250.932699815,0.1,0.059375,22,188
1,37,true,101.790993653,201.611246332,7.125,206.165084436,0.1,0.059375,79,248
2,37,true,69.9837323859,163.978159062,7.125,216.142754328,0.1,0.059375,13,242
0,38,true,390.672480338,60.5712996117,7.125,250.932699815,0.1,0.0609375,22,188
1,38,true,98.6491608555,208.00612801,7.125,206.165084436,0.1,0.0609375,79,248
2,38,true,65.7814136676,169.731952801,7.125,216.142754328,0.1,0.0609375,13,242
0,39,true,383.938389845,62.8988842448,7.125,250.932699815,0.1,0.0625,22,188
1,39,true,95.5073280576,214.401009687,7.125,206.165084436,0.1,0.0625,79,248
2,39,true,61.5790949492,175.485746539,7.125,216.142754328,0.1,0.0625,13,242
