pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,399.13979453,11.888655357,2.125,342.0,0.0,0.0,,
1,0,true,410.567782434,239.655546722,2.125,193.0,0.0,0.0,,
2,0,true,436.357964383,229.471569228,2.125,339.0,0.0,0.0,,
0,1,true,392.015459927,11.7912825604,7.125,270.783048978,0.1,0.0015625,4.57970803574,6.49595257112
1,1,true,410.567782434,246.780546722,7.125,180.0,0.0,0.0,410.567782434,277.5
2,1,true,443.482964383,229.471569228,7.125,90.0,0.0,0.0,482.5,229.471569228
0,2,true,384.8922774,11.6303611824,7.125,271.294161381,0.1,0.003125,4.27552552805,3.03176470039
1,2,true,410.567782434,253.905546722,7.125,180.0,0.0,0.0,410.567782434,277.5
2,2,true,450.607964383,229.471569228,7.125,90.0,0.0,0.0,482.5,229.471569228
0,3,true,377.76826629,11.5116569151,7.125,270.954606062,0.1,0.0046875,3.33964674404,5.27271732988
1,3,true,410.567782434,261.030546722,7.125,180.0,0.0,0.0,410.567782434,277.5
2,3,true,457.732964383,229.471569228,7.125,90.0,0.0,0.0,482.5,229.471569228
0,4,true,370.643712851,11.4318866399,7.125,270.6414871,0.1,0.00625,5.5321243771,7.34390384396
1,4,true,410.567782434,268.155546722,7.125,180.0,0.0,0.0,410.567782434,277.5
2,4,true,464.857964383,229.471569228,7.125,90.0,0.0,0.0,482.5,229.471569228
0,5,true,363.519458073,11.3288387817,7.125,270.828689574,0.1,0.0078125,3.99694623834,6.12857209148
1,5,true,417.639937318,269.021716621,7.125,96.9825879314,0.1,0.0015625,481.28737458,276.81700606
2,5,true,471.982964383,229.471569228,7.125,90.0,0.0,0.0,482.5,229.471569228
0,6,true,356.396133049,11.1743538384,7.125,271.242390024,0.1,0.009375,4.80229868187,3.54926956925
1,6,true,424.73713728,269.650507282,7.125,95.0630148212,0.1,0.003125,478.458538746,274.410062557
2,6,true,479.107964383,229.471569228,7.125,90.0,0.0,0.0,482.5,229.471569228
0,7,true,349.272610817,11.029246945,7.125,271.166959637,0.1,0.0109375,3.20751745912,3.97986477424
1,7,true,431.812849313,270.487122026,7.125,96.7432044014,0.1,0.0046875,479.530395028,276.129126972
2,7,true,478.882727468,236.593008221,7.125,181.811547373,0.1,0.0015625,477.712882656,273.580632739
0,8,true,342.148203615,10.9373392717,7.125,270.739097239,0.1,0.0125,3.61153184878,6.57008218864
1,8,true,438.86946426,271.471911592,7.125,97.9446315819,0.1,0.00625,481.7283821,277.453110146
2,8,true,479.203781658,243.710771157,7.125,177.417364104,0.1,0.003125,480.552229323,273.605820333
0,9,true,335.023905855,10.837307097,7.125,270.804436454,0.1,0.0140625,2.62583054833,6.17010992415
1,9,true,445.971527633,272.043156586,7.125,94.5986096316,0.1,0.0078125,480.875330344,274.850597397
