pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,238.061628906,259.176360666,2.125,74.0,0.1,0.0015625,,
1,0,true,112.926370859,258.005009543,2.125,170.0,0.1,0.0015625,,
2,0,true,253.786309743,121.628621637,2.125,321.0,0.1,0.0015625,,
0,1,true,245.106193114,258.10877455,7.125,81.382539813,0.1,0.003125,358,241
1,1,true,116.324103544,251.742339378,7.125,28.4814859903,0.1,0.003125,235,33
2,1,true,259.711328262,117.671377578,7.125,56.261545485,0.1,0.003125,379,38
0,2,true,252.150757323,257.041188433,7.125,81.382539813,0.1,0.0046875,358,241
1,2,true,119.721836229,245.479669212,7.125,28.4814859903,0.1,0.0046875,235,33
2,2,true,265.636346781,113.714133518,7.125,56.261545485,0.1,0.0046875,379,38
0,3,true,259.195321531,255.973602317,7.125,81.382539813,0.1,0.00625,358,241
1,3,true,123.119568914,239.216999047,7.125,28.4814859903,0.1,0.00625,235,33
2,3,true,271.561365301,109.756889459,7.125,56.261545485,0.1,0.00625,379,38
0,4,true,266.239885739,254.906016201,7.125,81.382539813,0.1,0.0078125,358,241
1,4,true,126.517301599,232.954328881,7.125,28.4814859903,0.1,0.0078125,235,33
2,4,true,277.48638382,105.799645399,7.125,56.261545485,0.1,0.0078125,379,38
0,5,true,273.284449948,253.838430085,7.125,81.382539813,0.1,0.009375,358,241
1,5,true,129.915034284,226.691658716,7.125,28.4814859903,0.1,0.009375,235,33
2,5,true,283.411402339,101.84240134,7.125,56.261545485,0.1,0.009375,379,38
0,6,true,280.329014156,252.770843968,7.125,81.382539813,0.1,0.0109375,358,241
1,6,true,133.312766969,220.42898855,7.125,28.4814859903,0.1,0.0109375,235,33
2,6,true,289.336420858,97.8851572803,7.125,56.261545485,0.1,0.0109375,379,38
0,7,true,287.373578364,251.703257852,7.125,81.382539813,0.1,0.0125,358,241
1,7,true,136.710499654,214.166318385,7.125,28.4814859903,0.1,0.0125,235,33
2,7,true,295.261439378,93.9279132208,7.125,56.261545485,0.1,0.0125,379,38
0,8,true,294.418142572,250.635671736,7.125,81.382539813,0.1,0.0140625,358,241
1,8,true,140.108232339,207.903648219,7.125,28.4814859903,0.1,0.0140625,235,33
2,8,true,301.186457897,89.9706691612,7.125,56.261545485,0.1,0.0140625,379,38
0,9,true,301.462706781,249.56808562,7.125,81.382539813,0.1,0.015625,358,241
1,9,true,143.505965024,201.640978054,7.125,28.4814859903,0.1,0.015625,235,33
2,9,true,307.111476416,86.0134251017,7.125,56.261545485,0.1,0.015625,379,38
0,10,true,308.507270989,248.500499504,7.125,81.382539813,0.1,0.0171875,358,241
1,10,true,146.903697709,195.378307889,7.125,28.4814859903,0.1,0.0171875,235,33
2,10,true,313.036494935,82.0561810422,7.125,56.261545485,0.1,0.0171875,379,38
0,11,true,315.551835197,247.432913387,7.125,81.382539813,0.1,0.01875,358,241
1,11,true,150.301430394,189.115637723,7.125,28.4814859903,0.1,0.01875,235,33
2,11,true,318.961513455,78.0989369827,7.125,56.261545485,0.1,0.01875,379,38
0,12,true,322.596399405,246.365327271,7.125,81.382539813,0.1,0.0203125,358,241
1,12,true,153.699163079,182.852967558,7.125,28.4814859903,0.1,0.0203125,235,33
2,12,true,324.886531974,74.1416929232,7.125,56.261545485,0.1,0.0203125,379,38
0,13,true,324.596606306,239.526848101,7.125,16.303825556,0.1,0.021875,354,139
1,13,true,157.096895764,176.590297392,7.125,28.4814859903,0.1,0.021875,235,33
2,13,true,330.811550493,70.1844488636,7.125,56.261545485,0.1,0.021875,379,38
0,14,true,326.596813207,232.688368932,7.125,16.303825556,0.1,0.0234375,354,139
1,14,true,160.494628449,170.327627227,7.125,28.4814859903,0.1,0.0234375,235,33
2,14,true,336.736569012,66.2272048041,7.125,56.261545485,0.1,0.0234375,379,38
0,15,true,328.597020108,225.849889762,7.125,16.303825556,0.1,0.025,354,139
1,15,true,163.892361134,164.064957061,7.125,28.4814859903,0.1,0.025,235,33
2,15,true,342.661587532,62.2699607446,7.125,56.261545485,0.1,0.025,379,38
0,16,true,330.597227009,219.011410592,7.125,16.303825556,0.1,0.0265625,354,139
1,16,true,167.290093819,157.802286896,7.125,28.4814859903,0.1,0.0265625,235,33
2,16,true,348.586606051,58.3127166851,7.125,56.261545485,0.1,0.0265625,379,38
0,17,true,332.59743391,212.172931423,7.125,16.303825556,0.1,0.028125,354,139
1,17,true,170.687826504,151.53961673,7.125,28.4814859903,0.1,0.028125,235,33
2,17,true,341.676894293,60.0509653514,7.125,255.879339537,0.1,0.028125,163,105
0,18,true,334.59764081,205.334452253,7.125,16.303825556,0.1,0.0296875,354,139
1,18,true,174.085559189,145.276946565,7.125,28.4814859903,0.1,0.0296875,235,33
2,18,true,334.767182536,61.7892140177,7.125,255.879339537,0.1,0.0296875,163,105
0,19,true,336.597847711,198.495973083,7.125,16.303825556,0.1,0.03125,354,139
1,19,true,177.483291874,139.014276399,7.125,28.4814859903,0.1,0.03125,235,33
2,19,true,327.857470778,63.527462684,7.125,255.879339537,0.1,0.03125,163,105
