pid,tick,latency
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,48,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,48,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,49,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,49,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,49,45
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,50,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,50,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,50,52.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,51,12.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,51,21
5643-73144788-c258-48dd-ba71-ed3321e1ae29,51,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,52,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,52,14.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,52,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,53,8
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,53,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,53,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,54,9
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,54,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,54,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,55,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,55,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,55,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,56,9
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,56,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,56,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,57,11
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,57,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,57,47.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,58,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,58,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,58,42.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,59,9
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,59,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,59,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,60,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,60,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,60,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,61,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,61,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,61,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,62,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,62,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,62,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,63,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,63,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,63,45.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,64,10.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,64,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,64,46.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,65,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,65,15
5643-73144788-c258-48dd-ba71-ed3321e1ae29,65,42.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,66,9
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,66,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,66,46
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,67,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,67,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,67,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,68,7.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,68,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,68,47.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,69,10
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,69,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,69,44.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,70,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,70,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,70,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,71,9.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,71,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,71,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,72,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,72,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,72,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,73,8.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,73,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,73,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,74,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,74,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,74,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,75,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,75,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,75,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,76,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,76,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,76,42.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,77,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,77,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,77,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,78,7.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,78,13.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,78,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,79,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,79,15.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,79,44
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,80,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,80,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,80,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,81,9.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,81,13.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,81,44
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,82,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,82,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,82,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,83,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,83,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,83,48.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,84,6
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,84,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,84,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,85,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,85,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,85,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,86,9.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,86,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,86,47
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,87,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,87,14.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,87,48
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,88,9.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,88,21.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,88,44.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,89,6
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,89,18
5643-73144788-c258-48dd-ba71-ed3321e1ae29,89,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,90,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,90,16
5643-73144788-c258-48dd-ba71-ed3321e1ae29,90,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,91,9.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,91,19
5643-73144788-c258-48dd-ba71-ed3321e1ae29,91,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,92,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,92,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,92,44.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,93,8.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,93,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,93,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,94,6
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,94,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,94,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,95,7.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,95,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,95,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,96,10
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,96,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,96,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,97,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,97,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,97,42.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,98,8.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,98,14
5643-73144788-c258-48dd-ba71-ed3321e1ae29,98,46.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,99,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,99,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,99,49
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,100,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,100,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,100,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,101,9
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,101,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,101,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,102,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,102,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,102,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,103,9
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,103,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,103,49.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,104,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,104,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,104,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,105,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,105,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,105,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,106,9.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,106,14
5643-73144788-c258-48dd-ba71-ed3321e1ae29,106,43.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,107,12.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,107,16
5643-73144788-c258-48dd-ba71-ed3321e1ae29,107,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,108,8.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,108,15.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,108,46
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,109,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,109,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,109,42.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,110,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,110,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,110,49.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,111,7.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,111,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,111,42.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,112,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,112,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,112,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,113,8
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,113,14.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,113,48
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,114,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,114,14
5643-73144788-c258-48dd-ba71-ed3321e1ae29,114,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,115,6.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,115,46.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,116,10
5643-73144788-c258-48dd-ba71-ed3321e1ae29,116,42.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,117,7
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,115,148.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,116,85.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,117,22.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,117,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,118,8
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,118,16.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,118,44
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,119,6
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,119,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,119,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,120,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,120,12
5643-73144788-c258-48dd-ba71-ed3321e1ae29,120,47.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,121,13.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,121,14.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,121,47
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,122,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,122,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,122,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,123,8.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,123,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,123,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,124,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,124,13
5643-73144788-c258-48dd-ba71-ed3321e1ae29,124,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,125,7.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,125,14
5643-73144788-c258-48dd-ba71-ed3321e1ae29,125,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,126,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,126,14
5643-73144788-c258-48dd-ba71-ed3321e1ae29,126,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,127,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,127,14
5643-73144788-c258-48dd-ba71-ed3321e1ae29,127,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,128,8.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,128,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,128,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,129,6.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,129,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,129,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,130,7.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,130,18
5643-73144788-c258-48dd-ba71-ed3321e1ae29,130,43.5
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,131,9.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,131,15.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,131,43
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,132,7.5
6013-61059ff2-b7ff-4c25-941a-ab34016510e2,132,12.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,132,44
2372-aacb77d8-f0a1-4ea0-b0ac-3516a2225758,133,8.5
