pid,tick,latency
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,58,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,59,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,60,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,61,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,62,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,63,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,64,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,65,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,66,276.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,67,214
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,68,151.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,69,89
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,70,26.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,71,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,72,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,73,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,74,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,75,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,76,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,77,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,78,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,79,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,80,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,81,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,82,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,83,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,84,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,85,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,86,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,87,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,88,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,89,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,90,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,91,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,92,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,93,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,94,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,95,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,96,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,97,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,98,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,99,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,100,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,101,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,102,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,103,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,104,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,105,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,106,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,107,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,108,26
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,109,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,110,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,111,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,112,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,113,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,114,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,115,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,116,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,117,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,118,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,119,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,120,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,121,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,122,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,123,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,124,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,125,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,126,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,127,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,128,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,129,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,130,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,131,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,132,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,133,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,134,26
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,135,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,136,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,137,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,138,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,139,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,140,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,141,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,142,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,143,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,144,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,145,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,146,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,147,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,148,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,149,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,150,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,151,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,152,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,153,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,154,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,155,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,156,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,157,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,158,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,159,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,160,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,161,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,162,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,163,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,164,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,165,33
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,166,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,167,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,168,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,169,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,170,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,171,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,172,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,173,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,174,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,175,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,176,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,177,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,178,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,179,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,180,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,181,31
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,182,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,183,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,184,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,185,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,186,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,187,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,188,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,189,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,190,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,191,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,192,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,193,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,194,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,195,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,196,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,197,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,198,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,199,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,200,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,201,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,202,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,203,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,204,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,205,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,206,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,207,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,208,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,209,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,210,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,211,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,212,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,213,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,214,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,215,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,216,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,217,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,218,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,219,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,220,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,221,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,222,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,223,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,224,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,225,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,226,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,227,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,228,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,229,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,230,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,231,279.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,232,216.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,233,154
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,234,90.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,235,28.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,236,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,237,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,238,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,239,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,240,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,241,27
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,242,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,243,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,244,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,245,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,246,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,247,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,248,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,249,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,250,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,251,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,252,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,253,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,254,31.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,255,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,256,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,257,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,258,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,259,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,260,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,261,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,262,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,263,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,264,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,265,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,266,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,267,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,268,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,269,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,270,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,271,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,272,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,273,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,274,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,275,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,276,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,277,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,278,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,279,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,280,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,281,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,282,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,283,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,284,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,285,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,286,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,287,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,288,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,289,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,290,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,291,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,292,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,293,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,294,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,295,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,296,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,297,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,298,26
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,299,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,300,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,301,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,302,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,303,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,304,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,305,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,306,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,307,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,308,25.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,309,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,310,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,311,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,312,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,313,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,314,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,315,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,316,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,317,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,318,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,319,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,320,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,321,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,322,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,323,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,324,25
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,325,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,326,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,327,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,328,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,329,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,330,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,331,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,332,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,333,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,334,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,335,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,336,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,337,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,338,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,339,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,340,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,341,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,342,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,343,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,344,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,345,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,346,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,347,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,348,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,349,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,350,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,351,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,352,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,353,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,354,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,355,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,356,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,357,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,358,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,359,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,360,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,361,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,362,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,363,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,364,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,365,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,366,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,367,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,368,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,369,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,370,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,371,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,372,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,373,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,374,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,375,24.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,376,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,377,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,378,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,379,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,380,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,381,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,382,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,383,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,384,24
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,385,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,386,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,387,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,388,23.5
1271-13ceb439-7f5c-4312-9157-2cb0dc368b2f,389,24
