pid,tick,latency
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,40,29.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,40,34
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,40,48
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,37,249
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,38,188.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,41,10.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,41,39
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,41,40
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,41,43
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,39,182
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,40,122
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,42,6.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,42,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,42,34
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,41,113.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,42,51.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,43,10
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,42,86
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,43,30
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,43,39
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,43,43.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,43,73
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,44,11.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,44,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,44,36.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,44,44
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,44,67
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,45,28
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,45,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,45,34.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,45,54.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,46,6
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,46,30
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,46,35
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,45,98
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,46,46.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,47,2
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,47,28.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,46,99.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,47,39
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,47,48.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,48,3.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,47,87.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,48,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,48,34.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,48,48.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,48,55.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,49,2
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,49,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,49,34
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,49,45.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,50,2.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,49,86.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,50,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,50,34.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,50,50
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,51,6.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,51,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,51,36
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,50,106
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,51,50
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,52,3
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,51,95
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,52,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,52,37
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,52,43.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,53,6.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,53,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,53,35
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,53,44
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,54,2
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,54,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,54,36.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,54,43
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,52,190
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,55,4
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,53,157.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,55,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,55,35
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,55,44
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,56,8
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,56,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,56,35
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,56,46.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,57,2.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,57,35.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,57,36.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,57,43
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,54,238.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,58,6
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,58,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,58,34
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,58,47
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,55,240.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,56,179.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,59,2.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,59,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,59,34.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,57,162
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,58,101.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,59,49
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,60,24
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,59,93.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,60,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,60,38
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,60,43.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,60,57.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,61,4.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,61,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,61,36.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,61,49.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,62,2.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,62,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,62,37
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,61,102
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,62,43
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,62,55
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,63,3.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,63,30.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,63,37
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,63,43
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,63,66
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,64,8
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,64,32
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,64,35.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,64,45.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,64,46.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,65,6.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,65,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,65,40.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,65,50
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,66,10
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,66,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,66,35
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,65,107
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,66,44.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,67,3
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,67,37
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,67,38.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,66,109.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,67,48
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,68,8.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,68,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,68,43.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,68,44
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,69,2.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,69,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,69,35.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,67,164.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,69,46.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,70,16
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,70,37
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,70,38.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,70,44.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,71,10
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,71,27
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,71,34
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,71,46
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,72,3
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,72,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,72,39
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,72,44
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,68,307.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,73,4.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,69,264.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,73,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,73,35.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,73,46.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,74,2
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,74,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,74,36.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,74,44.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,70,315
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,71,251.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,72,188
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,75,2
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,75,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,75,34.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,75,44.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,73,176
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,74,115
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,75,56
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,76,3.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,76,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,76,36.5
7467-01c0c4cc-dd07-486a-8409-0ee3490cadbf,76,43.5
6105-443204fc-a9fb-4c81-bfc2-ce9a95c18d6b,76,48
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,77,2
