pid,tick,latency
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,0,216.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,1,199.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,2,136.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,3,114.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,4,77
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,5,29
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,6,38
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,7,44
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,8,30
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,9,33.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,10,31
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,11,29
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,12,36.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,13,31
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,14,41
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,15,32
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,16,33.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,17,35.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,18,29.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,19,34
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,20,46.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,21,27.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,22,28
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,23,68
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,24,31.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,25,37.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,26,31
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,27,32
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,28,32
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,29,30.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,30,30
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,31,30.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,32,37
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,33,32.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,34,32.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,35,34
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,36,41
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,37,36.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,38,32.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,39,33.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,40,32.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,41,29.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,42,32.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,43,28
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,44,30
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,45,34.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,46,29
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,47,29.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,48,30.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,49,37.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,50,32.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,51,35.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,52,38
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,53,31
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,54,30.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,55,30
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,56,36.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,57,29.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,58,35.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,59,35
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,60,31.5
2073-b5d94cc2-a720-4753-acca-fa390d1a555a,61,31
