pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,9,visible,178.625,191.906,2.125,283,0.54,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,9,hidden,106.664,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,9,visible,117.185,24.052,2.125,115,0.73,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,10,visible,176.554,191.428,2.125,283,0.56,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,10,hidden,105.8,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,10,visible,119.111,24.95,2.125,115,0.75,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,11,visible,174.483,190.95,2.125,283,0.5800000000000001,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,11,hidden,104.936,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,11,visible,121.037,25.848,2.125,115,0.76,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,12,visible,172.412,190.472,2.125,283,0.61,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,12,hidden,104.072,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,12,visible,122.963,26.746,2.125,115,0.78,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,13,visible,170.341,189.994,2.125,283,0.62,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,13,hidden,103.208,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,13,visible,124.889,27.644,2.125,115,0.78,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,14,visible,168.27,189.516,2.125,283,0.61,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,14,hidden,102.344,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,14,visible,126.815,28.542,2.125,115,0.78,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,15,visible,166.199,189.038,2.125,283,0.62,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,15,hidden,101.48,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,15,visible,128.741,29.44,2.125,115,0.8,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,16,visible,164.128,188.56,2.125,283,0.63,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,16,hidden,100.616,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,16,visible,130.667,30.338,2.125,115,0.8,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,17,visible,162.057,188.082,2.125,283,0.64,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,17,hidden,99.752,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,17,visible,132.593,31.236,2.125,115,0.8,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,18,visible,159.986,187.604,2.125,283,0.6799999999999999,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,18,hidden,98.888,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,18,visible,134.519,32.134,2.125,115,0.81,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,19,visible,157.915,187.126,2.125,283,0.6699999999999999,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,19,hidden,98.024,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,19,visible,136.445,33.032,2.125,115,0.8,0.05
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,20,visible,155.844,186.648,2.125,283,0.6799999999999999,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,20,hidden,97.16,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,20,visible,138.371,33.93,2.125,115,0.8200000000000001,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,21,visible,153.773,186.17,2.125,283,0.6799999999999999,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,21,hidden,96.296,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,21,visible,140.297,34.828,2.125,115,0.8200000000000001,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,22,visible,151.702,185.692,2.125,283,0.7,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,22,hidden,95.432,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,22,visible,142.223,35.726,2.125,115,0.8200000000000001,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,23,visible,149.631,185.214,2.125,283,0.7,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,23,hidden,94.568,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,23,visible,144.149,36.624,2.125,115,0.8200000000000001,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,24,visible,147.56,184.736,2.125,283,0.71,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,24,hidden,93.704,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,24,visible,146.075,37.522,2.125,115,0.83,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,25,visible,145.489,184.258,2.125,283,0.71,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,25,hidden,92.84,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,25,visible,148.001,38.42,2.125,115,0.84,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,26,visible,143.418,183.78,2.125,283,0.72,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,26,hidden,91.976,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,26,visible,149.927,39.318,2.125,115,0.83,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,27,visible,141.347,183.302,2.125,283,0.72,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,27,hidden,91.112,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,27,visible,151.853,40.216,2.125,115,0.84,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,28,visible,139.276,182.824,2.125,283,0.71,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,28,hidden,90.248,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,28,visible,153.779,41.114,2.125,115,0.85,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,29,visible,137.997,181.127,2.125,323,0.71,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,29,hidden,89.384,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,29,visible,155.705,42.012,2.125,115,0.85,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,30,visible,137.923,179.003,2.125,358,0.72,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,30,hidden,88.52,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,30,visible,157.631,42.91,2.125,115,0.84,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,31,visible,137.849,176.879,2.125,358,0.72,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,31,hidden,87.656,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,31,visible,159.557,43.808,2.125,115,0.84,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,32,visible,137.775,174.755,2.125,358,0.72,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,32,hidden,86.792,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,32,visible,161.483,44.706,2.125,115,0.86,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,33,visible,137.701,172.631,2.125,358,0.73,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,33,hidden,85.928,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,33,visible,163.409,45.604,2.125,115,0.87,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,34,visible,137.627,170.507,2.125,358,0.75,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,34,hidden,85.064,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,34,visible,165.335,46.502,2.125,115,0.87,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,35,visible,137.553,168.383,2.125,358,0.76,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,35,hidden,84.2,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,35,visible,167.261,47.4,2.125,115,0.87,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,36,visible,137.479,166.259,2.125,358,0.79,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,36,hidden,83.336,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,36,visible,169.187,48.298,2.125,115,0.88,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,37,visible,137.405,164.135,2.125,358,0.81,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,37,hidden,82.472,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,37,visible,171.113,49.196,2.125,115,0.89,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,38,visible,137.331,162.011,2.125,358,0.84,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,38,hidden,81.608,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,38,visible,173.039,50.094,2.125,115,0.9,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,39,visible,137.257,159.887,2.125,358,0.84,0.59
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,39,hidden,80.744,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,39,visible,174.965,50.992,2.125,115,0.9,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,40,visible,137.183,157.763,2.125,358,0.86,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,40,hidden,79.88,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,40,visible,176.891,51.89,2.125,115,0.91,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,41,visible,137.109,155.639,2.125,358,0.86,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,41,hidden,79.016,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,41,visible,178.817,52.788,2.125,115,0.92,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,42,visible,137.035,153.515,2.125,358,0.86,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,42,hidden,78.152,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,42,visible,180.743,53.686,2.125,115,0.9299999999999999,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,43,visible,136.961,151.391,2.125,358,0.88,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,43,hidden,77.288,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,43,visible,182.669,54.584,2.125,115,0.9299999999999999,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,44,visible,136.887,149.267,2.125,358,0.9,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,44,hidden,76.424,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,44,visible,184.595,55.482,2.125,115,0.92,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,45,visible,136.813,147.143,2.125,358,0.9,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,45,hidden,75.56,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,45,visible,186.521,56.38,2.125,115,0.91,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,46,visible,136.739,145.019,2.125,358,0.89,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,46,hidden,74.696,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,46,visible,188.447,57.278,2.125,115,0.9,0.06
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,47,visible,136.665,142.895,2.125,358,0.9,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,47,hidden,73.832,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,47,visible,190.373,58.176,2.125,115,0.91,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,48,visible,136.591,140.771,2.125,358,0.89,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,48,hidden,72.968,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,48,visible,192.299,59.074,2.125,115,0.92,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,49,visible,136.517,138.647,2.125,358,0.9,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,49,hidden,72.104,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,49,visible,194.225,59.972,2.125,115,0.9299999999999999,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,50,visible,136.443,136.523,2.125,358,0.92,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,50,hidden,71.24,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,50,visible,196.151,60.87,2.125,115,0.92,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,51,visible,136.369,134.399,2.125,358,0.92,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,51,hidden,70.376,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,51,visible,198.077,61.768,2.125,115,0.95,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,52,visible,136.295,132.275,2.125,358,0.91,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,52,hidden,69.512,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,52,visible,200.003,62.666,2.125,115,0.95,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,53,visible,136.221,130.151,2.125,358,0.9299999999999999,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,53,hidden,68.648,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,53,visible,201.929,63.564,2.125,115,0.95,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,54,visible,136.147,128.027,2.125,358,0.94,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,54,hidden,67.784,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,54,visible,203.855,64.462,2.125,115,0.95,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,55,visible,136.073,125.903,2.125,358,0.9299999999999999,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,55,hidden,66.92,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,55,visible,205.781,65.36,2.125,115,0.92,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,56,visible,135.999,123.779,2.125,358,0.9299999999999999,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,56,hidden,66.056,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,56,visible,207.707,66.258,2.125,115,0.91,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,57,visible,135.925,121.655,2.125,358,0.9299999999999999,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,57,hidden,65.192,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,57,visible,209.633,67.156,2.125,115,0.91,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,58,visible,135.851,119.531,2.125,358,0.9299999999999999,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,58,hidden,64.328,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,58,visible,211.559,68.054,2.125,115,0.9299999999999999,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,59,visible,135.777,117.407,2.125,358,0.9299999999999999,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,59,hidden,63.464,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,59,visible,213.485,68.952,2.125,115,0.94,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,60,visible,135.703,115.283,2.125,358,0.92,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,60,hidden,62.6,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,60,visible,215.411,69.85,2.125,115,0.94,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,61,visible,135.629,113.159,2.125,358,0.91,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,61,hidden,61.736,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,61,visible,217.337,68.952,2.125,65,0.94,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,62,visible,135.008,111.127,2.125,343,0.89,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,62,hidden,60.872,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,62,visible,219.263,68.054,2.125,65,0.94,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,63,visible,133.132,110.129,2.125,298,0.89,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,63,hidden,60.008,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,63,visible,221.189,67.156,2.125,65,0.91,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,64,visible,131.256,109.131,2.125,298,0.87,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,64,hidden,59.144,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,64,visible,223.115,66.258,2.125,65,0.9,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,65,visible,129.38,108.133,2.125,298,0.83,0.6
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,65,hidden,58.28,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,65,visible,225.041,65.36,2.125,65,0.9,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,66,visible,127.504,107.135,2.125,298,0.8,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,66,hidden,57.416,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,66,visible,226.967,64.462,2.125,65,0.89,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,67,visible,125.628,106.137,2.125,298,0.78,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,67,hidden,56.552,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,67,visible,228.893,63.564,2.125,65,0.88,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,68,visible,123.752,105.139,2.125,298,0.77,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,68,hidden,55.688,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,68,visible,230.819,62.666,2.125,65,0.86,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,69,visible,121.876,104.141,2.125,298,0.75,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,69,hidden,54.824,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,69,visible,232.745,61.768,2.125,65,0.86,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,70,visible,120,103.143,2.125,298,0.74,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,70,hidden,53.96,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,70,visible,234.671,60.87,2.125,65,0.83,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,71,visible,118.124,102.145,2.125,298,0.71,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,71,hidden,53.096,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,71,visible,236.597,59.972,2.125,65,0.83,0.07
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,72,visible,116.248,101.147,2.125,298,0.6799999999999999,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,72,hidden,52.232,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,72,visible,237.147,57.919,2.125,15,0.8200000000000001,0.08
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,73,visible,114.372,100.149,2.125,298,0.6599999999999999,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,73,hidden,51.368,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,73,visible,237.697,55.866,2.125,15,0.8,0.08
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,74,visible,112.496,99.151,2.125,298,0.63,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,74,hidden,50.504,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,74,visible,238.247,53.813,2.125,15,0.81,0.08
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,75,visible,110.62,98.153,2.125,298,0.63,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,75,hidden,49.64,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,75,visible,236.619,52.447,2.125,310,0.81,0.08
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,76,visible,108.744,97.155,2.125,298,0.64,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,76,hidden,48.776,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,76,visible,234.991,51.081,2.125,310,0.8,0.08
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,77,visible,106.868,96.157,2.125,298,0.63,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,77,hidden,47.912,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,77,visible,233.363,49.715,2.125,310,0.8,0.08
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,78,visible,104.992,95.159,2.125,298,0.6,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,78,hidden,47.048,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,78,visible,231.735,48.349,2.125,310,0.81,0.08
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,79,visible,103.116,94.161,2.125,298,0.5900000000000001,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,79,hidden,46.184,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,79,visible,230.107,46.983,2.125,310,0.8,0.08
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,80,visible,101.24,93.163,2.125,298,0.5700000000000001,0.61
3678-25089608-1e01-410e-aa0c-9dba8cfc13d8,80,hidden,45.32,277.5,2.125,204,0,0.18
8893-68b52c84-ca80-4661-a7f0-b825a4cfc45e,80,visible,228.479,45.617,2.125,310,0.79,0.08
