pid,tick,latency
8785-a51530d5-58e6-4984-8750-fdea8299250c,0,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,1,29
8785-a51530d5-58e6-4984-8750-fdea8299250c,2,65.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,3,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,4,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,5,21
8785-a51530d5-58e6-4984-8750-fdea8299250c,6,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,7,21
8785-a51530d5-58e6-4984-8750-fdea8299250c,8,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,9,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,10,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,11,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,12,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,13,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,14,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,15,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,16,22.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,17,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,18,21.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,19,19.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,20,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,21,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,22,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,23,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,24,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,25,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,26,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,27,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,28,22.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,29,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,30,21
8785-a51530d5-58e6-4984-8750-fdea8299250c,31,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,32,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,33,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,34,27
8785-a51530d5-58e6-4984-8750-fdea8299250c,35,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,36,21.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,37,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,38,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,39,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,40,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,41,21
8785-a51530d5-58e6-4984-8750-fdea8299250c,42,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,43,21.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,44,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,45,22.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,46,19.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,47,21.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,48,19.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,49,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,50,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,51,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,52,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,53,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,54,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,55,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,56,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,57,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,58,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,59,22.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,60,21.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,61,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,62,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,63,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,64,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,65,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,66,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,67,21
8785-a51530d5-58e6-4984-8750-fdea8299250c,68,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,69,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,70,21.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,71,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,72,21.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,73,20
8785-a51530d5-58e6-4984-8750-fdea8299250c,74,19.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,75,20.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,76,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,76,47
8785-a51530d5-58e6-4984-8750-fdea8299250c,77,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,77,56
8785-a51530d5-58e6-4984-8750-fdea8299250c,78,19.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,78,26
8785-a51530d5-58e6-4984-8750-fdea8299250c,79,21
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,79,26
8785-a51530d5-58e6-4984-8750-fdea8299250c,80,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,80,26
8785-a51530d5-58e6-4984-8750-fdea8299250c,81,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,81,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,82,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,82,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,83,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,83,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,84,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,84,26
8785-a51530d5-58e6-4984-8750-fdea8299250c,85,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,85,25.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,86,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,86,26.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,87,19.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,87,23.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,88,21
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,88,25
8785-a51530d5-58e6-4984-8750-fdea8299250c,89,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,89,33
8785-a51530d5-58e6-4984-8750-fdea8299250c,90,21.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,90,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,91,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,91,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,92,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,92,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,93,20.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,93,27.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,94,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,94,24.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,95,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,95,27.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,96,19.5
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,96,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,97,20
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,97,25.5
8785-a51530d5-58e6-4984-8750-fdea8299250c,98,21
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,98,24
8785-a51530d5-58e6-4984-8750-fdea8299250c,99,22
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,99,24
