pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1963-b0b9a323-0683-4f56-9613-a2af6e282731,66,visible,265,164,2.125,180,0.58,0.01
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,66,visible,65.015,69.027,7.125,139,0.58,0
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,67,hidden,334.225,202.571,2.125,211,0.58,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,67,visible,265,166.125,2.125,180,0.58,0.01
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,67,visible,65.139,76.151,7.125,179,0.58,0
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,68,hidden,333.131,204.392,2.125,211,0.58,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,68,visible,265,168.25,2.125,180,0.58,0.01
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,68,visible,62.819,82.888,7.125,199,0.58,0
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,69,hidden,332.037,206.213,2.125,211,0.58,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,69,visible,265,170.375,2.125,180,0.58,0.01
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,69,visible,60.499,89.625,7.125,199,0.58,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,70,hidden,330.943,208.034,2.125,211,0.58,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,70,visible,265,172.5,2.125,180,0.58,0.01
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,70,visible,58.179,96.362,7.125,199,0.58,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,71,hidden,329.849,209.855,2.125,211,0.58,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,71,visible,265,174.625,2.125,180,0.58,0.01
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,71,visible,55.859,103.099,7.125,199,0.58,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,72,hidden,328.755,211.676,2.125,211,0.58,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,72,visible,265,176.75,2.125,180,0.58,0.01
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,72,visible,56.604,110.185,7.125,174,0.58,0.01
