pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,0,visible,6.891,239.259,2.125,263,0.58,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,1,visible,4.782,239.518,2.125,263,0.58,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,2,visible,2.673,239.777,2.125,263,0.58,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,3,visible,2.5,240.036,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,4,visible,2.5,240.295,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,5,visible,2.5,240.554,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,6,visible,2.5,240.813,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,7,visible,2.5,241.072,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,8,visible,2.5,241.331,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,9,visible,2.5,241.59,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,10,visible,2.5,241.849,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,11,visible,2.5,242.108,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,12,visible,2.5,242.367,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,13,visible,2.5,242.626,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,14,visible,2.5,242.885,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,15,visible,2.5,243.144,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,16,visible,2.5,243.403,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,17,visible,2.5,243.662,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,18,visible,2.5,243.921,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,19,visible,2.5,244.18,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,20,visible,2.5,244.439,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,21,visible,2.5,244.698,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,22,visible,2.5,244.957,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,23,visible,2.5,245.216,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,24,visible,2.5,245.475,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,25,visible,2.5,245.734,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,26,visible,2.5,245.993,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,27,visible,2.5,246.252,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,28,visible,2.5,246.511,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,29,visible,2.5,246.77,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,30,visible,2.5,247.029,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,31,visible,2.5,247.288,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,32,visible,2.5,247.547,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,33,visible,2.5,247.806,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,34,visible,2.5,248.065,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,35,visible,2.5,248.324,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,36,visible,2.5,248.583,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,37,visible,2.5,248.842,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,38,visible,2.5,249.101,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,39,visible,2.5,249.36,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,40,visible,2.5,249.619,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,41,visible,2.5,249.878,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,42,visible,2.5,250.137,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,43,visible,2.5,250.396,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,44,visible,2.5,250.655,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,45,visible,2.5,250.914,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,46,visible,2.5,251.173,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,47,visible,2.5,251.432,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,48,visible,2.5,251.691,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,49,visible,2.5,251.95,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,50,visible,2.5,252.209,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,51,visible,2.5,252.468,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,52,visible,2.5,252.727,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,53,visible,2.5,252.986,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,54,visible,2.5,253.245,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,55,visible,2.5,253.504,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,56,visible,2.5,253.763,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,57,visible,2.5,254.022,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,58,visible,2.5,254.281,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,59,visible,2.5,254.54,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,60,visible,2.5,254.799,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,61,visible,2.5,255.058,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,62,visible,2.5,255.317,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,63,visible,2.5,255.576,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,64,visible,2.5,255.835,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,65,visible,2.5,256.094,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,66,visible,2.5,256.353,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,67,visible,2.5,256.612,2.125,263,0,0
9591-21e39aa7-45b8-469e-857d-52ce9044ffe5,68,visible,2.5,256.871,2.125,263,0,0
