pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,0,visible,42.337,49.651,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,1,visible,43.674,51.302,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,2,visible,45.011,52.953,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,3,visible,46.348,54.604,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,4,visible,47.685,56.255,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,5,visible,49.022,57.906,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,6,visible,50.359,59.557,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,7,visible,51.696,61.208,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,8,visible,53.033,62.859,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,9,visible,54.37,64.51,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,10,visible,55.707,66.161,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,11,visible,57.044,67.812,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,12,visible,58.381,69.463,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,13,visible,59.718,71.114,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,14,visible,61.055,72.765,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,15,visible,62.392,74.416,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,16,visible,63.729,76.067,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,17,visible,65.066,77.718,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,18,visible,66.403,79.369,2.125,141,0.58,0
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,19,visible,67.74,81.02,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,20,visible,69.077,82.671,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,21,visible,70.414,84.322,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,22,visible,71.751,85.973,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,23,visible,73.088,87.624,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,24,visible,74.425,89.275,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,25,visible,75.762,90.926,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,26,visible,77.099,92.577,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,27,visible,78.436,94.228,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,28,visible,79.773,95.879,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,29,visible,81.11,97.53,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,30,visible,82.447,99.181,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,31,visible,86.931,104.718,7.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,32,visible,88.268,106.369,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,33,visible,89.605,108.02,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,34,visible,90.942,109.671,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,35,visible,92.279,111.322,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,36,visible,93.616,112.973,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,37,visible,94.953,114.624,2.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,38,visible,99.437,120.161,7.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,39,visible,103.921,125.698,7.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,40,visible,108.405,131.235,7.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,41,visible,112.889,136.772,7.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,42,visible,117.373,142.309,7.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,43,visible,121.857,147.846,7.125,141,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,44,visible,127.234,152.52,7.125,131,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,45,visible,129.359,152.557,2.125,91,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,46,visible,131.121,151.369,2.125,56,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,47,visible,131.707,149.326,2.125,16,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,48,visible,131.015,147.317,2.125,341,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,49,visible,129.194,146.223,2.125,301,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,50,visible,127.074,146.371,2.125,266,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,51,visible,125.545,147.847,2.125,226,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,52,visible,124.016,149.323,2.125,226,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,53,visible,121.954,149.837,2.125,256,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,54,visible,120.044,148.905,2.125,296,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,55,visible,119.014,147.046,2.125,331,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,56,visible,119.419,144.96,2.125,11,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,57,visible,120.948,143.484,2.125,46,0.58,0.01
8220-ea56c7ea-d035-4fb6-95a4-6863d763e27c,58,visible,123.073,143.521,2.125,91,0.58,0.01
