pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9157-e2427518-5622-4e0f-b922-6064fd6949f1,0,visible,52.032,187.379,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,1,visible,54.064,186.758,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,2,visible,56.096,186.137,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,3,visible,58.128,185.516,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,4,visible,60.16,184.895,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,5,visible,62.192,184.274,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,6,visible,64.224,183.653,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,7,visible,66.256,183.032,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,8,visible,73.07,180.949,7.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,9,visible,75.102,180.328,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,10,visible,81.916,178.245,7.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,11,visible,88.73,176.162,7.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,12,visible,95.544,174.079,7.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,13,visible,102.358,171.996,7.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,14,visible,109.172,169.913,7.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,15,visible,115.986,167.83,7.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,16,visible,118.018,167.209,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,17,visible,120.05,166.588,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,18,visible,122.082,165.967,2.125,73,0.58,0
9157-e2427518-5622-4e0f-b922-6064fd6949f1,19,visible,124.114,165.346,2.125,73,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,20,visible,126.146,164.725,2.125,73,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,21,visible,128.225,164.283,2.125,78,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,22,visible,130.101,165.281,2.125,118,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,23,visible,131.227,167.083,2.125,148,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,24,visible,133.31,173.897,7.125,163,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,25,visible,135.393,180.711,7.125,163,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,26,visible,136.014,182.743,2.125,163,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,27,visible,138.097,189.557,7.125,163,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,28,visible,140.18,196.371,7.125,163,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,29,visible,141.459,198.068,2.125,143,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,30,visible,143.134,199.376,2.125,128,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,31,visible,150.249,199.749,7.125,93,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,32,visible,152.281,199.128,2.125,73,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,33,visible,154.313,198.507,2.125,73,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,34,visible,156.345,197.886,2.125,73,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,35,visible,158.377,197.265,2.125,73,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,36,visible,165.191,195.182,7.125,73,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,37,visible,167.223,194.561,2.125,73,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,38,visible,173.999,196.763,7.125,108,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,39,visible,176.02,197.42,2.125,108,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,40,visible,177.574,198.869,2.125,133,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,41,visible,179.128,200.318,2.125,133,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,42,visible,180.91,201.475,2.125,123,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,43,visible,187.201,204.82,7.125,118,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,44,visible,194.316,205.193,7.125,93,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,45,visible,201.388,204.325,7.125,83,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,46,visible,203.281,203.36,2.125,63,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,47,visible,204.73,201.806,2.125,43,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,48,visible,205.208,199.735,2.125,13,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,49,visible,206.811,192.793,7.125,13,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,50,visible,207.803,185.737,7.125,8,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,51,visible,208.099,183.633,2.125,8,0.58,0.01
9157-e2427518-5622-4e0f-b922-6064fd6949f1,52,visible,208.395,181.529,2.125,8,0.58,0.01
