pid,tick,latency
6187-6032067b-db02-4047-bcbb-ceafbe851143,116,97
3438-f14544df-579d-4056-aff2-71a95c86e517,117,56
6187-6032067b-db02-4047-bcbb-ceafbe851143,117,99
3438-f14544df-579d-4056-aff2-71a95c86e517,118,57.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,118,97.5
3438-f14544df-579d-4056-aff2-71a95c86e517,119,50
6187-6032067b-db02-4047-bcbb-ceafbe851143,119,98
3438-f14544df-579d-4056-aff2-71a95c86e517,120,53
6187-6032067b-db02-4047-bcbb-ceafbe851143,120,101.5
3438-f14544df-579d-4056-aff2-71a95c86e517,121,60.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,121,98
3438-f14544df-579d-4056-aff2-71a95c86e517,122,47
6187-6032067b-db02-4047-bcbb-ceafbe851143,122,100.5
3438-f14544df-579d-4056-aff2-71a95c86e517,123,56.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,123,96
3438-f14544df-579d-4056-aff2-71a95c86e517,124,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,124,98
3438-f14544df-579d-4056-aff2-71a95c86e517,125,45
6187-6032067b-db02-4047-bcbb-ceafbe851143,125,95.5
3438-f14544df-579d-4056-aff2-71a95c86e517,126,50.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,126,95.5
3438-f14544df-579d-4056-aff2-71a95c86e517,127,45.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,127,98.5
3438-f14544df-579d-4056-aff2-71a95c86e517,128,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,128,98
3438-f14544df-579d-4056-aff2-71a95c86e517,129,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,129,99
3438-f14544df-579d-4056-aff2-71a95c86e517,130,45.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,130,98.5
3438-f14544df-579d-4056-aff2-71a95c86e517,131,50
6187-6032067b-db02-4047-bcbb-ceafbe851143,131,98
3438-f14544df-579d-4056-aff2-71a95c86e517,132,59
6187-6032067b-db02-4047-bcbb-ceafbe851143,132,97.5
3438-f14544df-579d-4056-aff2-71a95c86e517,133,52
6187-6032067b-db02-4047-bcbb-ceafbe851143,133,95
3438-f14544df-579d-4056-aff2-71a95c86e517,134,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,134,91
3438-f14544df-579d-4056-aff2-71a95c86e517,135,64.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,135,90.5
3438-f14544df-579d-4056-aff2-71a95c86e517,136,51.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,136,91.5
3438-f14544df-579d-4056-aff2-71a95c86e517,137,72.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,137,93.5
3438-f14544df-579d-4056-aff2-71a95c86e517,138,50.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,138,95.5
3438-f14544df-579d-4056-aff2-71a95c86e517,139,72
6187-6032067b-db02-4047-bcbb-ceafbe851143,139,96.5
3438-f14544df-579d-4056-aff2-71a95c86e517,140,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,140,99
3438-f14544df-579d-4056-aff2-71a95c86e517,141,81
6187-6032067b-db02-4047-bcbb-ceafbe851143,141,103
3438-f14544df-579d-4056-aff2-71a95c86e517,142,49
6187-6032067b-db02-4047-bcbb-ceafbe851143,142,102.5
3438-f14544df-579d-4056-aff2-71a95c86e517,143,71
3438-f14544df-579d-4056-aff2-71a95c86e517,144,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,143,125
6187-6032067b-db02-4047-bcbb-ceafbe851143,144,99
3438-f14544df-579d-4056-aff2-71a95c86e517,145,84
3438-f14544df-579d-4056-aff2-71a95c86e517,146,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,145,149.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,146,126.5
3438-f14544df-579d-4056-aff2-71a95c86e517,147,79
6187-6032067b-db02-4047-bcbb-ceafbe851143,147,100
3438-f14544df-579d-4056-aff2-71a95c86e517,148,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,148,97.5
3438-f14544df-579d-4056-aff2-71a95c86e517,149,82.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,149,102.5
3438-f14544df-579d-4056-aff2-71a95c86e517,150,45
6187-6032067b-db02-4047-bcbb-ceafbe851143,150,98.5
3438-f14544df-579d-4056-aff2-71a95c86e517,151,47.5
3438-f14544df-579d-4056-aff2-71a95c86e517,152,50
6187-6032067b-db02-4047-bcbb-ceafbe851143,151,128
6187-6032067b-db02-4047-bcbb-ceafbe851143,152,97.5
3438-f14544df-579d-4056-aff2-71a95c86e517,153,44.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,153,101.5
3438-f14544df-579d-4056-aff2-71a95c86e517,154,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,154,100.5
3438-f14544df-579d-4056-aff2-71a95c86e517,155,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,155,98
3438-f14544df-579d-4056-aff2-71a95c86e517,156,77.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,156,95
3438-f14544df-579d-4056-aff2-71a95c86e517,157,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,157,94.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,158,92.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,159,93
6187-6032067b-db02-4047-bcbb-ceafbe851143,160,93
6187-6032067b-db02-4047-bcbb-ceafbe851143,161,103.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,162,94
3438-f14544df-579d-4056-aff2-71a95c86e517,158,411.5
3438-f14544df-579d-4056-aff2-71a95c86e517,159,348.5
3438-f14544df-579d-4056-aff2-71a95c86e517,160,285
3438-f14544df-579d-4056-aff2-71a95c86e517,161,221.5
3438-f14544df-579d-4056-aff2-71a95c86e517,162,158.5
3438-f14544df-579d-4056-aff2-71a95c86e517,163,95
6187-6032067b-db02-4047-bcbb-ceafbe851143,163,95.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,164,113
6187-6032067b-db02-4047-bcbb-ceafbe851143,165,99
6187-6032067b-db02-4047-bcbb-ceafbe851143,166,99.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,167,97.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,168,99.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,169,99
6187-6032067b-db02-4047-bcbb-ceafbe851143,170,128
3438-f14544df-579d-4056-aff2-71a95c86e517,164,530
3438-f14544df-579d-4056-aff2-71a95c86e517,165,466.5
3438-f14544df-579d-4056-aff2-71a95c86e517,166,403.5
3438-f14544df-579d-4056-aff2-71a95c86e517,167,340.5
3438-f14544df-579d-4056-aff2-71a95c86e517,168,277.5
3438-f14544df-579d-4056-aff2-71a95c86e517,169,214
3438-f14544df-579d-4056-aff2-71a95c86e517,170,151
3438-f14544df-579d-4056-aff2-71a95c86e517,171,88
6187-6032067b-db02-4047-bcbb-ceafbe851143,171,100
6187-6032067b-db02-4047-bcbb-ceafbe851143,172,98
6187-6032067b-db02-4047-bcbb-ceafbe851143,173,100
3438-f14544df-579d-4056-aff2-71a95c86e517,172,208
3438-f14544df-579d-4056-aff2-71a95c86e517,173,144.5
3438-f14544df-579d-4056-aff2-71a95c86e517,174,81.5
3438-f14544df-579d-4056-aff2-71a95c86e517,175,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,174,119
6187-6032067b-db02-4047-bcbb-ceafbe851143,175,97
3438-f14544df-579d-4056-aff2-71a95c86e517,176,47
6187-6032067b-db02-4047-bcbb-ceafbe851143,176,92
3438-f14544df-579d-4056-aff2-71a95c86e517,177,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,177,89
3438-f14544df-579d-4056-aff2-71a95c86e517,178,45.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,178,91.5
3438-f14544df-579d-4056-aff2-71a95c86e517,179,45
6187-6032067b-db02-4047-bcbb-ceafbe851143,179,91.5
3438-f14544df-579d-4056-aff2-71a95c86e517,180,44.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,180,95
3438-f14544df-579d-4056-aff2-71a95c86e517,181,84.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,181,94
3438-f14544df-579d-4056-aff2-71a95c86e517,182,45.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,182,96
3438-f14544df-579d-4056-aff2-71a95c86e517,183,60.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,183,107.5
3438-f14544df-579d-4056-aff2-71a95c86e517,184,45
6187-6032067b-db02-4047-bcbb-ceafbe851143,184,98
3438-f14544df-579d-4056-aff2-71a95c86e517,185,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,185,99
3438-f14544df-579d-4056-aff2-71a95c86e517,186,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,186,100
3438-f14544df-579d-4056-aff2-71a95c86e517,187,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,187,97.5
3438-f14544df-579d-4056-aff2-71a95c86e517,188,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,188,93.5
3438-f14544df-579d-4056-aff2-71a95c86e517,189,45.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,189,103
3438-f14544df-579d-4056-aff2-71a95c86e517,190,55
6187-6032067b-db02-4047-bcbb-ceafbe851143,190,91.5
3438-f14544df-579d-4056-aff2-71a95c86e517,191,45.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,191,92
3438-f14544df-579d-4056-aff2-71a95c86e517,192,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,192,93
3438-f14544df-579d-4056-aff2-71a95c86e517,193,54
6187-6032067b-db02-4047-bcbb-ceafbe851143,193,105.5
3438-f14544df-579d-4056-aff2-71a95c86e517,194,47.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,194,95
3438-f14544df-579d-4056-aff2-71a95c86e517,195,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,195,95
3438-f14544df-579d-4056-aff2-71a95c86e517,196,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,196,97.5
3438-f14544df-579d-4056-aff2-71a95c86e517,197,49
6187-6032067b-db02-4047-bcbb-ceafbe851143,197,100.5
3438-f14544df-579d-4056-aff2-71a95c86e517,198,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,198,99
3438-f14544df-579d-4056-aff2-71a95c86e517,199,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,199,102.5
3438-f14544df-579d-4056-aff2-71a95c86e517,200,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,200,99
3438-f14544df-579d-4056-aff2-71a95c86e517,201,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,201,97
3438-f14544df-579d-4056-aff2-71a95c86e517,202,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,202,94
3438-f14544df-579d-4056-aff2-71a95c86e517,203,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,203,98
3438-f14544df-579d-4056-aff2-71a95c86e517,204,49
6187-6032067b-db02-4047-bcbb-ceafbe851143,204,93.5
3438-f14544df-579d-4056-aff2-71a95c86e517,205,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,205,93.5
3438-f14544df-579d-4056-aff2-71a95c86e517,206,87
6187-6032067b-db02-4047-bcbb-ceafbe851143,206,92.5
3438-f14544df-579d-4056-aff2-71a95c86e517,207,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,207,95
3438-f14544df-579d-4056-aff2-71a95c86e517,208,47.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,208,96.5
3438-f14544df-579d-4056-aff2-71a95c86e517,209,49
6187-6032067b-db02-4047-bcbb-ceafbe851143,209,99
3438-f14544df-579d-4056-aff2-71a95c86e517,210,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,210,98
3438-f14544df-579d-4056-aff2-71a95c86e517,211,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,211,98.5
3438-f14544df-579d-4056-aff2-71a95c86e517,212,47.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,212,100
3438-f14544df-579d-4056-aff2-71a95c86e517,213,45
6187-6032067b-db02-4047-bcbb-ceafbe851143,213,98
3438-f14544df-579d-4056-aff2-71a95c86e517,214,60
6187-6032067b-db02-4047-bcbb-ceafbe851143,214,99.5
3438-f14544df-579d-4056-aff2-71a95c86e517,215,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,215,98
3438-f14544df-579d-4056-aff2-71a95c86e517,216,47.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,216,98.5
3438-f14544df-579d-4056-aff2-71a95c86e517,217,45.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,217,103.5
3438-f14544df-579d-4056-aff2-71a95c86e517,218,51
6187-6032067b-db02-4047-bcbb-ceafbe851143,218,101.5
3438-f14544df-579d-4056-aff2-71a95c86e517,219,49
6187-6032067b-db02-4047-bcbb-ceafbe851143,219,101
3438-f14544df-579d-4056-aff2-71a95c86e517,220,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,220,97
3438-f14544df-579d-4056-aff2-71a95c86e517,221,55
6187-6032067b-db02-4047-bcbb-ceafbe851143,221,92.5
3438-f14544df-579d-4056-aff2-71a95c86e517,222,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,222,92
3438-f14544df-579d-4056-aff2-71a95c86e517,223,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,223,95
3438-f14544df-579d-4056-aff2-71a95c86e517,224,47
6187-6032067b-db02-4047-bcbb-ceafbe851143,224,93.5
3438-f14544df-579d-4056-aff2-71a95c86e517,225,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,225,92.5
3438-f14544df-579d-4056-aff2-71a95c86e517,226,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,226,93
3438-f14544df-579d-4056-aff2-71a95c86e517,227,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,227,97
3438-f14544df-579d-4056-aff2-71a95c86e517,228,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,228,102.5
3438-f14544df-579d-4056-aff2-71a95c86e517,229,45
6187-6032067b-db02-4047-bcbb-ceafbe851143,229,96
3438-f14544df-579d-4056-aff2-71a95c86e517,230,44.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,230,96
3438-f14544df-579d-4056-aff2-71a95c86e517,231,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,231,96.5
3438-f14544df-579d-4056-aff2-71a95c86e517,232,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,232,99.5
3438-f14544df-579d-4056-aff2-71a95c86e517,233,45
6187-6032067b-db02-4047-bcbb-ceafbe851143,233,98.5
3438-f14544df-579d-4056-aff2-71a95c86e517,234,49.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,234,98
3438-f14544df-579d-4056-aff2-71a95c86e517,235,52
6187-6032067b-db02-4047-bcbb-ceafbe851143,235,96
3438-f14544df-579d-4056-aff2-71a95c86e517,236,49.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,236,89.5
3438-f14544df-579d-4056-aff2-71a95c86e517,237,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,237,85.5
3438-f14544df-579d-4056-aff2-71a95c86e517,238,59
6187-6032067b-db02-4047-bcbb-ceafbe851143,238,86
3438-f14544df-579d-4056-aff2-71a95c86e517,239,47
6187-6032067b-db02-4047-bcbb-ceafbe851143,239,89.5
3438-f14544df-579d-4056-aff2-71a95c86e517,240,49.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,240,89.5
3438-f14544df-579d-4056-aff2-71a95c86e517,241,47.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,241,88.5
3438-f14544df-579d-4056-aff2-71a95c86e517,242,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,242,91.5
3438-f14544df-579d-4056-aff2-71a95c86e517,243,52
6187-6032067b-db02-4047-bcbb-ceafbe851143,243,92.5
3438-f14544df-579d-4056-aff2-71a95c86e517,244,45
6187-6032067b-db02-4047-bcbb-ceafbe851143,244,93.5
3438-f14544df-579d-4056-aff2-71a95c86e517,245,48
6187-6032067b-db02-4047-bcbb-ceafbe851143,245,94.5
3438-f14544df-579d-4056-aff2-71a95c86e517,246,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,246,95
3438-f14544df-579d-4056-aff2-71a95c86e517,247,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,247,95
3438-f14544df-579d-4056-aff2-71a95c86e517,248,45.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,248,96.5
3438-f14544df-579d-4056-aff2-71a95c86e517,249,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,249,100.5
3438-f14544df-579d-4056-aff2-71a95c86e517,250,56
6187-6032067b-db02-4047-bcbb-ceafbe851143,250,96
3438-f14544df-579d-4056-aff2-71a95c86e517,251,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,251,99
3438-f14544df-579d-4056-aff2-71a95c86e517,252,47
6187-6032067b-db02-4047-bcbb-ceafbe851143,252,98.5
3438-f14544df-579d-4056-aff2-71a95c86e517,253,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,253,97.5
3438-f14544df-579d-4056-aff2-71a95c86e517,254,49.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,254,99
3438-f14544df-579d-4056-aff2-71a95c86e517,255,47
6187-6032067b-db02-4047-bcbb-ceafbe851143,255,98.5
3438-f14544df-579d-4056-aff2-71a95c86e517,256,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,256,98.5
3438-f14544df-579d-4056-aff2-71a95c86e517,257,75
6187-6032067b-db02-4047-bcbb-ceafbe851143,257,95
3438-f14544df-579d-4056-aff2-71a95c86e517,258,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,258,92
3438-f14544df-579d-4056-aff2-71a95c86e517,259,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,259,92
3438-f14544df-579d-4056-aff2-71a95c86e517,260,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,260,93
3438-f14544df-579d-4056-aff2-71a95c86e517,261,46.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,261,92.5
3438-f14544df-579d-4056-aff2-71a95c86e517,262,49.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,262,95.5
3438-f14544df-579d-4056-aff2-71a95c86e517,263,56
6187-6032067b-db02-4047-bcbb-ceafbe851143,263,95.5
3438-f14544df-579d-4056-aff2-71a95c86e517,264,45.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,264,96.5
3438-f14544df-579d-4056-aff2-71a95c86e517,265,52.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,265,99
3438-f14544df-579d-4056-aff2-71a95c86e517,266,52
6187-6032067b-db02-4047-bcbb-ceafbe851143,266,101
3438-f14544df-579d-4056-aff2-71a95c86e517,267,48.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,267,99
3438-f14544df-579d-4056-aff2-71a95c86e517,268,46
6187-6032067b-db02-4047-bcbb-ceafbe851143,268,98.5
3438-f14544df-579d-4056-aff2-71a95c86e517,269,47.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,269,95
3438-f14544df-579d-4056-aff2-71a95c86e517,270,56.5
6187-6032067b-db02-4047-bcbb-ceafbe851143,270,101.5
3438-f14544df-579d-4056-aff2-71a95c86e517,271,46
