pid,tick,latency
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,0,46.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,1,54
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,2,66.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,3,28
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,4,27
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,5,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,6,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,7,30
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,8,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,9,30
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,10,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,11,29
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,12,25.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,13,30
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,14,25.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,15,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,16,25.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,17,30.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,18,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,19,31.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,20,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,21,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,22,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,23,30
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,24,25
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,25,29
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,26,28.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,27,32.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,28,27
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,29,32
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,30,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,31,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,32,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,33,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,34,25.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,35,30.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,36,57.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,37,27
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,38,32.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,39,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,40,30.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,41,27
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,42,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,43,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,44,30
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,45,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,46,30
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,47,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,48,30
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,49,25
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,50,30.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,51,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,52,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,53,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,54,29.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,55,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,56,30.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,57,59
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,58,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,59,31.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,60,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,61,31.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,62,27.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,63,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,64,27
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,65,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,66,27
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,67,33
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,68,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,69,33
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,70,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,71,30.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,72,60.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,73,25.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,74,30.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,75,25.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,76,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,77,27.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,78,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,79,27
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,80,30.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,81,28.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,82,34
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,83,28
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,84,32
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,85,28
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,86,32.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,87,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,88,30.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,89,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,90,31
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,91,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,92,30.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,93,25.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,94,31.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,95,25
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,96,29.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,97,25
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,98,29
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,99,28.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,100,31.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,101,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,102,32
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,103,28
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,104,31.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,105,37
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,106,40.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,107,26
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,108,25.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,109,29
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,110,26.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,111,31
