pid,tick,latency
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,0,82.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,1,161.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,2,99
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,3,100.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,4,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,5,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,6,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,7,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,8,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,9,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,10,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,11,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,12,66.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,13,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,14,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,15,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,16,66.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,17,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,18,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,19,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,20,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,21,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,22,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,23,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,24,66.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,25,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,26,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,27,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,28,66.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,29,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,30,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,31,67
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,32,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,33,67.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,34,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,35,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,36,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,37,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,38,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,39,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,40,66.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,41,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,42,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,43,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,44,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,45,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,46,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,47,66.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,48,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,49,67
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,50,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,51,67
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,52,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,53,66.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,54,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,55,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,56,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,57,66.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,58,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,59,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,60,66.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,61,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,62,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,63,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,64,66.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,65,66
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,66,65.5
5992-f385e1aa-d914-4ddb-8d68-0cb6b93092b5,67,65.5
