pid,tick,latency
7884-1712d605-d680-4967-a7a8-c057b5f659e9,0,26.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,1,24.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,2,27.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,3,30
7884-1712d605-d680-4967-a7a8-c057b5f659e9,4,31.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,5,21.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,6,26
7884-1712d605-d680-4967-a7a8-c057b5f659e9,7,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,8,24.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,9,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,10,28.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,11,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,12,25
7884-1712d605-d680-4967-a7a8-c057b5f659e9,13,26
7884-1712d605-d680-4967-a7a8-c057b5f659e9,14,25.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,15,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,16,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,17,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,18,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,19,28
7884-1712d605-d680-4967-a7a8-c057b5f659e9,20,23.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,21,38
7884-1712d605-d680-4967-a7a8-c057b5f659e9,22,28.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,23,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,24,22
7884-1712d605-d680-4967-a7a8-c057b5f659e9,25,28.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,26,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,27,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,28,22
7884-1712d605-d680-4967-a7a8-c057b5f659e9,29,24.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,30,33
7884-1712d605-d680-4967-a7a8-c057b5f659e9,31,127
7884-1712d605-d680-4967-a7a8-c057b5f659e9,32,64
7884-1712d605-d680-4967-a7a8-c057b5f659e9,33,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,34,153.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,35,90
7884-1712d605-d680-4967-a7a8-c057b5f659e9,36,45
7884-1712d605-d680-4967-a7a8-c057b5f659e9,37,29.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,38,25.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,39,29
7884-1712d605-d680-4967-a7a8-c057b5f659e9,40,21.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,41,26
7884-1712d605-d680-4967-a7a8-c057b5f659e9,42,21
7884-1712d605-d680-4967-a7a8-c057b5f659e9,43,22
7884-1712d605-d680-4967-a7a8-c057b5f659e9,44,25
7884-1712d605-d680-4967-a7a8-c057b5f659e9,45,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,46,35
7884-1712d605-d680-4967-a7a8-c057b5f659e9,47,28.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,48,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,49,21.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,50,23.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,51,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,52,51
7884-1712d605-d680-4967-a7a8-c057b5f659e9,53,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,54,22
7884-1712d605-d680-4967-a7a8-c057b5f659e9,55,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,56,23.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,57,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,58,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,59,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,60,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,61,25
7884-1712d605-d680-4967-a7a8-c057b5f659e9,62,33.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,63,22
7884-1712d605-d680-4967-a7a8-c057b5f659e9,64,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,65,22
7884-1712d605-d680-4967-a7a8-c057b5f659e9,66,21
7884-1712d605-d680-4967-a7a8-c057b5f659e9,67,26
7884-1712d605-d680-4967-a7a8-c057b5f659e9,68,25.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,69,22
7884-1712d605-d680-4967-a7a8-c057b5f659e9,70,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,71,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,72,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,73,25
7884-1712d605-d680-4967-a7a8-c057b5f659e9,74,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,75,27
7884-1712d605-d680-4967-a7a8-c057b5f659e9,76,29
7884-1712d605-d680-4967-a7a8-c057b5f659e9,77,22
7884-1712d605-d680-4967-a7a8-c057b5f659e9,78,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,79,26
7884-1712d605-d680-4967-a7a8-c057b5f659e9,80,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,81,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,82,24.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,83,26
7884-1712d605-d680-4967-a7a8-c057b5f659e9,84,32
7884-1712d605-d680-4967-a7a8-c057b5f659e9,85,33.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,86,23.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,87,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,88,23.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,89,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,90,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,91,24.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,92,27
7884-1712d605-d680-4967-a7a8-c057b5f659e9,93,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,94,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,95,21.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,96,23.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,97,28.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,98,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,99,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,100,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,101,24.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,102,137.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,103,75
7884-1712d605-d680-4967-a7a8-c057b5f659e9,104,25.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,105,22
7884-1712d605-d680-4967-a7a8-c057b5f659e9,106,32
7884-1712d605-d680-4967-a7a8-c057b5f659e9,107,25
7884-1712d605-d680-4967-a7a8-c057b5f659e9,108,24
7884-1712d605-d680-4967-a7a8-c057b5f659e9,109,24.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,110,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,111,171
7884-1712d605-d680-4967-a7a8-c057b5f659e9,112,108.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,113,45.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,114,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,115,29
7884-1712d605-d680-4967-a7a8-c057b5f659e9,116,25
7884-1712d605-d680-4967-a7a8-c057b5f659e9,117,26
7884-1712d605-d680-4967-a7a8-c057b5f659e9,118,142
7884-1712d605-d680-4967-a7a8-c057b5f659e9,119,79
7884-1712d605-d680-4967-a7a8-c057b5f659e9,120,32.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,121,20.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,122,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,123,34
7884-1712d605-d680-4967-a7a8-c057b5f659e9,124,21.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,125,23
7884-1712d605-d680-4967-a7a8-c057b5f659e9,126,28
7884-1712d605-d680-4967-a7a8-c057b5f659e9,127,24.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,128,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,129,26
7884-1712d605-d680-4967-a7a8-c057b5f659e9,130,26.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,131,23.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,132,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,133,34
7884-1712d605-d680-4967-a7a8-c057b5f659e9,134,24.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,135,25
7884-1712d605-d680-4967-a7a8-c057b5f659e9,136,23.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,137,23.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,138,22.5
7884-1712d605-d680-4967-a7a8-c057b5f659e9,139,43
