pid,tick,latency
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,201,140
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,202,140.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,203,141.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,204,145
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,205,153.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,206,139
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,207,148.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,208,140.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,209,142.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,210,318
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,211,268
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,212,269
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,213,217.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,214,154.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,215,142.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,216,140
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,217,138.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,218,140
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,219,142.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,220,140
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,221,152
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,222,148
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,223,140
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,224,149.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,225,142
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,226,317.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,227,275.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,228,213
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,229,162.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,230,145.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,231,144.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,232,136.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,233,139
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,234,152
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,235,141.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,236,148
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,237,151.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,238,148
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,239,143
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,240,136
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,241,325.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,242,276
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,243,213
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,244,164
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,245,146.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,246,144.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,247,152
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,248,313
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,249,255
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,250,192
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,251,137.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,252,132
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,253,135.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,254,131.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,255,136.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,256,131
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,257,134.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,258,132.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,259,133
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,260,164
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,261,150.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,262,138
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,263,158.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,264,147
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,265,144
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,266,173
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,267,155.5
4607-8daa5819-f1fc-4824-b10f-3a0107410abd,268,185
