pid,tick,latency
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,22,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,24,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,23,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,25,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,24,110.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,26,27.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,25,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,27,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,26,109
6923-ec969b5a-890c-4f71-a768-186f82f277ee,28,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,27,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,29,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,28,108
6923-ec969b5a-890c-4f71-a768-186f82f277ee,30,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,29,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,31,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,30,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,32,32.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,31,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,33,26
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,32,110
6923-ec969b5a-890c-4f71-a768-186f82f277ee,34,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,33,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,35,25.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,34,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,36,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,35,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,37,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,36,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,38,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,37,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,39,27
6923-ec969b5a-890c-4f71-a768-186f82f277ee,40,24
6923-ec969b5a-890c-4f71-a768-186f82f277ee,41,26.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,42,25
6923-ec969b5a-890c-4f71-a768-186f82f277ee,43,24.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,44,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,38,420
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,39,357.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,40,295
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,41,232
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,42,169
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,43,109
6923-ec969b5a-890c-4f71-a768-186f82f277ee,45,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,44,112.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,46,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,45,107.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,47,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,46,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,48,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,47,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,49,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,48,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,50,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,49,108
6923-ec969b5a-890c-4f71-a768-186f82f277ee,51,26
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,50,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,52,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,51,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,53,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,52,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,54,27.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,53,108
6923-ec969b5a-890c-4f71-a768-186f82f277ee,55,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,54,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,56,25.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,55,107.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,57,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,56,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,58,28.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,57,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,59,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,58,109.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,60,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,59,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,61,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,60,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,62,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,61,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,63,26
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,62,109.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,64,25.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,65,25
6923-ec969b5a-890c-4f71-a768-186f82f277ee,66,24
6923-ec969b5a-890c-4f71-a768-186f82f277ee,67,27
6923-ec969b5a-890c-4f71-a768-186f82f277ee,68,26.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,69,27.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,63,417.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,64,353
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,65,290.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,66,227.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,67,165
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,68,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,70,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,69,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,71,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,70,110.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,72,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,71,109
6923-ec969b5a-890c-4f71-a768-186f82f277ee,73,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,72,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,74,27.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,73,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,75,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,74,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,76,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,75,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,77,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,76,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,78,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,77,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,79,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,78,109
6923-ec969b5a-890c-4f71-a768-186f82f277ee,80,30
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,79,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,81,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,80,109
6923-ec969b5a-890c-4f71-a768-186f82f277ee,82,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,81,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,83,24.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,84,27
6923-ec969b5a-890c-4f71-a768-186f82f277ee,85,26
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,82,258
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,83,196.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,84,134
6923-ec969b5a-890c-4f71-a768-186f82f277ee,86,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,85,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,87,29.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,86,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,88,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,87,111
6923-ec969b5a-890c-4f71-a768-186f82f277ee,89,24
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,88,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,90,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,89,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,91,31.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,90,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,92,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,91,109.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,93,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,92,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,94,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,93,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,95,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,94,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,96,27.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,95,108
6923-ec969b5a-890c-4f71-a768-186f82f277ee,97,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,96,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,98,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,97,109
6923-ec969b5a-890c-4f71-a768-186f82f277ee,99,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,98,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,100,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,99,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,101,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,100,110
6923-ec969b5a-890c-4f71-a768-186f82f277ee,102,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,101,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,103,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,102,110
6923-ec969b5a-890c-4f71-a768-186f82f277ee,104,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,103,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,105,27.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,104,110.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,106,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,105,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,107,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,106,107.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,108,26
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,107,111
6923-ec969b5a-890c-4f71-a768-186f82f277ee,109,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,108,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,110,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,109,110
6923-ec969b5a-890c-4f71-a768-186f82f277ee,111,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,110,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,112,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,111,110
6923-ec969b5a-890c-4f71-a768-186f82f277ee,113,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,112,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,114,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,113,109.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,115,24
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,114,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,116,27.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,115,109
6923-ec969b5a-890c-4f71-a768-186f82f277ee,117,28.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,116,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,118,24
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,117,109
6923-ec969b5a-890c-4f71-a768-186f82f277ee,119,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,118,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,120,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,119,107.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,121,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,120,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,122,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,121,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,123,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,122,107.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,124,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,123,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,125,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,124,110.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,126,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,125,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,127,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,126,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,128,28
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,127,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,129,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,128,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,130,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,129,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,131,24
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,130,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,132,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,131,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,133,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,132,110
6923-ec969b5a-890c-4f71-a768-186f82f277ee,134,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,133,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,135,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,134,107.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,136,28
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,135,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,137,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,136,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,138,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,137,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,139,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,138,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,140,33.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,139,109.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,141,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,140,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,142,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,141,108
6923-ec969b5a-890c-4f71-a768-186f82f277ee,143,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,142,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,144,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,143,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,145,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,144,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,146,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,145,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,147,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,146,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,148,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,147,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,149,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,148,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,150,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,149,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,151,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,150,113
6923-ec969b5a-890c-4f71-a768-186f82f277ee,152,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,151,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,153,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,152,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,154,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,153,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,155,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,154,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,156,24
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,155,110.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,157,24
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,156,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,158,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,157,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,159,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,158,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,160,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,159,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,161,27.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,160,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,162,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,161,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,163,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,162,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,164,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,163,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,165,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,164,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,166,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,165,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,167,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,166,108
6923-ec969b5a-890c-4f71-a768-186f82f277ee,168,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,167,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,169,32.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,168,108
6923-ec969b5a-890c-4f71-a768-186f82f277ee,170,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,169,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,171,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,170,108
6923-ec969b5a-890c-4f71-a768-186f82f277ee,172,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,171,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,173,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,172,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,174,27.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,173,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,175,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,174,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,176,26
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,175,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,177,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,176,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,178,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,177,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,179,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,178,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,180,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,179,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,181,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,180,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,182,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,181,108
6923-ec969b5a-890c-4f71-a768-186f82f277ee,183,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,182,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,184,27.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,183,106.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,185,25.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,184,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,186,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,185,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,187,25.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,186,105.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,188,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,187,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,189,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,188,108.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,190,27
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,189,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,191,25.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,190,107
6923-ec969b5a-890c-4f71-a768-186f82f277ee,192,25
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,191,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,193,24.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,192,106
6923-ec969b5a-890c-4f71-a768-186f82f277ee,194,24.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,195,26.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,196,24.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,197,28
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,193,323.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,194,261.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,195,198
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,196,138.5
6923-ec969b5a-890c-4f71-a768-186f82f277ee,198,26.5
9795-34e55cb4-cc3f-4896-bf3a-1ff7909f6299,197,106.5
