pid,tick,latency
2754-c833a475-ee25-445e-8b2c-125e996f3b66,0,21
2754-c833a475-ee25-445e-8b2c-125e996f3b66,1,26
2754-c833a475-ee25-445e-8b2c-125e996f3b66,2,25.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,3,42.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,4,35.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,5,31.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,6,24.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,7,41
2754-c833a475-ee25-445e-8b2c-125e996f3b66,8,39.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,9,24.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,10,21.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,11,24.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,12,40.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,13,30
2754-c833a475-ee25-445e-8b2c-125e996f3b66,14,26.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,15,30.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,16,29.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,17,29
2754-c833a475-ee25-445e-8b2c-125e996f3b66,18,23.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,19,20.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,20,23.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,21,40
2754-c833a475-ee25-445e-8b2c-125e996f3b66,22,45
2754-c833a475-ee25-445e-8b2c-125e996f3b66,23,26.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,24,48.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,25,59
2754-c833a475-ee25-445e-8b2c-125e996f3b66,26,31.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,27,31.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,28,24.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,29,72.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,30,48.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,31,49
2754-c833a475-ee25-445e-8b2c-125e996f3b66,32,25
2754-c833a475-ee25-445e-8b2c-125e996f3b66,33,39
2754-c833a475-ee25-445e-8b2c-125e996f3b66,34,69.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,35,40.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,36,25.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,37,30
2754-c833a475-ee25-445e-8b2c-125e996f3b66,38,40
2754-c833a475-ee25-445e-8b2c-125e996f3b66,39,30.5
2754-c833a475-ee25-445e-8b2c-125e996f3b66,40,42.5
