pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
3,17,true,16.4457490735,189.686054454,7.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,17,true,137.802017537,15.3452650567,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,18,true,197.996587046,64.0494271953,7.125,78.2921709547,0.2,,343,34,False,False
1,18,true,331.453861771,242.054000964,7.125,270.780836274,0.2,,34,238,False,False
2,18,true,178.93481807,148.293907542,7.125,59.1610819444,0.2,,228,119,False,False
3,18,true,16.8547277419,196.799306977,7.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,18,true,130.683834243,15.6568603107,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,19,true,204.973352077,62.603614379,7.125,78.2921709547,0.2,,343,34,False,False
1,19,true,324.329523413,241.956903302,7.125,270.780836274,0.2,,34,238,False,False
2,19,true,185.052427819,144.641445912,7.125,59.1610819444,0.2,,228,119,False,False
3,19,true,17.2637064102,203.912559499,7.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,19,true,123.56565095,15.9684555646,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,20,true,211.950117108,61.1578015626,7.125,78.2921709547,0.2,,343,34,False,False
1,20,true,317.205185055,241.85980564,7.125,270.780836274,0.2,,34,238,False,False
2,20,true,191.170037568,140.988984282,7.125,59.1610819444,0.2,,228,119,False,False
3,20,true,17.6726850785,211.025812022,7.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,20,true,116.447467657,16.2800508186,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,21,true,218.926882139,59.7119887463,7.125,78.2921709547,0.2,,343,34,False,False
1,21,true,310.080846696,241.762707977,7.125,270.780836274,0.2,,34,238,False,False
2,21,true,197.287647317,137.336522652,7.125,59.1610819444,0.2,,228,119,False,False
3,21,true,18.0816637469,218.139064544,7.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,21,true,109.329284363,16.5916460726,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,22,true,225.903647171,58.26617593,7.125,78.2921709547,0.2,,343,34,False,False
1,22,true,302.956508338,241.665610315,7.125,270.780836274,0.2,,34,238,False,False
2,22,true,203.405257066,133.684061022,7.125,59.1610819444,0.2,,228,119,False,False
3,22,true,18.4906424152,225.252317067,7.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,22,true,102.21110107,16.9032413266,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,23,true,232.880412202,56.8203631136,7.125,78.2921709547,0.2,,343,34,False,False
1,23,true,295.83216998,241.568512653,7.125,270.780836274,0.2,,34,238,False,False
2,23,true,209.522866815,130.031599392,7.125,59.1610819444,0.2,,228,119,False,False
3,23,true,18.8996210836,232.365569589,7.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,23,true,95.0929177766,17.2148365806,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,24,true,239.857177233,55.3745502973,7.125,78.2921709547,0.2,,343,34,False,False
1,24,true,288.707831621,241.471414991,7.125,270.780836274,0.2,,34,238,False,False
2,24,true,215.640476564,126.379137762,7.125,59.1610819444,0.2,,228,119,False,False
3,24,true,19.3085997519,239.478822112,7.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,24,true,87.9747344833,17.5264318346,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,25,true,246.833942264,53.9287374809,7.125,78.2921709547,0.2,,343,34,False,False
1,25,true,281.583493263,241.374317329,7.125,270.780836274,0.2,,34,238,False,False
2,25,true,221.758086313,122.726676132,7.125,59.1610819444,0.2,,228,119,False,False
3,25,true,19.7175784203,246.592074634,7.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,25,true,80.8565511899,17.8380270886,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,26,true,253.810707295,52.4829246646,7.125,78.2921709547,0.2,,343,34,False,False
1,26,true,274.459154905,241.277219667,7.125,270.780836274,0.2,,34,238,False,False
2,26,true,227.875696062,119.074214502,7.125,59.1610819444,0.2,,228,119,False,False
3,26,true,20.1265570886,253.705327157,7.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,26,true,73.7383678966,18.1496223425,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,27,true,260.787472326,51.0371118482,7.125,78.2921709547,0.2,,343,34,False,False
1,27,true,267.334816546,241.180122005,7.125,270.780836274,0.2,,34,238,False,False
2,27,true,221.812103317,115.332761841,7.125,301.676063614,0.2,,90,34,False,False
3,27,true,20.2485331827,255.826823523,2.125,176.70938407,0.2,,20.3047859851,256.80521291,False,False
4,27,true,66.6201846032,18.4612175965,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,28,true,267.764237358,49.5912990319,7.125,78.2921709547,0.2,,343,34,False,False
1,28,true,260.210478188,241.083024342,7.125,270.780836274,0.2,,34,238,False,False
2,28,true,215.748510571,111.59130918,7.125,301.676063614,0.2,,90,34,False,False
3,28,true,27.3719077623,255.979006304,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,28,true,59.5020013099,18.7728128505,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,29,true,274.741002389,48.1454862155,7.125,78.2921709547,0.2,,343,34,False,False
1,29,true,253.08613983,240.98592668,7.125,270.780836274,0.2,,34,238,False,False
2,29,true,209.684917825,107.84985652,7.125,301.676063614,0.2,,90,34,False,False
3,29,true,34.4952823419,256.131189086,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,29,true,52.3838180165,19.0844081045,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,30,true,281.71776742,46.6996733992,7.125,78.2921709547,0.2,,343,34,False,False
1,30,true,245.961801471,240.888829018,7.125,270.780836274,0.2,,34,238,False,False
2,30,true,203.621325079,104.108403859,7.125,301.676063614,0.2,,90,34,False,False
3,30,true,41.6186569215,256.283371867,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,30,true,45.2656347232,19.3960033585,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,31,true,288.694532451,45.2538605828,7.125,78.2921709547,0.2,,343,34,False,False
1,31,true,238.837463113,240.791731356,7.125,270.780836274,0.2,,34,238,False,False
2,31,true,197.557732334,100.366951198,7.125,301.676063614,0.2,,90,34,False,False
3,31,true,48.7420315011,256.435554648,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,31,true,38.1474514299,19.7075986125,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,32,true,295.671297482,43.8080477665,7.125,78.2921709547,0.2,,343,34,False,False
1,32,true,231.713124755,240.694633694,7.125,270.780836274,0.2,,34,238,False,False
2,32,true,191.494139588,96.6254985369,7.125,301.676063614,0.2,,90,34,False,False
3,32,true,55.8654060806,256.587737429,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,32,true,31.0292681365,20.0191938665,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,33,true,302.648062513,42.3622349501,7.125,78.2921709547,0.2,,343,34,False,False
1,33,true,224.588786396,240.597536032,7.125,270.780836274,0.2,,34,238,False,False
2,33,true,185.430546842,92.884045876,7.125,301.676063614,0.2,,90,34,False,False
3,33,true,62.9887806602,256.73992021,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,33,true,23.9110848432,20.3307891205,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,34,true,309.624827545,40.9164221338,7.125,78.2921709547,0.2,,343,34,False,False
1,34,true,217.464448038,240.50043837,7.125,270.780836274,0.2,,34,238,False,False
2,34,true,179.366954096,89.1425932151,7.125,301.676063614,0.2,,90,34,False,False
3,34,true,70.1121552398,256.892102991,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,34,true,16.7929015498,20.6423843744,7.125,267.493503343,0.2,,15.7416720375,20.6884014709,False,False
0,35,true,316.601592576,39.4706093174,7.125,78.2921709547,0.2,,343,34,False,False
1,35,true,210.34010968,240.403340707,7.125,270.780836274,0.2,,34,238,False,False
2,35,true,173.303361351,85.4011405542,7.125,301.676063614,0.2,,90,34,False,False
3,35,true,77.2355298194,257.044285772,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,35,true,16.935849584,27.7659502553,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,36,true,323.578357607,38.0247965011,7.125,78.2921709547,0.2,,343,34,False,False
1,36,true,203.215771321,240.306243045,7.125,270.780836274,0.2,,34,238,False,False
2,36,true,167.239768605,81.6596878933,7.125,301.676063614,0.2,,90,34,False,False
3,36,true,84.358904399,257.196468553,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,36,true,17.0787976182,34.8895161362,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,37,true,330.555122638,36.5789836847,7.125,78.2921709547,0.2,,343,34,False,False
1,37,true,196.091432963,240.209145383,7.125,270.780836274,0.2,,34,238,False,False
2,37,true,161.176175859,77.9182352324,7.125,301.676063614,0.2,,90,34,False,False
3,37,true,91.4822789786,257.348651334,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,37,true,17.2217456524,42.0130820171,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,38,true,337.531887669,35.1331708684,7.125,78.2921709547,0.2,,343,34,False,False
1,38,true,188.967094605,240.112047721,7.125,270.780836274,0.2,,34,238,False,False
2,38,true,155.112583113,74.1767825715,7.125,301.676063614,0.2,,90,34,False,False
3,38,true,98.6056535582,257.500834115,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,38,true,17.3646936865,49.136647898,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,39,true,339.61267724,34.7019635372,2.125,78.2921709547,0.2,,343,34,False,False
1,39,true,181.842756246,240.014950059,7.125,270.780836274,0.2,,34,238,False,False
2,39,true,149.048990368,70.4353299106,7.125,301.676063614,0.2,,90,34,False,False
3,39,true,105.729028138,257.653016896,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,39,true,17.5076417207,56.2602137789,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,40,true,341.693466811,34.270756206,2.125,78.2921709547,0.2,,343,34,False,False
1,40,true,174.718417888,239.917852397,7.125,270.780836274,0.2,,34,238,False,False
2,40,true,142.985397622,66.6938772497,7.125,301.676063614,0.2,,90,34,False,False
3,40,true,112.852402717,257.805199677,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,40,true,17.6505897549,63.3837796598,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,41,true,334.56847253,34.2617286188,7.125,270.072595479,0.2,,128,34,False,False
1,41,true,167.59407953,239.820754735,7.125,270.780836274,0.2,,34,238,False,False
2,41,true,136.921804876,62.9524245888,7.125,301.676063614,0.2,,90,34,False,False
3,41,true,119.975777297,257.957382459,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,41,true,17.7935377891,70.5073455407,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,42,true,327.443478249,34.2527010315,7.125,270.072595479,0.2,,128,34,False,False
1,42,true,160.469741171,239.723657073,7.125,270.780836274,0.2,,34,238,False,False
2,42,true,130.85821213,59.2109719279,7.125,301.676063614,0.2,,90,34,False,False
3,42,true,127.099151877,258.10956524,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,42,true,17.9364858233,77.6309114216,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,43,true,320.318483968,34.2436734442,7.125,270.072595479,0.2,,128,34,False,False
1,43,true,153.345402813,239.62655941,7.125,270.780836274,0.2,,34,238,False,False
2,43,true,124.794619385,55.469519267,7.125,301.676063614,0.2,,90,34,False,False
3,43,true,134.222526456,258.261748021,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,43,true,18.0794338575,84.7544773025,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,44,true,313.193489687,34.234645857,7.125,270.072595479,0.2,,128,34,False,False
1,44,true,146.221064455,239.529461748,7.125,270.780836274,0.2,,34,238,False,False
2,44,true,118.731026639,51.7280666061,7.125,301.676063614,0.2,,90,34,False,False
3,44,true,141.345901036,258.413930802,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,44,true,18.2223818916,91.8780431834,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,45,true,306.068495406,34.2256182697,7.125,270.072595479,0.2,,128,34,False,False
1,45,true,139.096726096,239.432364086,7.125,270.780836274,0.2,,34,238,False,False
2,45,true,112.667433893,47.9866139452,7.125,301.676063614,0.2,,90,34,False,False
3,45,true,148.469275615,258.566113583,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,45,true,18.3653299258,99.0016090643,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,46,true,298.943501125,34.2165906824,7.125,270.072595479,0.2,,128,34,False,False
1,46,true,131.972387738,239.335266424,7.125,270.780836274,0.2,,34,238,False,False
2,46,true,106.603841147,44.2451612843,7.125,301.676063614,0.2,,90,34,False,False
3,46,true,155.592650195,258.718296364,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,46,true,18.50827796,106.125174945,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,47,true,291.818506844,34.2075630952,7.125,270.072595479,0.2,,128,34,False,False
1,47,true,124.84804938,239.238168762,7.125,270.780836274,0.2,,34,238,False,False
2,47,true,100.540248402,40.5037086234,7.125,301.676063614,0.2,,90,34,False,False
3,47,true,162.716024774,258.870479145,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,47,true,18.6512259942,113.248740826,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,48,true,284.693512564,34.1985355079,7.125,270.072595479,0.2,,128,34,False,False
1,48,true,117.723711021,239.1410711,7.125,270.780836274,0.2,,34,238,False,False
2,48,true,94.476655656,36.7622559625,7.125,301.676063614,0.2,,90,34,False,False
3,48,true,169.839399354,259.022661926,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,48,true,18.7941740284,120.372306707,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,49,true,277.568518283,34.1895079206,7.125,270.072595479,0.2,,128,34,False,False
1,49,true,110.599372663,239.043973438,7.125,270.780836274,0.2,,34,238,False,False
2,49,true,92.6682157143,35.6463841163,2.125,301.676063614,0.2,,90,34,False,False
3,49,true,176.962773934,259.174844707,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,49,true,18.9371220626,127.495872588,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,50,true,270.443524002,34.1804803334,7.125,270.072595479,0.2,,128,34,False,False
1,50,true,103.475034305,238.946875775,7.125,270.780836274,0.2,,34,238,False,False
2,50,true,90.8597757726,34.53051227,2.125,301.676063614,0.2,,90,34,False,False
3,50,true,184.086148513,259.327027488,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,50,true,19.0800700968,134.619438469,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,51,true,263.318529721,34.1714527461,7.125,270.072595479,0.2,,128,34,False,False
1,51,true,96.3506959463,238.849778113,7.125,270.780836274,0.2,,34,238,False,False
2,51,true,97.984758672,34.5149019316,7.125,89.8744691614,0.2,,333,34,False,False
3,51,true,191.209523093,259.479210269,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,51,true,19.2230181309,141.74300435,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,52,true,256.19353544,34.1624251588,7.125,270.072595479,0.2,,128,34,False,False
1,52,true,89.2263575879,238.752680451,7.125,270.780836274,0.2,,34,238,False,False
2,52,true,105.109741571,34.4992915931,7.125,89.8744691614,0.2,,333,34,False,False
3,52,true,198.332897672,259.631393051,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,52,true,19.3659661651,148.866570231,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,53,true,249.068541159,34.1533975716,7.125,270.072595479,0.2,,128,34,False,False
1,53,true,82.1020192296,238.655582789,7.125,270.780836274,0.2,,34,238,False,False
2,53,true,112.234724471,34.4836812547,7.125,89.8744691614,0.2,,333,34,False,False
3,53,true,205.456272252,259.783575832,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,53,true,19.5089141993,155.990136112,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,54,true,241.943546878,34.1443699843,7.125,270.072595479,0.2,,128,34,False,False
1,54,true,74.9776808713,238.558485127,7.125,270.780836274,0.2,,34,238,False,False
2,54,true,119.35970737,34.4680709162,7.125,89.8744691614,0.2,,333,34,False,False
3,54,true,212.579646832,259.935758613,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,54,true,19.6518622335,163.113701992,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,55,true,234.818552597,34.1353423971,7.125,270.072595479,0.2,,128,34,False,False
1,55,true,67.8533425129,238.461387465,7.125,270.780836274,0.2,,34,238,False,False
2,55,true,126.48469027,34.4524605778,7.125,89.8744691614,0.2,,333,34,False,False
3,55,true,219.703021411,260.087941394,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,55,true,19.7948102677,170.237267873,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,56,true,227.693558316,34.1263148098,7.125,270.072595479,0.2,,128,34,False,False
1,56,true,60.7290041546,238.364289803,7.125,270.780836274,0.2,,34,238,False,False
2,56,true,133.609673169,34.4368502393,7.125,89.8744691614,0.2,,333,34,False,False
3,56,true,226.826395991,260.240124175,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,56,true,19.9377583019,177.360833754,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,57,true,220.568564036,34.1172872225,7.125,270.072595479,0.2,,128,34,False,False
1,57,true,53.6046657963,238.267192141,7.125,270.780836274,0.2,,34,238,False,False
2,57,true,140.734656069,34.4212399009,7.125,89.8744691614,0.2,,333,34,False,False
3,57,true,233.94977057,260.392306956,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,57,true,20.080706336,184.484399635,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,58,true,213.443569755,34.1082596353,7.125,270.072595479,0.2,,128,34,False,False
1,58,true,46.4803274379,238.170094478,7.125,270.780836274,0.2,,34,238,False,False
2,58,true,147.859638968,34.4056295625,7.125,89.8744691614,0.2,,333,34,False,False
3,58,true,241.07314515,260.544489737,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,58,true,20.2236543702,191.607965516,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,59,true,206.318575474,34.099232048,7.125,270.072595479,0.2,,128,34,False,False
1,59,true,39.3559890796,238.072996816,7.125,270.780836274,0.2,,34,238,False,False
2,59,true,154.984621868,34.390019224,7.125,89.8744691614,0.2,,333,34,False,False
3,59,true,248.19651973,260.696672518,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,59,true,20.3666024044,198.731531397,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
0,60,true,199.193581193,34.0902044607,7.125,270.072595479,0.2,,128,34,False,False
1,60,true,37.2311864113,238.044037864,2.125,270.780836274,0.2,,34,238,False,False
2,60,true,162.109604767,34.3744088856,7.125,89.8744691614,0.2,,333,34,False,False
3,60,true,255.319894309,260.848855299,7.125,91.2238728679,0.2,,478.231312402,265.611103748,False,False
4,60,true,20.5095504386,205.855097278,7.125,178.850404406,0.2,,21.859478424,273.126403199,False,False
