pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
1,5,true,447.539881829,13.2180137792,7.125,77.8159440444,0.2,,461.760540793,10.1475404867,False,False
2,5,true,96.6072961241,268.139904257,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,5,true,108.109459473,168.836350174,7.125,95.067324516,0.2,,437,198,False,False
4,5,true,456.254998846,159.132256803,7.125,346.538981555,0.2,,450,133,False,False
0,6,true,254.960432787,7.88548204923,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,6,true,454.504388803,11.7142626018,7.125,77.8159440444,0.2,,461.760540793,10.1475404867,False,False
2,6,true,103.729947432,267.956974358,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,6,true,115.206612118,169.465674673,7.125,95.067324516,0.2,,437,198,False,False
4,6,true,454.596414615,152.202991088,7.125,346.538981555,0.2,,450,133,False,False
0,7,true,247.840087903,8.14299659214,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,7,true,461.468895777,10.2105114245,7.125,77.8159440444,0.2,,461.760540793,10.1475404867,False,False
2,7,true,110.85259874,267.774044458,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,7,true,122.303764764,170.094999171,7.125,95.067324516,0.2,,437,198,False,False
4,7,true,452.937830384,145.273725373,7.125,346.538981555,0.2,,450,133,False,False
0,8,true,240.71974302,8.40051113506,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,8,true,461.368570657,17.3348050645,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,8,true,117.975250047,267.591114559,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,8,true,129.400917409,170.72432367,7.125,95.067324516,0.2,,437,198,False,False
4,8,true,451.279246153,138.344459658,7.125,346.538981555,0.2,,450,133,False,False
0,9,true,233.599398136,8.65802567797,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,9,true,461.268245538,24.4590987046,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,9,true,125.097901355,267.408184659,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,9,true,136.498070055,171.353648169,7.125,95.067324516,0.2,,437,198,False,False
4,9,true,450.784580681,136.27783655,2.125,346.538981555,0.2,,450,133,False,False
0,10,true,226.479053253,8.91554022089,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,10,true,461.167920418,31.5833923447,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,10,true,132.220552663,267.22525476,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,10,true,143.595222701,171.982972667,7.125,95.067324516,0.2,,437,198,False,False
4,10,true,450.289915209,134.211213442,2.125,346.538981555,0.2,,450,133,False,False
0,11,true,219.358708369,9.17305476381,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,11,true,461.067595298,38.7076859848,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,11,true,139.343203971,267.04232486,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,11,true,150.692375346,172.612297166,7.125,95.067324516,0.2,,437,198,False,False
4,11,true,443.787972302,137.125036264,7.125,245.860631016,0.2,,212,241,False,False
0,12,true,212.238363486,9.43056930672,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,12,true,460.967270178,45.8319796249,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,12,true,146.465855278,266.859394961,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,12,true,157.789527992,173.241621664,7.125,95.067324516,0.2,,437,198,False,False
4,12,true,437.286029395,140.038859087,7.125,245.860631016,0.2,,212,241,False,False
0,13,true,205.118018602,9.68808384964,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,13,true,460.866945058,52.956273265,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,13,true,153.588506586,266.676465061,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,13,true,164.886680638,173.870946163,7.125,95.067324516,0.2,,437,198,False,False
4,13,true,430.784086489,142.952681909,7.125,245.860631016,0.2,,212,241,False,False
0,14,true,197.997673719,9.94559839255,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,14,true,460.766619938,60.0805669051,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,14,true,160.711157894,266.493535162,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,14,true,171.983833283,174.500270662,7.125,95.067324516,0.2,,437,198,False,False
4,14,true,424.282143582,145.866504731,7.125,245.860631016,0.2,,212,241,False,False
0,15,true,190.877328835,10.2031129355,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,15,true,460.666294818,67.2048605452,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,15,true,167.833809202,266.310605262,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,15,true,179.080985929,175.12959516,7.125,95.067324516,0.2,,437,198,False,False
4,15,true,417.780200676,148.780327554,7.125,245.860631016,0.2,,212,241,False,False
0,16,true,183.756983952,10.4606274784,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,16,true,460.565969698,74.3291541853,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,16,true,174.956460509,266.127675363,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,16,true,186.178138575,175.758919659,7.125,95.067324516,0.2,,437,198,False,False
4,16,true,411.278257769,151.694150376,7.125,245.860631016,0.2,,212,241,False,False
0,17,true,176.636639068,10.7181420213,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,17,true,460.465644578,81.4534478254,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,17,true,182.079111817,265.944745463,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,17,true,193.27529122,176.388244157,7.125,95.067324516,0.2,,437,198,False,False
4,17,true,404.776314863,154.607973198,7.125,245.860631016,0.2,,212,241,False,False
0,18,true,169.516294185,10.9756565642,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,18,true,460.365319458,88.5777414655,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,18,true,189.201763125,265.761815564,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,18,true,200.372443866,177.017568656,7.125,95.067324516,0.2,,437,198,False,False
4,18,true,398.274371956,157.521796021,7.125,245.860631016,0.2,,212,241,False,False
0,19,true,162.395949301,11.2331711071,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,19,true,460.264994339,95.7020351056,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,19,true,196.324414433,265.578885664,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,19,true,207.469596511,177.646893155,7.125,95.067324516,0.2,,437,198,False,False
4,19,true,391.77242905,160.435618843,7.125,245.860631016,0.2,,212,241,False,False
0,20,true,155.275604418,11.49068565,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,20,true,460.164669219,102.826328746,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,20,true,203.44706574,265.395955765,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,20,true,214.566749157,178.276217653,7.125,95.067324516,0.2,,437,198,False,False
4,20,true,385.270486143,163.349441665,7.125,245.860631016,0.2,,212,241,False,False
0,21,true,148.155259534,11.748200193,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,21,true,460.064344099,109.950622386,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,21,true,210.569717048,265.213025865,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,21,true,221.663901803,178.905542152,7.125,95.067324516,0.2,,437,198,False,False
4,21,true,378.768543236,166.263264487,7.125,245.860631016,0.2,,212,241,False,False
0,22,true,141.034914651,12.0057147359,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,22,true,459.964018979,117.074916026,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,22,true,217.692368356,265.030095966,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,22,true,228.761054448,179.534866651,7.125,95.067324516,0.2,,437,198,False,False
4,22,true,372.26660033,169.17708731,7.125,245.860631016,0.2,,212,241,False,False
0,23,true,133.914569767,12.2632292788,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,23,true,459.863693859,124.199209666,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,23,true,224.815019664,264.847166066,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,23,true,235.858207094,180.164191149,7.125,95.067324516,0.2,,437,198,False,False
4,23,true,365.764657423,172.090910132,7.125,245.860631016,0.2,,212,241,False,False
0,24,true,126.794224883,12.5207438217,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,24,true,459.763368739,131.323503306,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,24,true,231.937670971,264.664236167,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,24,true,242.95535974,180.793515648,7.125,95.067324516,0.2,,437,198,False,False
4,24,true,359.262714517,175.004732954,7.125,245.860631016,0.2,,212,241,False,False
0,25,true,119.67388,12.7782583646,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,25,true,459.663043619,138.447796946,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,25,true,239.060322279,264.481306267,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,25,true,250.052512385,181.422840146,7.125,95.067324516,0.2,,437,198,False,False
4,25,true,352.76077161,177.918555777,7.125,245.860631016,0.2,,212,241,False,False
0,26,true,112.553535116,13.0357729075,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,26,true,459.562718499,145.572090586,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,26,true,246.182973587,264.298376368,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,26,true,257.149665031,182.052164645,7.125,95.067324516,0.2,,437,198,False,False
4,26,true,346.258828704,180.832378599,7.125,245.860631016,0.2,,212,241,False,False
0,27,true,105.433190233,13.2932874505,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,27,true,459.462393379,152.696384226,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,27,true,253.305624895,264.115446468,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,27,true,264.246817677,182.681489144,7.125,95.067324516,0.2,,437,198,False,False
4,27,true,339.756885797,183.746201421,7.125,245.860631016,0.2,,212,241,False,False
0,28,true,98.3128453494,13.5508019934,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,28,true,459.362068259,159.820677866,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,28,true,260.428276202,263.932516569,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,28,true,271.343970322,183.310813642,7.125,95.067324516,0.2,,437,198,False,False
4,28,true,333.25494289,186.660024244,7.125,245.860631016,0.2,,212,241,False,False
0,29,true,91.1925004659,13.8083165363,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,29,true,459.26174314,166.944971507,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,29,true,267.55092751,263.749586669,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,29,true,278.441122968,183.940138141,7.125,95.067324516,0.2,,437,198,False,False
4,29,true,326.752999984,189.573847066,7.125,245.860631016,0.2,,212,241,False,False
0,30,true,84.0721555824,14.0658310792,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,30,true,459.16141802,174.069265147,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,30,true,274.673578818,263.56665677,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,30,true,285.538275613,184.56946264,7.125,95.067324516,0.2,,437,198,False,False
4,30,true,320.251057077,192.487669888,7.125,245.860631016,0.2,,212,241,False,False
0,31,true,76.9518106989,14.3233456221,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,31,true,459.0610929,181.193558787,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,31,true,281.796230126,263.38372687,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,31,true,292.635428259,185.198787138,7.125,95.067324516,0.2,,437,198,False,False
4,31,true,313.749114171,195.401492711,7.125,245.860631016,0.2,,212,241,False,False
0,32,true,69.8314658154,14.580860165,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,32,true,458.96076778,188.317852427,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,32,true,288.918881434,263.200796971,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,32,true,299.732580905,185.828111637,7.125,95.067324516,0.2,,437,198,False,False
4,32,true,307.247171264,198.315315533,7.125,245.860631016,0.2,,212,241,False,False
0,33,true,62.7111209319,14.838374708,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,33,true,458.86044266,195.442146067,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,33,true,296.041532741,263.017867071,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,33,true,306.82973355,186.457436135,7.125,95.067324516,0.2,,437,198,False,False
4,33,true,300.745228358,201.229138355,7.125,245.860631016,0.2,,212,241,False,False
0,34,true,55.5907760484,15.0958892509,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,34,true,458.76011754,202.566439707,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,34,true,303.164184049,262.834937172,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,34,true,313.926886196,187.086760634,7.125,95.067324516,0.2,,437,198,False,False
4,34,true,294.243285451,204.142961177,7.125,245.860631016,0.2,,212,241,False,False
0,35,true,48.4704311648,15.3534037938,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,35,true,458.65979242,209.690733347,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,35,true,310.286835357,262.652007273,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,35,true,321.024038842,187.716085133,7.125,95.067324516,0.2,,437,198,False,False
4,35,true,287.741342545,207.056784,7.125,245.860631016,0.2,,212,241,False,False
0,36,true,41.3500862813,15.6109183367,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,36,true,458.5594673,216.815026987,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,36,true,317.409486665,262.469077373,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,36,true,328.121191487,188.345409631,7.125,95.067324516,0.2,,437,198,False,False
4,36,true,281.239399638,209.970606822,7.125,245.860631016,0.2,,212,241,False,False
0,37,true,34.2297413978,15.8684328796,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,37,true,458.45914218,223.939320627,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,37,true,324.532137972,262.286147474,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,37,true,335.218344133,188.97473413,7.125,95.067324516,0.2,,437,198,False,False
4,37,true,274.737456731,212.884429644,7.125,245.860631016,0.2,,212,241,False,False
0,38,true,27.1093965143,16.1259474225,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,38,true,458.35881706,231.063614267,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,38,true,331.65478928,262.103217574,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,38,true,342.315496778,189.604058629,7.125,95.067324516,0.2,,437,198,False,False
4,38,true,268.235513825,215.798252467,7.125,245.860631016,0.2,,212,241,False,False
0,39,true,19.9890516308,16.3834619655,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,39,true,458.258491941,238.187907908,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,39,true,338.777440588,261.920287675,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,39,true,349.412649424,190.233383127,7.125,95.067324516,0.2,,437,198,False,False
4,39,true,261.733570918,218.712075289,7.125,245.860631016,0.2,,212,241,False,False
0,40,true,12.8687067473,16.6409765084,7.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,40,true,458.158166821,245.312201548,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,40,true,345.900091896,261.737357775,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,40,true,356.50980207,190.862707626,7.125,95.067324516,0.2,,437,198,False,False
4,40,true,255.231628012,221.625898111,7.125,245.860631016,0.2,,212,241,False,False
0,41,true,10.7450951153,16.7177790913,2.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,41,true,458.057841701,252.436495188,7.125,180.806792409,0.2,,458.048618008,253.091488639,False,False
2,41,true,353.022743203,261.554427876,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,41,true,363.606954715,191.492032124,7.125,95.067324516,0.2,,437,198,False,False
4,41,true,248.729685105,224.539720934,7.125,245.860631016,0.2,,212,241,False,False
0,42,true,8.62148348342,16.7945816743,2.125,267.928742373,0.2,,7.08986074318,16.8499743746,False,False
1,42,true,462.912624386,257.651541695,7.125,137.048971838,0.2,,474.654593363,270.264858967,False,False
2,42,true,360.145394511,261.371497976,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,42,true,370.704107361,192.121356623,7.125,95.067324516,0.2,,437,198,False,False
4,42,true,242.227742199,227.453543756,7.125,245.860631016,0.2,,212,241,False,False
0,43,true,8.78119039221,23.9177915339,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,43,true,467.767407072,262.866588203,7.125,137.048971838,0.2,,474.654593363,270.264858967,False,False
2,43,true,367.268045819,261.188568077,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,43,true,377.801260007,192.750681122,7.125,95.067324516,0.2,,437,198,False,False
4,43,true,235.725799292,230.367366578,7.125,245.860631016,0.2,,212,241,False,False
0,44,true,8.94089730101,31.0410013934,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,44,true,472.622189758,268.08163471,7.125,137.048971838,0.2,,474.654593363,270.264858967,False,False
2,44,true,374.390697127,261.005638177,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,44,true,384.898412652,193.38000562,7.125,95.067324516,0.2,,437,198,False,False
4,44,true,229.223856385,233.281189401,7.125,245.860631016,0.2,,212,241,False,False
0,45,true,9.1006042098,38.164211253,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,45,true,474.070107401,269.636999458,2.125,137.048971838,0.2,,474.654593363,270.264858967,False,False
2,45,true,381.513348434,260.822708278,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,45,true,391.995565298,194.009330119,7.125,95.067324516,0.2,,437,198,False,False
4,45,true,222.721913479,236.195012223,7.125,245.860631016,0.2,,212,241,False,False
0,46,true,9.2603111186,45.2874211125,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,46,true,466.945185355,269.670328653,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,46,true,388.635999742,260.639778378,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,46,true,399.092717944,194.638654618,7.125,95.067324516,0.2,,437,198,False,False
4,46,true,216.219970572,239.108835045,7.125,245.860631016,0.2,,212,241,False,False
0,47,true,9.42001802739,52.4106309721,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,47,true,459.820263309,269.703657849,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,47,true,395.75865105,260.456848479,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,47,true,406.189870589,195.267979116,7.125,95.067324516,0.2,,437,198,False,False
4,47,true,214.280794618,239.977869922,2.125,245.860631016,0.2,,212,241,False,False
0,48,true,9.57972493619,59.5338408317,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,48,true,452.695341262,269.736987044,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,48,true,402.881302358,260.273918579,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,48,true,413.287023235,195.897303615,7.125,95.067324516,0.2,,437,198,False,False
4,48,true,212.341618663,240.846904799,2.125,245.860631016,0.2,,212,241,False,False
0,49,true,9.73943184498,66.6570506912,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,49,true,445.570419216,269.77031624,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,49,true,410.003953665,260.09098868,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,49,true,420.38417588,196.526628113,7.125,95.067324516,0.2,,437,198,False,False
4,49,true,219.148323288,238.741103966,7.125,72.8094196801,0.2,,367,193,False,False
0,50,true,9.89913875378,73.7802605508,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,50,true,438.44549717,269.803645435,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,50,true,417.126604973,259.90805878,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,50,true,427.481328526,197.155952612,7.125,95.067324516,0.2,,437,198,False,False
4,50,true,225.955027913,236.635303134,7.125,72.8094196801,0.2,,367,193,False,False
0,51,true,10.0588456626,80.9034704103,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,51,true,431.320575124,269.836974631,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,51,true,424.249256281,259.725128881,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,51,true,434.578481172,197.785277111,7.125,95.067324516,0.2,,437,198,False,False
4,51,true,232.761732538,234.529502301,7.125,72.8094196801,0.2,,367,193,False,False
0,52,true,10.2185525714,88.0266802699,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,52,true,424.195653078,269.870303826,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,52,true,431.371907589,259.542198981,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,52,true,436.69517582,197.972970382,2.125,95.067324516,0.2,,437,198,False,False
4,52,true,239.568437164,232.423701468,7.125,72.8094196801,0.2,,367,193,False,False
0,53,true,10.3782594802,95.1498901294,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,53,true,417.070731031,269.903633022,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,53,true,438.494558896,259.359269082,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,53,true,429.57064905,197.890852802,7.125,270.660364204,0.2,,92,194,False,False
4,53,true,246.375141789,230.317900636,7.125,72.8094196801,0.2,,367,193,False,False
0,54,true,10.537966389,102.273099989,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,54,true,409.945808985,269.936962217,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,54,true,445.617210204,259.176339182,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,54,true,422.44612228,197.808735221,7.125,270.660364204,0.2,,92,194,False,False
4,54,true,253.181846414,228.212099803,7.125,72.8094196801,0.2,,367,193,False,False
0,55,true,10.6976732978,109.396309849,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,55,true,402.820886939,269.970291413,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,55,true,452.739861512,258.993409283,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,55,true,415.321595509,197.726617641,7.125,270.660364204,0.2,,92,194,False,False
4,55,true,259.988551039,226.10629897,7.125,72.8094196801,0.2,,367,193,False,False
0,56,true,10.8573802065,116.519519708,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,56,true,395.695964893,270.003620609,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,56,true,459.86251282,258.810479383,7.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,56,true,408.197068739,197.64450006,7.125,270.660364204,0.2,,92,194,False,False
4,56,true,266.795255664,224.000498138,7.125,72.8094196801,0.2,,367,193,False,False
0,57,true,11.0170871153,123.642729568,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,57,true,388.571042846,270.036949804,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,57,true,461.986812332,258.755921343,2.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,57,true,401.072541968,197.56238248,7.125,270.660364204,0.2,,92,194,False,False
4,57,true,273.601960289,221.894697305,7.125,72.8094196801,0.2,,367,193,False,False
0,58,true,11.1767940241,130.765939427,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,58,true,381.4461208,270.070279,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
2,58,true,464.111111845,258.701363303,2.125,88.5288051919,0.2,,464.861956348,258.682079485,False,False
3,58,true,393.948015198,197.480264899,7.125,270.660364204,0.2,,92,194,False,False
4,58,true,280.408664914,219.788896473,7.125,72.8094196801,0.2,,367,193,False,False
0,59,true,11.3365009329,137.889149287,7.125,178.715607262,0.2,,14.3007987424,270.102060692,False,False
1,59,true,374.321198754,270.103608195,7.125,269.731981866,0.2,,24.9443254599,271.737934865,False,False
