pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
2,15,true,154.278516339,241.428568416,7.125,91.5649842702,0.2,,285,245,False,False
3,15,true,12.8552279322,275.906773127,2.125,268.573567129,0.2,,11.5424184696,275.93946352,False,False
4,15,true,249.877420038,11.9719669428,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,16,true,233.540982131,114.078491782,7.125,84.1414187884,0.2,,361,101,False,False
1,16,true,79.3712953487,185.128381679,2.125,275.348483154,0.2,,78,185,False,False
2,16,true,161.40085866,241.623157382,7.125,91.5649842702,0.2,,285,245,False,False
3,16,true,12.8371591273,268.781796038,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,16,true,242.753136649,11.8709164868,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,17,true,240.628767297,113.351218486,7.125,84.1414187884,0.2,,361,101,False,False
1,17,true,86.4939493147,184.945555312,7.125,88.5296380265,0.2,,435,176,False,False
2,17,true,168.52320098,241.817746348,7.125,91.5649842702,0.2,,285,245,False,False
3,17,true,12.8190903224,261.656818949,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,17,true,235.62885326,11.7698660308,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,18,true,247.716552462,112.62394519,7.125,84.1414187884,0.2,,361,101,False,False
1,18,true,93.6166032807,184.762728945,7.125,88.5296380265,0.2,,435,176,False,False
2,18,true,175.645543301,242.012335313,7.125,91.5649842702,0.2,,285,245,False,False
3,18,true,12.8010215175,254.53184186,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,18,true,228.504569871,11.6688155748,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,19,true,254.804337628,111.896671894,7.125,84.1414187884,0.2,,361,101,False,False
1,19,true,100.739257247,184.579902579,7.125,88.5296380265,0.2,,435,176,False,False
2,19,true,182.767885622,242.206924279,7.125,91.5649842702,0.2,,285,245,False,False
3,19,true,12.7829527126,247.406864771,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,19,true,221.380286482,11.5677651188,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,20,true,261.892122793,111.169398598,7.125,84.1414187884,0.2,,361,101,False,False
1,20,true,107.861911213,184.397076212,7.125,88.5296380265,0.2,,435,176,False,False
2,20,true,189.890227943,242.401513245,7.125,91.5649842702,0.2,,285,245,False,False
3,20,true,12.7648839078,240.281887682,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,20,true,214.256003093,11.4667146627,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,21,true,268.979907959,110.442125302,7.125,84.1414187884,0.2,,361,101,False,False
1,21,true,114.984565179,184.214249845,7.125,88.5296380265,0.2,,435,176,False,False
2,21,true,197.012570264,242.596102211,7.125,91.5649842702,0.2,,285,245,False,False
3,21,true,12.7468151029,233.156910593,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,21,true,207.131719704,11.3656642067,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,22,true,276.067693124,109.714852006,7.125,84.1414187884,0.2,,361,101,False,False
1,22,true,122.107219145,184.031423478,7.125,88.5296380265,0.2,,435,176,False,False
2,22,true,204.134912584,242.790691177,7.125,91.5649842702,0.2,,285,245,False,False
3,22,true,12.728746298,226.031933504,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,22,true,200.007436315,11.2646137507,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,23,true,283.15547829,108.98757871,7.125,84.1414187884,0.2,,361,101,False,False
1,23,true,129.229873111,183.848597112,7.125,88.5296380265,0.2,,435,176,False,False
2,23,true,211.257254905,242.985280143,7.125,91.5649842702,0.2,,285,245,False,False
3,23,true,12.7106774931,218.906956415,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,23,true,192.883152926,11.1635632947,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,24,true,290.243263456,108.260305414,7.125,84.1414187884,0.2,,361,101,False,False
1,24,true,136.352527077,183.665770745,7.125,88.5296380265,0.2,,435,176,False,False
2,24,true,218.379597226,243.179869108,7.125,91.5649842702,0.2,,285,245,False,False
3,24,true,12.6926086882,211.781979326,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,24,true,185.758869537,11.0625128387,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,25,true,297.331048621,107.533032117,7.125,84.1414187884,0.2,,361,101,False,False
1,25,true,143.475181043,183.482944378,7.125,88.5296380265,0.2,,435,176,False,False
2,25,true,225.501939547,243.374458074,7.125,91.5649842702,0.2,,285,245,False,False
3,25,true,12.6745398833,204.657002238,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,25,true,178.634586149,10.9614623826,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,26,true,304.418833787,106.805758821,7.125,84.1414187884,0.2,,361,101,False,False
1,26,true,150.597835009,183.300118012,7.125,88.5296380265,0.2,,435,176,False,False
2,26,true,232.624281867,243.56904704,7.125,91.5649842702,0.2,,285,245,False,False
3,26,true,12.6564710784,197.532025149,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,26,true,171.51030276,10.8604119266,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,27,true,311.506618952,106.078485525,7.125,84.1414187884,0.2,,361,101,False,False
1,27,true,157.720488975,183.117291645,7.125,88.5296380265,0.2,,435,176,False,False
2,27,true,239.746624188,243.763636006,7.125,91.5649842702,0.2,,285,245,False,False
3,27,true,12.6384022735,190.40704806,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,27,true,164.386019371,10.7593614706,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,28,true,318.594404118,105.351212229,7.125,84.1414187884,0.2,,361,101,False,False
1,28,true,164.843142941,182.934465278,7.125,88.5296380265,0.2,,435,176,False,False
2,28,true,246.868966509,243.958224972,7.125,91.5649842702,0.2,,285,245,False,False
3,28,true,12.6203334686,183.282070971,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,28,true,157.261735982,10.6583110146,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,29,true,325.682189283,104.623938933,7.125,84.1414187884,0.2,,361,101,False,False
1,29,true,171.965796907,182.751638912,7.125,88.5296380265,0.2,,435,176,False,False
2,29,true,253.99130883,244.152813938,7.125,91.5649842702,0.2,,285,245,False,False
3,29,true,12.6022646637,176.157093882,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,29,true,150.137452593,10.5572605586,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,30,true,332.769974449,103.896665637,7.125,84.1414187884,0.2,,361,101,False,False
1,30,true,179.088450873,182.568812545,7.125,88.5296380265,0.2,,435,176,False,False
2,30,true,261.113651151,244.347402903,7.125,91.5649842702,0.2,,285,245,False,False
3,30,true,12.5841958588,169.032116793,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,30,true,143.013169204,10.4562101026,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,31,true,339.857759614,103.169392341,7.125,84.1414187884,0.2,,361,101,False,False
1,31,true,186.211104839,182.385986178,7.125,88.5296380265,0.2,,435,176,False,False
2,31,true,268.235993471,244.541991869,7.125,91.5649842702,0.2,,285,245,False,False
3,31,true,12.566127054,161.907139704,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,31,true,135.888885815,10.3551596465,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,32,true,346.94554478,102.442119045,7.125,84.1414187884,0.2,,361,101,False,False
1,32,true,193.333758805,182.203159811,7.125,88.5296380265,0.2,,435,176,False,False
2,32,true,275.358335792,244.736580835,7.125,91.5649842702,0.2,,285,245,False,False
3,32,true,12.5480582491,154.782162615,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,32,true,128.764602426,10.2541091905,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,33,true,354.033329945,101.714845749,7.125,84.1414187884,0.2,,361,101,False,False
1,33,true,200.456412771,182.020333445,7.125,88.5296380265,0.2,,435,176,False,False
2,33,true,282.480678113,244.931169801,7.125,91.5649842702,0.2,,285,245,False,False
3,33,true,12.5299894442,147.657185526,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,33,true,121.640319037,10.1530587345,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,34,true,356.147230784,101.497939678,2.125,84.1414187884,0.2,,361,101,False,False
1,34,true,207.579066737,181.837507078,7.125,88.5296380265,0.2,,435,176,False,False
2,34,true,284.604885472,244.989205106,2.125,91.5649842702,0.2,,285,245,False,False
3,34,true,12.5119206393,140.532208437,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,34,true,114.516035648,10.0520082785,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,35,true,358.261131623,101.281033607,2.125,84.1414187884,0.2,,361,101,False,False
1,35,true,214.701720703,181.654680711,7.125,88.5296380265,0.2,,435,176,False,False
2,35,true,290.554313242,241.06875434,7.125,56.6166093966,0.2,,450,136,False,False
3,35,true,12.4938518344,133.407231348,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,35,true,107.39175226,9.95095782246,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,36,true,360.375032462,101.064127536,2.125,84.1414187884,0.2,,361,101,False,False
1,36,true,221.824374669,181.471854345,7.125,88.5296380265,0.2,,435,176,False,False
2,36,true,296.503741012,237.148303574,7.125,56.6166093966,0.2,,450,136,False,False
3,36,true,12.4757830295,126.282254259,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,36,true,100.267468871,9.84990736644,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,37,true,364.141148267,107.112432815,7.125,148.090596883,0.2,,450,245,False,False
1,37,true,228.947028635,181.289027978,7.125,88.5296380265,0.2,,435,176,False,False
2,37,true,302.453168781,233.227852808,7.125,56.6166093966,0.2,,450,136,False,False
3,37,true,12.4577142246,119.15727717,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,37,true,93.1431854817,9.74885691042,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,38,true,367.907264073,113.160738093,7.125,148.090596883,0.2,,450,245,False,False
1,38,true,236.069682601,181.106201611,7.125,88.5296380265,0.2,,435,176,False,False
2,38,true,308.402596551,229.307402042,7.125,56.6166093966,0.2,,450,136,False,False
3,38,true,12.4396454197,112.032300081,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,38,true,86.0189020928,9.64780645441,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,39,true,371.673379878,119.209043372,7.125,148.090596883,0.2,,450,245,False,False
1,39,true,243.192336567,180.923375245,7.125,88.5296380265,0.2,,435,176,False,False
2,39,true,314.352024321,225.386951275,7.125,56.6166093966,0.2,,450,136,False,False
3,39,true,12.4215766148,104.907322992,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,39,true,78.8946187039,9.54675599839,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,40,true,375.439495683,125.25734865,7.125,148.090596883,0.2,,450,245,False,False
1,40,true,250.314990533,180.740548878,7.125,88.5296380265,0.2,,435,176,False,False
2,40,true,320.301452091,221.466500509,7.125,56.6166093966,0.2,,450,136,False,False
3,40,true,12.4035078099,97.782345903,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,40,true,71.770335315,9.44570554237,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,41,true,379.205611489,131.305653928,7.125,148.090596883,0.2,,450,245,False,False
1,41,true,257.437644499,180.557722511,7.125,88.5296380265,0.2,,435,176,False,False
2,41,true,326.250879861,217.546049743,7.125,56.6166093966,0.2,,450,136,False,False
3,41,true,12.385439005,90.6573688141,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,41,true,64.6460519261,9.34465508635,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,42,true,382.971727294,137.353959207,7.125,148.090596883,0.2,,450,245,False,False
1,42,true,264.560298465,180.374896144,7.125,88.5296380265,0.2,,435,176,False,False
2,42,true,332.200307631,213.625598977,7.125,56.6166093966,0.2,,450,136,False,False
3,42,true,12.3673702002,83.5323917251,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,42,true,57.5217685372,9.24360463033,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,43,true,386.737843099,143.402264485,7.125,148.090596883,0.2,,450,245,False,False
1,43,true,271.682952431,180.192069778,7.125,88.5296380265,0.2,,435,176,False,False
2,43,true,338.149735401,209.70514821,7.125,56.6166093966,0.2,,450,136,False,False
3,43,true,12.3493013953,76.4074146361,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,43,true,50.3974851483,9.14255417432,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,44,true,390.503958905,149.450569764,7.125,148.090596883,0.2,,450,245,False,False
1,44,true,278.805606397,180.009243411,7.125,88.5296380265,0.2,,435,176,False,False
2,44,true,344.099163171,205.784697444,7.125,56.6166093966,0.2,,450,136,False,False
3,44,true,12.3312325904,69.2824375472,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,44,true,43.2732017594,9.0415037183,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,45,true,394.27007471,155.498875042,7.125,148.090596883,0.2,,450,245,False,False
1,45,true,285.928260363,179.826417044,7.125,88.5296380265,0.2,,435,176,False,False
2,45,true,350.048590941,201.864246678,7.125,56.6166093966,0.2,,450,136,False,False
3,45,true,12.3131637855,62.1574604582,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,45,true,36.1489183705,8.94045326228,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,46,true,398.036190515,161.547180321,7.125,148.090596883,0.2,,450,245,False,False
1,46,true,293.050914329,179.643590678,7.125,88.5296380265,0.2,,435,176,False,False
2,46,true,355.998018711,197.943795912,7.125,56.6166093966,0.2,,450,136,False,False
3,46,true,12.2950949806,55.0324833692,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,46,true,29.0246349817,8.83940280626,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,47,true,401.80230632,167.595485599,7.125,148.090596883,0.2,,450,245,False,False
1,47,true,300.173568295,179.460764311,7.125,88.5296380265,0.2,,435,176,False,False
2,47,true,361.947446481,194.023345145,7.125,56.6166093966,0.2,,450,136,False,False
3,47,true,12.2770261757,47.9075062803,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,47,true,21.9003515928,8.73835235024,7.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,48,true,405.568422126,173.643790877,7.125,148.090596883,0.2,,450,245,False,False
1,48,true,307.296222261,179.277937944,7.125,88.5296380265,0.2,,435,176,False,False
2,48,true,367.896874251,190.102894379,7.125,56.6166093966,0.2,,450,136,False,False
3,48,true,12.2589573708,40.7825291913,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,48,true,19.7755653189,8.70821449494,2.125,270.812625791,0.2,,18.6359745578,8.6920506003,False,False
0,49,true,409.334537931,179.692096156,7.125,148.090596883,0.2,,450,245,False,False
1,49,true,314.418876227,179.095111577,7.125,88.5296380265,0.2,,435,176,False,False
2,49,true,373.846302021,186.182443613,7.125,56.6166093966,0.2,,450,136,False,False
3,49,true,12.2408885659,33.6575521023,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,49,true,19.7416107011,15.8331335881,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,50,true,413.100653736,185.740401434,7.125,148.090596883,0.2,,450,245,False,False
1,50,true,321.541530193,178.912285211,7.125,88.5296380265,0.2,,435,176,False,False
2,50,true,379.795729791,182.261992847,7.125,56.6166093966,0.2,,450,136,False,False
3,50,true,12.222819761,26.5325750134,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,50,true,19.7076560832,22.9580526812,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,51,true,416.866769542,191.788706713,7.125,148.090596883,0.2,,450,245,False,False
1,51,true,328.664184159,178.729458844,7.125,88.5296380265,0.2,,435,176,False,False
2,51,true,385.74515756,178.341542081,7.125,56.6166093966,0.2,,450,136,False,False
3,51,true,12.2047509561,19.4075979244,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,51,true,19.6737014654,30.0829717744,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,52,true,420.632885347,197.837011991,7.125,148.090596883,0.2,,450,245,False,False
1,52,true,335.786838125,178.546632477,7.125,88.5296380265,0.2,,435,176,False,False
2,52,true,391.69458533,174.421091314,7.125,56.6166093966,0.2,,450,136,False,False
3,52,true,12.1866821513,12.2826208354,7.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,52,true,19.6397468476,37.2078908675,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,53,true,424.399001152,203.885317269,7.125,148.090596883,0.2,,450,245,False,False
1,53,true,342.909492091,178.363806111,7.125,88.5296380265,0.2,,435,176,False,False
2,53,true,397.6440131,170.500640548,7.125,56.6166093966,0.2,,450,136,False,False
3,53,true,12.1812932094,10.1576276686,2.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,53,true,19.6057922298,44.3328099607,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,54,true,428.165116958,209.933622548,7.125,148.090596883,0.2,,450,245,False,False
1,54,true,350.032146057,178.180979744,7.125,88.5296380265,0.2,,435,176,False,False
2,54,true,403.59344087,166.580189782,7.125,56.6166093966,0.2,,450,136,False,False
3,54,true,12.1759042676,8.03263450167,2.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,54,true,19.571837612,51.4577290538,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,55,true,431.931232763,215.981927826,7.125,148.090596883,0.2,,450,245,False,False
1,55,true,357.154800023,177.998153377,7.125,88.5296380265,0.2,,435,176,False,False
2,55,true,409.54286864,162.659739016,7.125,56.6166093966,0.2,,450,136,False,False
3,55,true,12.1705153258,5.90764133478,2.125,359.854699316,0.2,,12.1700958715,5.74224013052,False,False
4,55,true,19.5378829941,58.582648147,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,56,true,435.697348568,222.030233105,7.125,148.090596883,0.2,,450,245,False,False
1,56,true,364.277453989,177.815327011,7.125,88.5296380265,0.2,,435,176,False,False
2,56,true,415.49229641,158.739288249,7.125,56.6166093966,0.2,,450,136,False,False
3,56,true,19.29550394,5.89490369131,7.125,89.897570021,0.2,,462.639880732,5.10231819946,False,False
4,56,true,19.5039283763,65.7075672401,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,57,true,439.463464374,228.078538383,7.125,148.090596883,0.2,,450,245,False,False
1,57,true,371.400107955,177.632500644,7.125,88.5296380265,0.2,,435,176,False,False
2,57,true,421.44172418,154.818837483,7.125,56.6166093966,0.2,,450,136,False,False
3,57,true,26.4204925542,5.88216604785,7.125,89.897570021,0.2,,462.639880732,5.10231819946,False,False
4,57,true,19.4699737585,72.8324863333,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,58,true,443.229580179,234.126843662,7.125,148.090596883,0.2,,450,245,False,False
1,58,true,378.522761921,177.449674277,7.125,88.5296380265,0.2,,435,176,False,False
2,58,true,427.39115195,150.898386717,7.125,56.6166093966,0.2,,450,136,False,False
3,58,true,33.5454811684,5.86942840438,7.125,89.897570021,0.2,,462.639880732,5.10231819946,False,False
4,58,true,19.4360191407,79.9574054264,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,59,true,446.995695984,240.17514894,7.125,148.090596883,0.2,,450,245,False,False
1,59,true,385.645415887,177.26684791,7.125,88.5296380265,0.2,,435,176,False,False
2,59,true,433.34057972,146.977935951,7.125,56.6166093966,0.2,,450,136,False,False
3,59,true,40.6704697826,5.85669076091,7.125,89.897570021,0.2,,462.639880732,5.10231819946,False,False
4,59,true,19.4020645229,87.0823245196,7.125,180.273047531,0.2,,18.6027876388,254.799810313,False,False
0,60,true,448.118923505,241.979029462,2.125,148.090596883,0.2,,450,245,False,False
1,60,true,392.768069853,177.084021544,7.125,88.5296380265,0.2,,435,176,False,False
2,60,true,439.29000749,143.057485185,7.125,56.6166093966,0.2,,450,136,False,False
