pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,0,visible,168.91,42.034,2.125,22,0.030000000000000027,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,1,visible,170.464,40.585,2.125,47,0.010000000000000009,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,2,visible,172.018,39.136,2.125,47,0.06999999999999995,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,3,visible,173.974,38.306,2.125,67,0,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,4,visible,176.083,38.565,2.125,97,0,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,5,visible,178.192,38.824,2.125,97,0,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,6,visible,180.162,39.62,2.125,112,0,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,7,visible,182.132,40.416,2.125,112,0.040000000000000036,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,8,visible,184.102,41.212,2.125,112,0.07999999999999996,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,9,visible,186.072,42.008,2.125,112,0.06999999999999995,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,10,visible,188.042,42.804,2.125,112,0.040000000000000036,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,11,visible,190.012,43.6,2.125,112,0.17000000000000004,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,12,visible,191.982,44.396,2.125,112,0.26,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,13,visible,193.952,45.192,2.125,112,0.26,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,14,visible,195.922,45.988,2.125,112,0.18999999999999995,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,15,visible,197.892,46.784,2.125,112,0.18999999999999995,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,16,visible,199.862,47.58,2.125,112,0.13,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,17,visible,201.832,48.376,2.125,112,0.21999999999999997,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,18,visible,203.802,49.172,2.125,112,0.29000000000000004,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,19,visible,205.772,49.968,2.125,112,0.35,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,20,visible,207.221,51.522,2.125,137,0.47,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,21,visible,207.517,53.626,2.125,172,0.45999999999999996,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,22,visible,206.391,55.428,2.125,212,0.45999999999999996,0.61
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,23,visible,204.837,56.877,2.125,227,0.45999999999999996,0.61
