pid,tick,latency
7129-caede76e-47e4-4397-9733-c655eef99eb2,0,103
7129-caede76e-47e4-4397-9733-c655eef99eb2,1,92
7129-caede76e-47e4-4397-9733-c655eef99eb2,2,74
7129-caede76e-47e4-4397-9733-c655eef99eb2,3,80
7129-caede76e-47e4-4397-9733-c655eef99eb2,4,38.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,5,41
7129-caede76e-47e4-4397-9733-c655eef99eb2,6,39
7129-caede76e-47e4-4397-9733-c655eef99eb2,7,42
7129-caede76e-47e4-4397-9733-c655eef99eb2,8,39
7129-caede76e-47e4-4397-9733-c655eef99eb2,9,39.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,10,39
7129-caede76e-47e4-4397-9733-c655eef99eb2,11,40
7129-caede76e-47e4-4397-9733-c655eef99eb2,12,39
7129-caede76e-47e4-4397-9733-c655eef99eb2,13,39.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,14,38.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,15,39
7129-caede76e-47e4-4397-9733-c655eef99eb2,16,42
7129-caede76e-47e4-4397-9733-c655eef99eb2,17,40
7129-caede76e-47e4-4397-9733-c655eef99eb2,18,43.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,19,39
7129-caede76e-47e4-4397-9733-c655eef99eb2,20,41
7129-caede76e-47e4-4397-9733-c655eef99eb2,21,39.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,22,42
7129-caede76e-47e4-4397-9733-c655eef99eb2,23,39.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,24,41
7129-caede76e-47e4-4397-9733-c655eef99eb2,25,39
7129-caede76e-47e4-4397-9733-c655eef99eb2,26,41.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,27,39
7129-caede76e-47e4-4397-9733-c655eef99eb2,28,40.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,29,47
7129-caede76e-47e4-4397-9733-c655eef99eb2,30,39
7129-caede76e-47e4-4397-9733-c655eef99eb2,31,51.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,32,46
7129-caede76e-47e4-4397-9733-c655eef99eb2,33,42.5
7129-caede76e-47e4-4397-9733-c655eef99eb2,34,47
7129-caede76e-47e4-4397-9733-c655eef99eb2,35,42
7129-caede76e-47e4-4397-9733-c655eef99eb2,36,41
7129-caede76e-47e4-4397-9733-c655eef99eb2,37,41
7129-caede76e-47e4-4397-9733-c655eef99eb2,38,47
7129-caede76e-47e4-4397-9733-c655eef99eb2,39,45
7129-caede76e-47e4-4397-9733-c655eef99eb2,40,53
7129-caede76e-47e4-4397-9733-c655eef99eb2,41,50
7129-caede76e-47e4-4397-9733-c655eef99eb2,42,47.5
