pid,tick,latency
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,0,160
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,1,126.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,2,88.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,3,44.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,4,19
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,5,24
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,6,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,7,21.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,8,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,9,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,10,21.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,11,20.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,12,30.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,13,20.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,14,20.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,15,23.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,16,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,17,24
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,18,20
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,19,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,20,20.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,21,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,22,18.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,23,22
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,24,20
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,25,25.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,26,22
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,27,22.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,28,20.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,29,25.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,30,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,31,23.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,32,23
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,33,22
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,34,25.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,35,19
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,36,22
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,37,22
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,38,24
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,39,23
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,40,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,41,21.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,42,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,43,21.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,44,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,45,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,46,21.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,47,43.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,48,19
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,49,23
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,50,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,51,42
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,52,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,53,22
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,54,20.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,55,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,56,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,57,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,58,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,59,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,60,22
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,61,19
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,62,23
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,63,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,64,23
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,65,19
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,66,22.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,67,22.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,68,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,69,24
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,70,24.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,71,24
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,72,21.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,73,21.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,74,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,75,20
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,76,19
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,77,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,78,19
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,79,20.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,80,21
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,81,19.5
6066-b362d434-da4b-4e7c-91b2-b73f7a899c9f,82,21.5
