pid,tick,latency
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,41,16.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,41,33
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,42,20
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,42,21
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,43,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,43,31.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,44,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,44,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,45,11.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,45,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,46,19
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,46,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,47,16.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,47,21.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,48,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,48,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,49,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,49,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,50,14
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,50,28.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,51,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,51,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,52,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,52,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,53,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,53,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,54,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,54,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,55,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,55,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,56,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,56,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,57,17.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,57,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,58,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,58,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,59,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,59,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,60,14
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,60,19.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,61,16
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,61,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,62,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,62,21.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,63,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,63,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,64,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,64,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,65,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,65,19.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,66,20.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,66,30.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,67,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,67,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,68,17.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,68,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,69,11.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,69,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,70,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,70,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,71,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,71,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,72,14
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,72,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,73,17.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,73,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,74,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,74,19.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,75,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,75,24.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,76,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,76,24.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,77,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,77,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,78,14
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,78,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,79,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,79,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,80,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,80,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,81,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,81,26.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,82,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,82,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,83,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,83,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,84,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,84,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,85,16.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,85,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,86,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,86,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,87,15
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,87,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,88,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,88,28.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,89,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,89,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,90,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,90,24
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,91,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,91,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,92,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,92,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,93,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,93,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,94,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,94,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,95,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,95,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,96,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,96,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,97,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,97,32.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,98,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,98,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,99,18.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,99,28
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,100,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,100,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,101,17.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,101,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,102,14
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,102,24.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,103,18
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,103,24
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,104,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,104,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,105,24
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,105,29.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,106,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,106,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,107,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,107,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,108,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,108,18.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,109,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,109,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,110,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,110,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,111,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,111,29.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,112,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,112,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,113,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,113,28.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,114,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,114,25
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,115,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,115,25.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,116,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,116,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,117,15
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,117,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,118,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,118,23.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,119,19.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,119,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,120,21
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,120,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,121,17.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,121,26
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,122,31
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,122,39.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,123,15
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,123,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,124,17.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,124,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,125,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,125,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,126,16.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,126,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,127,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,127,53.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,128,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,128,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,129,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,129,25.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,130,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,130,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,131,18
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,131,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,132,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,132,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,133,16
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,133,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,134,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,134,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,135,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,135,47.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,136,11.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,136,25.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,137,15
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,137,21.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,138,18.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,138,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,139,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,139,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,140,16
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,140,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,141,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,141,19
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,142,16.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,142,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,143,11.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,143,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,144,16
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,144,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,145,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,145,24
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,146,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,146,31
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,147,16
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,147,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,148,15
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,148,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,149,18
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,149,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,150,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,150,19.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,151,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,151,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,152,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,152,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,153,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,153,28.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,154,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,154,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,155,18.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,155,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,156,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,156,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,157,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,157,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,158,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,158,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,159,16
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,159,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,160,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,160,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,161,15
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,161,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,162,16
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,162,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,163,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,163,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,164,18
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,164,21.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,165,14
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,165,19
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,166,17.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,166,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,167,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,167,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,168,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,168,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,169,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,169,19.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,170,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,170,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,171,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,171,24
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,172,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,172,25
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,173,11
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,173,35.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,174,14
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,174,21.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,175,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,175,24
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,176,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,176,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,177,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,177,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,178,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,178,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,179,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,179,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,180,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,180,19.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,181,15
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,181,19.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,182,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,182,27
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,183,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,183,19
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,184,17
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,184,32.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,185,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,185,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,186,16
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,186,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,187,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,187,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,188,15
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,188,20.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,189,19
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,189,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,190,15
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,190,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,191,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,191,21
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,192,20
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,192,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,193,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,193,22.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,194,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,194,27
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,195,16
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,195,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,196,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,196,21.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,197,18
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,197,24
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,198,12.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,198,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,199,15
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,199,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,200,12
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,200,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,201,15.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,201,22
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,202,13
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,202,21.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,203,14.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,203,21
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,204,17.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,204,23.5
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,205,13.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,205,23
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,206,16.5
0090-b73097ed-1b35-49ec-9e40-16f48732f1b2,206,24
4882-63ee0e74-1ccd-4f9e-9fe9-c4c255ac487c,207,14.5
