pid,tick,latency
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,0,74.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,1,136.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,2,74.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,3,61
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,4,50.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,5,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,6,51
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,7,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,8,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,9,53.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,10,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,11,51
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,12,53
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,13,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,14,52
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,15,110.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,16,52
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,17,53
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,18,51.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,19,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,20,51
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,21,65
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,22,51
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,23,49.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,24,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,25,61
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,26,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,27,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,28,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,29,52.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,30,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,31,52.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,32,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,33,58.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,34,49.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,35,111
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,36,49.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,37,49.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,38,52
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,39,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,40,51
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,41,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,42,59
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,43,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,44,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,45,52.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,46,51
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,47,52.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,48,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,49,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,50,54
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,51,51
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,52,52.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,53,57.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,54,50.5
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,55,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,56,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,57,49
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,58,50
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,59,52
3715-7028f8e8-104c-451c-9960-ff5e41a5a46c,60,50.5
