pid,tick,latency
1418-e1eb291c-a728-453e-bbda-92be36f81dab,21,527
1418-e1eb291c-a728-453e-bbda-92be36f81dab,22,465.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,0,402.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,1,340.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,2,279
1418-e1eb291c-a728-453e-bbda-92be36f81dab,3,216.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,4,154.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,5,93
1418-e1eb291c-a728-453e-bbda-92be36f81dab,6,47.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,7,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,8,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,9,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,10,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,11,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,12,42.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,13,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,14,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,15,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,16,41
1418-e1eb291c-a728-453e-bbda-92be36f81dab,17,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,18,73
1418-e1eb291c-a728-453e-bbda-92be36f81dab,19,43.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,20,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,21,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,22,52
1418-e1eb291c-a728-453e-bbda-92be36f81dab,23,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,24,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,25,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,26,41
1418-e1eb291c-a728-453e-bbda-92be36f81dab,27,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,28,41
1418-e1eb291c-a728-453e-bbda-92be36f81dab,29,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,30,43
1418-e1eb291c-a728-453e-bbda-92be36f81dab,31,73.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,32,44
1418-e1eb291c-a728-453e-bbda-92be36f81dab,33,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,34,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,35,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,36,43
1418-e1eb291c-a728-453e-bbda-92be36f81dab,37,41
1418-e1eb291c-a728-453e-bbda-92be36f81dab,38,42.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,39,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,40,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,41,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,42,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,43,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,44,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,45,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,46,43
1418-e1eb291c-a728-453e-bbda-92be36f81dab,47,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,48,41
1418-e1eb291c-a728-453e-bbda-92be36f81dab,49,43
1418-e1eb291c-a728-453e-bbda-92be36f81dab,50,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,51,43
1418-e1eb291c-a728-453e-bbda-92be36f81dab,52,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,53,43
1418-e1eb291c-a728-453e-bbda-92be36f81dab,54,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,55,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,56,42.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,57,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,58,44
1418-e1eb291c-a728-453e-bbda-92be36f81dab,59,41
1418-e1eb291c-a728-453e-bbda-92be36f81dab,60,40.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,61,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,62,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,63,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,64,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,65,68.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,66,42.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,67,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,68,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,69,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,70,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,71,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,72,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,73,56.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,74,41
1418-e1eb291c-a728-453e-bbda-92be36f81dab,75,42.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,76,41
1418-e1eb291c-a728-453e-bbda-92be36f81dab,77,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,78,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,79,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,80,41
1418-e1eb291c-a728-453e-bbda-92be36f81dab,81,44
1418-e1eb291c-a728-453e-bbda-92be36f81dab,82,52.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,83,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,84,42
1418-e1eb291c-a728-453e-bbda-92be36f81dab,85,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,86,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,87,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,88,41.5
1418-e1eb291c-a728-453e-bbda-92be36f81dab,89,41
1418-e1eb291c-a728-453e-bbda-92be36f81dab,90,43
