pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,0,visible,346.704,52.256,2.125,121,0.55,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,1,visible,348.525,53.35,2.125,121,0.56,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,2,visible,350.346,54.444,2.125,121,0.5900000000000001,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,3,visible,352.167,55.538,2.125,121,0.6,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,4,visible,353.988,56.632,2.125,121,0.61,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,5,visible,356.101,56.854,2.125,96,0.62,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,6,visible,357.863,55.666,2.125,56,0.62,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,7,visible,358.625,53.682,2.125,21,0.6,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,8,visible,358.111,51.62,2.125,346,0.5900000000000001,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,9,visible,356.507,50.226,2.125,311,0.56,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,10,visible,354.382,50.189,2.125,271,0.53,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,11,visible,352.62,51.377,2.125,236,0.52,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,12,visible,352.215,53.463,2.125,191,0.51,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,13,visible,351.81,55.549,2.125,191,0.54,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,14,visible,351.048,57.533,2.125,201,0.5700000000000001,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,15,visible,349.286,58.721,2.125,236,0.5700000000000001,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,16,visible,347.224,59.235,2.125,256,0.5800000000000001,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,17,visible,345.162,59.749,2.125,256,0.5900000000000001,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,18,visible,343.1,60.263,2.125,256,0.5700000000000001,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,19,visible,341.116,59.501,2.125,291,0.5700000000000001,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,20,visible,340.086,57.642,2.125,331,0.5700000000000001,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,21,visible,340.308,55.529,2.125,6,0.56,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,22,visible,341.837,54.053,2.125,46,0.53,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,23,visible,348.874,52.938,7.125,81,0.5,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,24,visible,354.981,56.608,7.125,121,0.45999999999999996,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,25,visible,357.879,63.117,7.125,156,0.47,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,26,visible,355.915,69.966,7.125,196,0.48,0.01
