pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,0,visible,165.554,105.135,2.125,254,0.27,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,0,visible,343.16,93.036,2.125,225,0.88,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,1,visible,164.366,106.897,2.125,214,0.27,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,1,visible,341.163,93.763,2.125,250,0.9,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,2,visible,163.178,108.659,2.125,214,0.26,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,2,visible,339.166,94.49,2.125,250,0.92,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,3,visible,161.99,110.421,2.125,214,0.25,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,3,visible,337.169,95.217,2.125,250,0.96,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,4,visible,160.802,112.183,2.125,214,0.21999999999999997,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,4,visible,335.172,95.944,2.125,250,0.96,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,5,visible,159.614,113.945,2.125,214,0.26,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,5,visible,333.175,96.671,2.125,250,0.98,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,6,visible,158.426,115.707,2.125,214,0.28,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,6,visible,331.178,97.398,2.125,250,0.97,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,7,visible,157.238,117.469,2.125,214,0.29000000000000004,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,7,visible,329.181,98.125,2.125,250,0.99,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,8,visible,156.05,119.231,2.125,214,0.28,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,8,visible,327.184,98.852,2.125,250,1,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,9,visible,154.862,120.993,2.125,214,0.27,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,9,visible,325.187,99.579,2.125,250,1,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,10,visible,153.674,122.755,2.125,214,0.27,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,10,visible,323.684,101.082,2.125,225,1,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,11,visible,152.486,124.517,2.125,214,0.24,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,11,visible,323.499,103.199,2.125,185,1,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,12,visible,151.298,126.279,2.125,214,0.24,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,12,visible,324.718,104.94,2.125,145,1,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,13,visible,150.11,128.041,2.125,214,0.24,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,13,visible,326.771,105.49,2.125,105,1,0.51
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,14,visible,148.048,127.527,2.125,284,0.21999999999999997,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,14,visible,328.768,104.763,2.125,70,1,0.52
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,15,visible,146.519,126.051,2.125,314,0.19999999999999996,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,15,visible,329.987,103.022,2.125,35,1,0.52
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,16,visible,144.99,124.575,2.125,314,0.21999999999999997,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,16,visible,331.206,101.281,2.125,35,1,0.52
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,17,visible,143.461,123.099,2.125,314,0.20999999999999996,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,17,visible,331.575,99.188,2.125,10,0.97,0.52
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,18,visible,141.932,121.623,2.125,314,0.19999999999999996,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,18,visible,330.512,97.348,2.125,330,0.94,0.52
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,19,visible,140.403,120.147,2.125,314,0.21999999999999997,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,19,visible,328.515,96.621,2.125,290,0.94,0.52
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,20,visible,140.735,118.048,2.125,9,0.20999999999999996,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,20,visible,326.462,97.171,2.125,255,0.95,0.52
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,21,visible,141.067,115.949,2.125,9,0.22999999999999998,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,21,visible,325.243,98.912,2.125,215,0.96,0.52
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,22,visible,141.759,113.94,2.125,19,0.25,0.61
2672-4b6330ea-974d-4cb4-9e24-331a44e95667,22,visible,325.428,101.029,2.125,175,0.98,0.52
