pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,8,visible,301.562,97.787,2.125,35,0.30000000000000004,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,8,visible,102.169,214.966,2.125,9,0.44999999999999996,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,9,visible,77.236,126.508,2.125,10,0.72,0.31
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,9,visible,75.292,143.911,2.125,254,0.6599999999999999,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,9,visible,343.247,149.149,2.125,195,0.12,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,9,visible,302.781,96.046,2.125,35,0.31000000000000005,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,9,visible,103.645,213.437,2.125,44,0.44999999999999996,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,10,visible,78.739,125.005,2.125,45,0.72,0.31
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,10,visible,73.249,144.497,2.125,254,0.63,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,10,visible,342.349,151.075,2.125,205,0.14,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,10,visible,304,94.305,2.125,35,0.31999999999999995,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,10,visible,105.555,212.505,2.125,64,0.45999999999999996,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,11,visible,80.242,123.502,2.125,45,0.73,0.31
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,11,visible,71.206,145.083,2.125,254,0.6,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,11,visible,340.352,151.802,2.125,250,0.14,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,11,visible,305.219,92.564,2.125,35,0.33999999999999997,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,11,visible,107.465,211.573,2.125,64,0.45999999999999996,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,12,visible,82.367,123.502,2.125,90,0.75,0.31
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,12,visible,69.163,145.669,2.125,254,0.5900000000000001,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,12,visible,338.355,152.529,2.125,250,0.16000000000000003,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,12,visible,306.438,90.823,2.125,35,0.35,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,12,visible,109.375,210.641,2.125,64,0.47,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,13,visible,84.492,123.502,2.125,90,0.75,0.31
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,13,visible,67.12,146.255,2.125,254,0.5700000000000001,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,13,visible,336.358,153.256,2.125,250,0.17000000000000004,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,13,visible,307.657,89.082,2.125,35,0.33999999999999997,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,13,visible,111.285,209.709,2.125,64,0.47,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,14,visible,86.617,123.502,2.125,90,0.75,0.31
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,14,visible,65.077,146.841,2.125,254,0.5800000000000001,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,14,visible,334.361,152.529,2.125,290,0.18000000000000005,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,14,visible,308.876,87.341,2.125,35,0.33999999999999997,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,14,visible,113.195,208.777,2.125,64,0.48,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,15,visible,88.742,123.502,2.125,90,0.78,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,15,visible,63.034,147.427,2.125,254,0.56,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,15,visible,333.142,150.788,2.125,325,0.18000000000000005,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,15,visible,310.095,85.6,2.125,35,0.33999999999999997,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,15,visible,115.105,207.845,2.125,64,0.48,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,16,visible,90.867,123.502,2.125,90,0.78,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,16,visible,61.05,148.189,2.125,249,0.56,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,16,visible,332.415,148.791,2.125,340,0.19999999999999996,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,16,visible,311.314,83.859,2.125,35,0.33999999999999997,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,16,visible,117.015,206.913,2.125,64,0.51,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,17,visible,92.992,123.502,2.125,90,0.8,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,17,visible,59.713,149.84,2.125,219,0.55,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,17,visible,331.688,146.794,2.125,340,0.21999999999999997,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,17,visible,312.533,82.118,2.125,35,0.31000000000000005,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,17,visible,118.925,205.981,2.125,64,0.54,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,18,visible,95.117,123.502,2.125,90,0.8,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,18,visible,58.376,151.491,2.125,219,0.53,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,18,visible,330.961,144.797,2.125,340,0.21999999999999997,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,18,visible,313.752,80.377,2.125,35,0.31999999999999995,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,18,visible,120.835,205.049,2.125,64,0.56,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,19,visible,97.242,123.502,2.125,90,0.8200000000000001,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,19,visible,57.039,153.142,2.125,219,0.51,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,19,visible,330.234,142.8,2.125,340,0.20999999999999996,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,19,visible,317.839,74.541,7.125,35,0.30000000000000004,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,19,visible,122.745,204.117,2.125,64,0.5900000000000001,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,20,visible,99.367,123.502,2.125,90,0.83,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,20,visible,55.32,154.391,2.125,234,0.49,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,20,visible,329.507,140.803,2.125,340,0.21999999999999997,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,20,visible,321.926,68.705,7.125,35,0.29000000000000004,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,20,visible,124.655,203.185,2.125,64,0.6,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,21,visible,101.492,123.502,2.125,90,0.83,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,21,visible,53.195,154.428,2.125,269,0.49,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,21,visible,328.78,138.806,2.125,340,0.22999999999999998,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,21,visible,326.013,62.869,7.125,35,0.28,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,21,visible,126.565,202.253,2.125,64,0.64,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,22,visible,103.617,123.502,2.125,90,0.84,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,22,visible,51.07,154.465,2.125,269,0.49,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,22,visible,328.053,136.809,2.125,340,0.24,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,22,visible,330.1,57.033,7.125,35,0.27,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,22,visible,128.475,201.321,2.125,64,0.62,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,23,visible,105.742,123.502,2.125,90,0.86,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,23,visible,48.945,154.502,2.125,269,0.48,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,23,visible,327.326,134.812,2.125,340,0.25,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,23,visible,334.187,51.197,7.125,35,0.25,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,23,visible,130.385,200.389,2.125,64,0.61,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,24,visible,107.867,123.502,2.125,90,0.86,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,24,visible,46.82,154.539,2.125,269,0.47,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,24,visible,326.599,132.815,2.125,340,0.27,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,24,visible,338.274,45.361,7.125,35,0.25,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,24,visible,132.295,199.457,2.125,64,0.61,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,25,visible,109.992,123.502,2.125,90,0.88,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,25,visible,45.101,155.788,2.125,234,0.45999999999999996,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,25,visible,325.701,130.889,2.125,335,0.27,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,25,visible,339.493,43.62,2.125,35,0.24,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,25,visible,134.205,198.525,2.125,64,0.62,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,26,visible,112.117,123.502,2.125,90,0.9,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,26,visible,43.382,157.037,2.125,234,0.44999999999999996,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,26,visible,323.648,130.339,2.125,285,0.27,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,26,visible,340.555,41.78,2.125,30,0.24,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,26,visible,136.115,197.593,2.125,64,0.63,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,27,visible,114.242,123.502,2.125,90,0.9,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,27,visible,41.663,158.286,2.125,234,0.43999999999999995,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,27,visible,321.595,129.789,2.125,285,0.28,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,27,visible,340.186,39.687,2.125,350,0.25,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,27,visible,138.025,196.661,2.125,64,0.65,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,28,visible,116.367,123.502,2.125,90,0.9,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,28,visible,39.55,158.508,2.125,264,0.42000000000000004,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,28,visible,319.542,129.239,2.125,285,0.27,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,28,visible,338.558,38.321,2.125,310,0.25,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,28,visible,139.935,195.729,2.125,64,0.6599999999999999,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,29,visible,118.492,123.502,2.125,90,0.91,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,29,visible,37.541,157.816,2.125,289,0.41000000000000003,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,29,visible,312.66,127.395,7.125,285,0.26,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,29,visible,336.441,38.136,2.125,275,0.22999999999999998,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,29,visible,141.845,194.797,2.125,64,0.6699999999999999,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,30,visible,120.617,123.502,2.125,90,0.91,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,30,visible,35.532,157.124,2.125,289,0.42000000000000004,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,30,visible,305.778,125.551,7.125,285,0.26,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,30,visible,334.7,39.355,2.125,235,0.22999999999999998,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,30,visible,143.755,193.865,2.125,64,0.6799999999999999,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,31,visible,122.742,123.502,2.125,90,0.94,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,31,visible,34.138,155.52,2.125,319,0.42000000000000004,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,31,visible,298.896,123.707,7.125,285,0.26,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,31,visible,332.263,46.05,7.125,200,0.24,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,31,visible,145.665,192.933,2.125,64,0.69,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,32,visible,124.867,123.502,2.125,90,0.96,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,32,visible,33.552,153.477,2.125,344,0.4,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,32,visible,292.014,121.863,7.125,285,0.29000000000000004,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,32,visible,331.642,53.148,7.125,185,0.25,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,32,visible,147.575,192.001,2.125,64,0.7,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,33,visible,126.992,123.502,2.125,90,0.97,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,33,visible,32.966,151.434,2.125,344,0.41000000000000003,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,33,visible,285.132,120.019,7.125,285,0.31999999999999995,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,33,visible,331.021,60.246,7.125,185,0.25,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,33,visible,149.485,191.069,2.125,64,0.7,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,34,visible,129.117,123.502,2.125,90,0.98,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,34,visible,33.658,149.425,2.125,19,0.42000000000000004,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,34,visible,278.25,118.175,7.125,285,0.36,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,34,visible,330.4,67.344,7.125,185,0.26,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,34,visible,151.395,190.137,2.125,64,0.7,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,35,visible,131.242,123.502,2.125,90,0.99,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,35,visible,34.35,147.416,2.125,19,0.42000000000000004,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,35,visible,276.253,117.448,2.125,290,0.39,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,35,visible,329.779,74.442,7.125,185,0.27,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,35,visible,153.305,189.205,2.125,64,0.72,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,36,visible,133.367,123.502,2.125,90,1,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,36,visible,35.954,146.022,2.125,49,0.42000000000000004,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,36,visible,275.19,115.608,2.125,330,0.39,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,36,visible,329.158,81.54,7.125,185,0.27,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,36,visible,155.215,188.273,2.125,64,0.73,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,37,visible,135.492,123.502,2.125,90,1,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,37,visible,37.938,145.26,2.125,69,0.43000000000000005,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,37,visible,276.088,113.682,2.125,25,0.41000000000000003,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,37,visible,328.537,88.638,7.125,185,0.27,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,37,visible,157.125,187.341,2.125,64,0.73,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,38,visible,137.617,123.502,2.125,90,1,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,38,visible,39.922,144.498,2.125,69,0.43000000000000005,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,38,visible,276.986,111.756,2.125,25,0.41000000000000003,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,38,visible,327.916,95.736,7.125,185,0.28,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,38,visible,159.035,186.409,2.125,64,0.74,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,39,visible,139.742,123.502,2.125,90,1,0.32
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,39,visible,46.574,141.945,7.125,69,0.44999999999999996,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,39,visible,277.884,109.83,2.125,25,0.41000000000000003,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,39,visible,327.295,102.834,7.125,185,0.27,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,39,visible,160.945,185.477,2.125,64,0.73,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,40,visible,141.867,123.502,2.125,90,1,0.33
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,40,visible,53.226,139.392,7.125,69,0.44999999999999996,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,40,visible,277.515,107.737,2.125,350,0.42000000000000004,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,40,visible,326.674,109.932,7.125,185,0.28,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,40,visible,162.855,184.545,2.125,64,0.74,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,41,visible,143.864,122.775,2.125,70,1,0.33
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,41,visible,55.21,138.63,2.125,69,0.47,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,41,visible,277.146,105.644,2.125,350,0.42000000000000004,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,41,visible,326.053,117.03,7.125,185,0.27,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,41,visible,164.765,183.613,2.125,64,0.73,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,42,visible,145.492,121.409,2.125,50,1,0.33
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,42,visible,61.862,136.077,7.125,69,0.47,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,42,visible,276.084,103.804,2.125,330,0.44999999999999996,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,42,visible,325.432,124.128,7.125,185,0.29000000000000004,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,42,visible,166.675,182.681,2.125,64,0.73,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,43,visible,147.12,120.043,2.125,50,1,0.33
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,43,visible,68.514,133.524,7.125,69,0.48,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,43,visible,275.022,101.964,2.125,330,0.47,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,43,visible,324.811,131.226,7.125,185,0.28,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,43,visible,168.585,181.749,2.125,64,0.73,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,44,visible,147.847,118.046,2.125,20,1,0.33
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,44,visible,75.166,130.971,7.125,69,0.51,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,44,visible,273.959,100.124,2.125,330,0.49,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,44,visible,324.19,138.324,7.125,185,0.28,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,44,visible,170.495,180.817,2.125,64,0.74,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,45,visible,148.574,116.049,2.125,20,1,0.33
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,45,visible,81.818,128.418,7.125,69,0.53,0.23
0976-04707135-9cc7-4931-94f9-bbe516977562,45,visible,272.897,98.284,2.125,330,0.5,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,45,visible,323.569,145.422,7.125,185,0.28,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,45,visible,172.405,179.885,2.125,64,0.75,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,46,visible,147.676,114.123,2.125,335,1,0.33
8185-932cff0e-358c-4ef1-a3e4-05d8f2546aba,46,visible,88.47,125.865,7.125,69,0.56,0.24
0976-04707135-9cc7-4931-94f9-bbe516977562,46,visible,269.334,92.114,7.125,330,0.52,0.2
9549-ee493b6f-71fd-4782-819b-2c998c5b2eb6,46,visible,322.948,152.52,7.125,185,0.28,0.07
0050-524ad716-f72e-4393-b1a9-ff59cd39ef81,46,visible,174.315,178.953,2.125,64,0.75,0.02
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,47,visible,145.679,113.396,2.125,290,1,0.33
