pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0298-a5829314-3934-4fd5-b271-d744b4775ed3,0,visible,2.5,2.5,7.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,1,visible,2.5,2.5,7.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,2,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,3,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,4,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,5,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,6,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,7,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,8,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,9,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,10,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,11,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,12,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,13,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,14,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,15,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,16,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,17,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,18,visible,2.537,2.5,2.125,1,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,19,visible,2.574,2.5,2.125,1,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,20,visible,4.583,2.5,2.125,71,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,21,visible,6.592,2.5,2.125,71,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,22,visible,7.929,4.151,2.125,141,0.06999999999999995,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,23,visible,8.261,6.25,2.125,171,0.06000000000000005,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,24,visible,8.593,8.349,2.125,171,0.06000000000000005,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,25,visible,7.831,10.333,2.125,201,0.040000000000000036,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,26,visible,6.582,12.052,2.125,216,0.030000000000000027,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,27,visible,4.82,13.24,2.125,236,0.040000000000000036,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,28,visible,2.758,13.754,2.125,256,0.040000000000000036,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,29,visible,2.5,13.717,2.125,271,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,30,visible,2.5,12.955,2.125,291,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,31,visible,2.5,11.426,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,32,visible,2.5,9.897,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,33,visible,2.5,3.388,7.125,336,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,34,visible,6.17,2.5,7.125,31,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,35,visible,12.679,2.5,7.125,66,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,36,visible,14.722,3.086,2.125,106,0.020000000000000018,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,37,visible,16.059,4.737,2.125,141,0.010000000000000009,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,38,visible,16.207,6.857,2.125,176,0.010000000000000009,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,39,visible,12.537,12.964,7.125,211,0.020000000000000018,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,40,visible,6.305,16.418,7.125,241,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,41,visible,4.219,16.013,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,42,visible,2.5,10.888,7.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,43,visible,2.5,3.975,7.125,346,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,44,visible,3.262,2.5,2.125,21,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,45,visible,5.121,2.5,2.125,61,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,46,visible,7.246,2.537,2.125,91,0.010000000000000009,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,47,visible,8.965,3.786,2.125,126,0.010000000000000009,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,48,visible,9.657,5.795,2.125,161,0.020000000000000018,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,49,visible,9.071,7.838,2.125,196,0.010000000000000009,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,50,visible,7.42,9.175,2.125,231,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,51,visible,5.3,9.323,2.125,266,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,52,visible,3.214,8.918,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,53,visible,2.5,8.513,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,54,visible,2.5,8.108,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,55,visible,2.5,7.703,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,56,visible,2.5,7.298,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,57,visible,2.5,6.893,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,58,visible,2.5,6.488,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,59,visible,2.5,6.083,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,60,visible,2.5,5.678,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,61,visible,2.5,5.273,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,62,visible,2.5,4.868,2.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,63,visible,2.5,3.508,7.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,64,visible,2.5,2.5,7.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,65,visible,2.5,2.5,7.125,281,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,66,visible,2.5,2.5,7.125,286,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,67,visible,2.5,2.5,7.125,321,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,68,visible,2.5,2.5,7.125,356,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,69,visible,5.623,2.5,7.125,26,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,70,visible,11.855,2.5,7.125,61,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,71,visible,18.941,3.245,7.125,96,0.040000000000000036,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,72,visible,24.705,7.433,7.125,126,0.06999999999999995,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,73,visible,27.025,14.17,7.125,161,0.06999999999999995,0
