pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,0,visible,192.976,138.326,2.125,235,0.87,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,1,visible,191.235,139.545,2.125,235,0.85,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,2,visible,189.494,140.764,2.125,235,0.8200000000000001,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,3,visible,187.753,141.983,2.125,235,0.79,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,4,visible,186.012,143.202,2.125,235,0.78,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,5,visible,184.271,144.421,2.125,235,0.77,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,6,visible,182.53,145.64,2.125,235,0.76,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,7,visible,180.789,146.859,2.125,235,0.76,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,8,visible,179.048,148.078,2.125,235,0.73,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,9,visible,177.307,149.297,2.125,235,0.72,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,10,visible,175.254,148.747,2.125,285,0.6799999999999999,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,11,visible,173.201,148.197,2.125,285,0.6699999999999999,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,12,visible,171.148,147.647,2.125,285,0.65,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,13,visible,169.308,146.584,2.125,300,0.63,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,14,visible,167.468,145.522,2.125,300,0.6,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,15,visible,166.57,143.596,2.125,335,0.5700000000000001,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,16,visible,167.12,141.543,2.125,15,0.56,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,17,visible,168.748,140.177,2.125,50,0.56,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,18,visible,170.873,140.177,2.125,90,0.5700000000000001,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,19,visible,172.239,141.805,2.125,140,0.5700000000000001,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,20,visible,173.605,143.433,2.125,140,0.5700000000000001,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,21,visible,174.971,145.061,2.125,140,0.5900000000000001,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,22,visible,176.337,146.689,2.125,140,0.5700000000000001,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,23,visible,177.703,148.317,2.125,140,0.5700000000000001,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,24,visible,179.069,149.945,2.125,140,0.5800000000000001,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,25,visible,180.435,151.573,2.125,140,0.5800000000000001,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,26,visible,181.801,153.201,2.125,140,0.55,0.61
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,27,visible,183.918,153.386,2.125,95,0.56,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,28,visible,186.035,153.571,2.125,95,0.5700000000000001,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,29,visible,188.032,152.844,2.125,70,0.5700000000000001,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,30,visible,190.029,152.117,2.125,70,0.5700000000000001,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,31,visible,192.026,151.39,2.125,70,0.5900000000000001,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,32,visible,194.023,150.663,2.125,70,0.6,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,33,visible,196.02,149.936,2.125,70,0.62,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,34,visible,198.017,149.209,2.125,70,0.62,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,35,visible,200.014,148.482,2.125,70,0.64,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,36,visible,202.011,147.755,2.125,70,0.65,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,37,visible,208.706,145.318,7.125,70,0.64,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,38,visible,215.401,142.881,7.125,70,0.6699999999999999,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,39,visible,222.096,140.444,7.125,70,0.6699999999999999,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,40,visible,224.093,139.717,2.125,70,0.71,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,41,visible,226.09,138.99,2.125,70,0.71,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,42,visible,228.087,138.263,2.125,70,0.7,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,43,visible,230.084,137.536,2.125,70,0.7,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,44,visible,232.081,136.809,2.125,70,0.71,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,45,visible,234.078,136.082,2.125,70,0.71,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,46,visible,236.075,135.355,2.125,70,0.72,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,47,visible,238.072,134.628,2.125,70,0.74,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,48,visible,240.069,133.901,2.125,70,0.73,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,49,visible,242.066,133.174,2.125,70,0.73,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,50,visible,244.063,132.447,2.125,70,0.74,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,51,visible,246.06,131.72,2.125,70,0.74,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,52,visible,248.057,130.993,2.125,70,0.73,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,53,visible,250.054,130.266,2.125,70,0.73,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,54,visible,252.051,129.539,2.125,70,0.74,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,55,visible,254.048,128.812,2.125,70,0.73,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,56,visible,256.045,128.085,2.125,70,0.74,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,57,visible,258.042,127.358,2.125,70,0.76,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,58,visible,260.135,126.989,2.125,80,0.77,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,59,visible,262.061,127.887,2.125,115,0.77,0.62
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,60,visible,262.959,129.813,2.125,155,0.77,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,61,visible,261.456,131.316,2.125,225,0.76,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,62,visible,259.953,132.819,2.125,225,0.74,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,63,visible,258.113,133.881,2.125,240,0.73,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,64,visible,256.187,132.983,2.125,295,0.71,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,65,visible,254.261,132.085,2.125,295,0.7,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,66,visible,252.335,131.187,2.125,295,0.6799999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,67,visible,250.495,130.125,2.125,300,0.69,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,68,visible,249.597,128.199,2.125,335,0.6699999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,69,visible,250.147,126.146,2.125,15,0.6699999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,70,visible,251.888,124.927,2.125,55,0.6699999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,71,visible,254.013,124.927,2.125,90,0.6699999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,72,visible,255.076,126.767,2.125,150,0.6699999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,73,visible,256.139,128.607,2.125,150,0.6699999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,74,visible,257.202,130.447,2.125,150,0.6599999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,75,visible,258.568,132.075,2.125,140,0.65,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,76,visible,260.621,132.625,2.125,105,0.6599999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,77,visible,262.674,133.175,2.125,105,0.65,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,78,visible,264.767,132.806,2.125,80,0.65,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,79,visible,266.508,131.587,2.125,55,0.6599999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,80,visible,268.249,130.368,2.125,55,0.6599999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,81,visible,274.085,126.281,7.125,55,0.6699999999999999,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,82,visible,279.921,122.194,7.125,55,0.71,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,83,visible,285.757,118.107,7.125,55,0.77,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,84,visible,291.593,114.02,7.125,55,0.84,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,85,visible,297.429,109.933,7.125,55,0.9,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,86,visible,303.265,105.846,7.125,55,0.95,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,87,visible,309.101,101.759,7.125,55,1,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,88,visible,314.937,97.672,7.125,55,1,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,89,visible,316.678,96.453,2.125,55,1,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,90,visible,318.419,95.234,2.125,55,1,0.63
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,91,visible,320.16,94.015,2.125,55,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,92,visible,321.901,92.796,2.125,55,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,93,visible,323.642,91.577,2.125,55,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,94,visible,325.695,91.027,2.125,75,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,95,visible,327.436,92.246,2.125,125,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,96,visible,329.177,93.465,2.125,125,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,97,visible,330.805,94.831,2.125,130,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,98,visible,330.436,96.924,2.125,190,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,99,visible,330.067,99.017,2.125,190,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,100,visible,329.698,101.11,2.125,190,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,101,visible,328.635,102.95,2.125,210,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,102,visible,326.638,103.677,2.125,250,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,103,visible,324.545,103.308,2.125,280,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,104,visible,322.452,102.939,2.125,280,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,105,visible,320.359,102.57,2.125,280,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,106,visible,318.306,102.02,2.125,285,1,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,107,visible,317.087,100.279,2.125,325,0.99,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,108,visible,315.868,98.538,2.125,325,0.98,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,109,visible,317.234,96.91,2.125,40,0.96,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,110,visible,319.287,96.36,2.125,75,0.98,0.64
0151-20862d0c-f399-4dcc-a8ab-66900f634d50,111,visible,321.213,97.258,2.125,115,1,0.64
