pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,0,visible,478.491,79.426,2.125,282,0.050000000000000044,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,1,visible,476.459,78.805,2.125,287,0.06000000000000005,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,2,visible,474.427,78.184,2.125,287,0.06000000000000005,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,3,visible,472.395,77.563,2.125,287,0.06999999999999995,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,4,visible,470.363,76.942,2.125,287,0.06999999999999995,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,5,visible,468.342,77.599,2.125,252,0.08999999999999997,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,6,visible,466.321,78.256,2.125,252,0.08999999999999997,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,7,visible,464.3,78.913,2.125,252,0.10999999999999999,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,8,visible,462.279,79.57,2.125,252,0.13,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,9,visible,460.258,80.227,2.125,252,0.13,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,10,visible,458.237,80.884,2.125,252,0.14,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,11,visible,456.216,81.541,2.125,252,0.14,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,12,visible,454.195,82.198,2.125,252,0.14,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,13,visible,452.174,82.855,2.125,252,0.14,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,14,visible,450.153,83.512,2.125,252,0.16000000000000003,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,15,visible,448.132,84.169,2.125,252,0.15000000000000002,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,16,visible,446.111,84.826,2.125,252,0.17000000000000004,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,17,visible,444.09,85.483,2.125,252,0.16000000000000003,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,18,visible,442.069,86.14,2.125,252,0.18000000000000005,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,19,visible,440.048,86.797,2.125,252,0.18000000000000005,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,20,visible,438.027,87.454,2.125,252,0.19999999999999996,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,21,visible,436.006,88.111,2.125,252,0.20999999999999996,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,22,visible,433.985,88.768,2.125,252,0.21999999999999997,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,23,visible,431.964,89.425,2.125,252,0.22999999999999998,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,24,visible,429.943,90.082,2.125,252,0.25,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,25,visible,427.922,90.739,2.125,252,0.28,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,26,visible,425.901,91.396,2.125,252,0.30000000000000004,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,27,visible,423.88,92.053,2.125,252,0.31000000000000005,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,28,visible,421.859,92.71,2.125,252,0.32999999999999996,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,29,visible,419.838,93.367,2.125,252,0.33999999999999997,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,30,visible,417.817,94.024,2.125,252,0.35,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,31,visible,415.796,94.681,2.125,252,0.37,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,32,visible,413.775,95.338,2.125,252,0.4,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,33,visible,411.754,95.995,2.125,252,0.42000000000000004,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,34,visible,409.733,96.652,2.125,252,0.44999999999999996,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,35,visible,407.712,97.309,2.125,252,0.47,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,36,visible,405.691,97.966,2.125,252,0.48,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,37,visible,403.67,98.623,2.125,252,0.51,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,38,visible,401.649,99.28,2.125,252,0.54,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,39,visible,399.628,99.937,2.125,252,0.55,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,40,visible,397.607,100.594,2.125,252,0.55,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,41,visible,395.586,101.251,2.125,252,0.5700000000000001,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,42,visible,393.565,101.908,2.125,252,0.5800000000000001,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,43,visible,391.544,102.565,2.125,252,0.5900000000000001,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,44,visible,389.523,103.222,2.125,252,0.61,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,45,visible,387.502,103.879,2.125,252,0.63,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,46,visible,385.481,104.536,2.125,252,0.65,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,47,visible,383.46,105.193,2.125,252,0.6599999999999999,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,48,visible,381.439,105.85,2.125,252,0.6599999999999999,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,49,visible,379.418,106.507,2.125,252,0.6799999999999999,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,50,visible,377.397,107.164,2.125,252,0.7,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,51,visible,375.376,107.821,2.125,252,0.72,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,52,visible,373.355,108.478,2.125,252,0.74,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,53,visible,371.334,109.135,2.125,252,0.76,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,54,visible,369.313,109.792,2.125,252,0.79,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,55,visible,367.292,110.449,2.125,252,0.78,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,56,visible,365.271,111.106,2.125,252,0.8,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,57,visible,363.25,111.763,2.125,252,0.8,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,58,visible,361.229,112.42,2.125,252,0.84,0.01
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,59,visible,359.208,113.077,2.125,252,0.87,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,60,visible,357.187,113.734,2.125,252,0.88,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,61,visible,355.166,114.391,2.125,252,0.9,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,62,visible,353.145,115.048,2.125,252,0.92,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,63,visible,351.124,115.705,2.125,252,0.94,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,64,visible,349.103,116.362,2.125,252,0.95,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,65,visible,347.082,117.019,2.125,252,0.98,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,66,visible,345.061,117.676,2.125,252,0.99,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,67,visible,343.04,118.333,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,68,visible,341.019,118.99,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,69,visible,338.998,119.647,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,70,visible,336.977,120.304,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,71,visible,334.956,120.961,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,72,visible,332.935,121.618,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,73,visible,330.914,122.275,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,74,visible,328.893,122.932,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,75,visible,326.872,123.589,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,76,visible,324.851,124.246,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,77,visible,322.83,124.903,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,78,visible,320.809,125.56,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,79,visible,318.788,126.217,2.125,252,1,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,80,visible,316.767,126.874,2.125,252,0.99,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,81,visible,314.746,127.531,2.125,252,0.98,0.02
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,82,visible,312.725,128.188,2.125,252,0.96,0.03
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,83,visible,310.704,128.845,2.125,252,0.95,0.03
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,84,visible,308.683,129.502,2.125,252,0.92,0.03
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,85,visible,306.662,130.159,2.125,252,0.9,0.03
