pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6028-f0253f35-fc10-422d-b666-9896d25fa737,41,visible,385.391,19.014,2.125,326,0.15000000000000002,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,42,visible,102.664,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,42,visible,384.203,17.252,2.125,326,0.16000000000000003,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,43,visible,98.888,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,43,visible,383.015,15.49,2.125,326,0.21999999999999997,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,44,visible,95.112,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,44,visible,381.539,13.961,2.125,316,0.25,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,45,visible,91.336,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,45,visible,379.414,13.924,2.125,271,0.20999999999999996,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,46,visible,87.56,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,46,visible,377.289,13.887,2.125,271,0.29000000000000004,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,47,visible,83.784,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,47,visible,375.164,13.85,2.125,271,0.32999999999999996,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,48,visible,80.008,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,48,visible,373.039,13.813,2.125,271,0.31999999999999995,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,49,visible,76.232,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,49,visible,370.914,13.776,2.125,271,0.36,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,50,visible,72.456,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,50,visible,368.789,13.739,2.125,271,0.4,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,51,visible,68.68,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,51,visible,366.664,13.702,2.125,271,0.41000000000000003,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,52,visible,64.904,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,52,visible,364.539,13.665,2.125,271,0.42000000000000004,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,53,visible,61.128,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,53,visible,362.414,13.628,2.125,271,0.41000000000000003,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,54,visible,57.352,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,54,visible,360.289,13.591,2.125,271,0.43999999999999995,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,55,visible,53.576,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,55,visible,358.164,13.554,2.125,271,0.4,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,56,visible,49.8,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,56,visible,356.039,13.517,2.125,271,0.39,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,57,visible,46.024,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,57,visible,353.914,13.48,2.125,271,0.4,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,58,visible,42.248,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,58,visible,351.789,13.443,2.125,271,0.36,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,59,visible,38.472,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,59,visible,349.664,13.406,2.125,271,0.35,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,60,visible,34.696,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,60,visible,347.539,13.369,2.125,271,0.35,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,61,visible,30.92,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,61,visible,345.414,13.332,2.125,271,0.31999999999999995,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,62,visible,27.144,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,62,visible,343.289,13.295,2.125,271,0.32999999999999996,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,63,visible,23.368,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,63,visible,341.164,13.258,2.125,271,0.38,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,64,visible,19.592,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,64,visible,339.039,13.221,2.125,271,0.33999999999999997,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,65,visible,15.816,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,65,visible,336.914,13.184,2.125,271,0.35,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,66,visible,12.04,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,66,visible,334.789,13.147,2.125,271,0.32999999999999996,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,67,visible,8.264,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,67,visible,332.664,13.11,2.125,271,0.36,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,68,visible,4.488,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,68,visible,330.539,13.073,2.125,271,0.39,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,69,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,69,visible,328.414,13.036,2.125,271,0.37,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,70,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,70,visible,326.289,12.999,2.125,271,0.36,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,71,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,71,visible,324.164,12.962,2.125,271,0.36,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,72,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,72,visible,322.039,12.925,2.125,271,0.33999999999999997,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,73,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,73,visible,319.914,12.888,2.125,271,0.29000000000000004,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,74,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,74,visible,317.789,12.851,2.125,271,0.29000000000000004,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,75,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,75,visible,315.664,12.814,2.125,271,0.28,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,76,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,76,visible,313.539,12.777,2.125,271,0.27,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,77,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,77,visible,306.415,12.653,7.125,271,0.26,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,78,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,78,visible,299.291,12.529,7.125,271,0.24,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,79,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,79,visible,292.167,12.405,7.125,271,0.24,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,80,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,80,visible,285.043,12.281,7.125,271,0.29000000000000004,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,81,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,81,visible,277.919,12.157,7.125,271,0.32999999999999996,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,82,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,82,visible,272.012,16.141,7.125,236,0.33999999999999997,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,83,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,83,visible,268.342,22.248,7.125,211,0.33999999999999997,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,84,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,84,visible,264.672,28.355,7.125,211,0.33999999999999997,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,85,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,85,visible,261.002,34.462,7.125,211,0.33999999999999997,0.01
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,86,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,86,visible,257.332,40.569,7.125,211,0.31000000000000005,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,87,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,87,visible,253.662,46.676,7.125,211,0.28,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,88,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,88,visible,249.992,52.783,7.125,211,0.24,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,89,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,89,visible,246.322,58.89,7.125,211,0.24,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,90,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,90,visible,242.652,64.997,7.125,211,0.20999999999999996,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,91,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,91,visible,238.982,71.104,7.125,211,0.22999999999999998,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,92,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,92,visible,235.312,77.211,7.125,211,0.25,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,93,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,93,visible,231.642,83.318,7.125,211,0.26,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,94,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,94,visible,227.972,89.425,7.125,211,0.30000000000000004,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,95,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,95,visible,224.302,95.532,7.125,211,0.35,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,96,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,96,visible,220.632,101.639,7.125,211,0.43000000000000005,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,97,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,97,visible,216.962,107.746,7.125,211,0.52,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,98,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,98,visible,210.73,111.2,7.125,241,0.54,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,99,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,99,visible,204.498,114.654,7.125,241,0.5700000000000001,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,100,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,100,visible,198.266,118.108,7.125,241,0.61,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,101,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,101,visible,192.034,121.562,7.125,241,0.5900000000000001,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,102,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,102,visible,185.802,125.016,7.125,241,0.56,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,103,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,103,visible,179.57,128.47,7.125,241,0.54,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,104,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,104,visible,173.338,131.924,7.125,241,0.55,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,105,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,105,visible,167.106,135.378,7.125,241,0.5800000000000001,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,106,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,106,visible,160.874,138.832,7.125,241,0.5800000000000001,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,107,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,107,visible,154.642,142.286,7.125,241,0.6,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,108,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,108,visible,148.41,145.74,7.125,241,0.61,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,109,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,109,visible,142.178,149.194,7.125,241,0.5800000000000001,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,110,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,110,visible,135.946,152.648,7.125,241,0.5700000000000001,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,111,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,111,visible,134.087,153.678,2.125,241,0.54,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,112,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,112,visible,127.855,157.132,7.125,241,0.54,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,113,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,113,visible,121.623,160.586,7.125,241,0.5700000000000001,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,114,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,114,visible,119.764,161.616,2.125,241,0.55,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,115,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,115,visible,117.905,162.646,2.125,241,0.51,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,116,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,116,visible,116.046,163.676,2.125,241,0.52,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,117,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,117,visible,114.187,164.706,2.125,241,0.53,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,118,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,118,visible,112.328,165.736,2.125,241,0.55,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,119,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,119,visible,110.469,166.766,2.125,241,0.54,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,120,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,120,visible,108.61,167.796,2.125,241,0.55,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,121,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,121,visible,106.751,168.826,2.125,241,0.61,0.02
1437-e10c0cdc-2cb0-4872-bf4f-da56c622236d,122,visible,2.5,277.5,7.125,212,0,0.03
6028-f0253f35-fc10-422d-b666-9896d25fa737,122,visible,104.892,169.856,2.125,241,0.62,0.02
