pid,tick,latency
6987-06850979-c97f-445d-ad06-fc185bae15bf,66,60
6987-06850979-c97f-445d-ad06-fc185bae15bf,67,58
6987-06850979-c97f-445d-ad06-fc185bae15bf,68,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,69,58
6987-06850979-c97f-445d-ad06-fc185bae15bf,70,59
6987-06850979-c97f-445d-ad06-fc185bae15bf,71,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,72,59
6987-06850979-c97f-445d-ad06-fc185bae15bf,73,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,74,59
6987-06850979-c97f-445d-ad06-fc185bae15bf,75,59
6987-06850979-c97f-445d-ad06-fc185bae15bf,76,59
6987-06850979-c97f-445d-ad06-fc185bae15bf,77,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,78,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,79,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,80,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,81,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,82,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,83,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,84,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,85,59
6987-06850979-c97f-445d-ad06-fc185bae15bf,86,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,87,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,88,58.5
6987-06850979-c97f-445d-ad06-fc185bae15bf,89,58.5
