pid,tick,latency
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,39,128
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,40,64.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,41,2
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,42,426.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,43,363.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,44,301
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,45,238
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,46,175
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,47,112.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,48,50
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,49,106
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,49,506.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,50,443.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,51,381.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,52,317.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,53,255
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,54,192.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,55,129
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,56,65.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,57,2.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,50,444.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,51,382
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,52,318
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,53,255.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,54,193
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,55,130
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,56,67
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,57,4
3827-840de481-d335-4107-bcfb-732cc242be34,59,181
3827-840de481-d335-4107-bcfb-732cc242be34,60,118
3827-840de481-d335-4107-bcfb-732cc242be34,61,55
3827-840de481-d335-4107-bcfb-732cc242be34,62,2
3827-840de481-d335-4107-bcfb-732cc242be34,63,2
3827-840de481-d335-4107-bcfb-732cc242be34,64,2.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,58,415.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,59,352
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,60,289
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,61,225.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,62,163.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,63,100
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,64,37
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,58,416
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,59,352.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,60,291
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,61,228
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,62,165
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,63,102
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,64,39.5
3827-840de481-d335-4107-bcfb-732cc242be34,65,6
3827-840de481-d335-4107-bcfb-732cc242be34,66,2
3827-840de481-d335-4107-bcfb-732cc242be34,67,2.5
3827-840de481-d335-4107-bcfb-732cc242be34,68,1.5
3827-840de481-d335-4107-bcfb-732cc242be34,69,2.5
3827-840de481-d335-4107-bcfb-732cc242be34,70,1.5
3827-840de481-d335-4107-bcfb-732cc242be34,71,2
3827-840de481-d335-4107-bcfb-732cc242be34,72,2
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,65,504
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,66,441
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,67,377.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,68,315
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,69,251.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,70,189.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,71,126.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,72,63.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,65,505.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,66,442.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,67,379
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,68,316
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,69,252.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,70,189.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,71,127
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,72,64
3827-840de481-d335-4107-bcfb-732cc242be34,73,3
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,73,3.5
3827-840de481-d335-4107-bcfb-732cc242be34,74,5.5
3827-840de481-d335-4107-bcfb-732cc242be34,75,2
3827-840de481-d335-4107-bcfb-732cc242be34,76,2.5
3827-840de481-d335-4107-bcfb-732cc242be34,77,1
3827-840de481-d335-4107-bcfb-732cc242be34,78,3.5
3827-840de481-d335-4107-bcfb-732cc242be34,79,1.5
3827-840de481-d335-4107-bcfb-732cc242be34,80,2.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,74,401
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,73,464.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,74,401.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,75,338
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,76,275.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,77,212.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,75,338.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,76,275.5
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,77,212
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,78,149
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,79,86
6510-4a06e0af-329d-470b-826a-e5be3af0df3d,80,23
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,78,149.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,79,86.5
6780-21f3fec9-7d3d-4f62-af8d-61cf0559088e,80,23.5
3827-840de481-d335-4107-bcfb-732cc242be34,81,1.5
3827-840de481-d335-4107-bcfb-732cc242be34,82,1.5
