pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,33,visible,212.398,256.957,2.125,135,0.5900000000000001,0.01
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,34,visible,148.191,157.438,7.125,82,0.43000000000000005,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,34,visible,331.407,104.985,2.125,182,0.43999999999999995,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,34,visible,2.5,2.5,2.125,339,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,34,visible,214.026,258.323,2.125,130,0.5900000000000001,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,35,visible,155.247,156.446,7.125,82,0.43999999999999995,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,35,visible,331.333,107.109,2.125,182,0.45999999999999996,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,35,visible,2.5,2.5,2.125,339,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,35,visible,215.654,259.689,2.125,130,0.61,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,36,visible,162.303,155.454,7.125,82,0.44999999999999996,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,36,visible,331.259,109.233,2.125,182,0.45999999999999996,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,36,visible,2.5,2.5,2.125,339,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,36,visible,217.395,260.908,2.125,125,0.65,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,37,visible,169.359,154.462,7.125,82,0.51,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,37,visible,331.185,111.357,2.125,182,0.44999999999999996,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,37,visible,2.5,2.5,2.125,339,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,37,visible,219.136,262.127,2.125,125,0.65,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,38,visible,171.463,154.166,2.125,82,0.5900000000000001,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,38,visible,331.111,113.481,2.125,182,0.45999999999999996,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,38,visible,2.5,2.5,2.125,339,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,38,visible,220.877,263.346,2.125,125,0.72,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,39,visible,173.567,153.87,2.125,82,0.62,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,39,visible,331.037,115.605,2.125,182,0.45999999999999996,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,39,visible,2.5,2.5,2.125,339,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,39,visible,222.618,264.565,2.125,125,0.74,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,40,visible,175.671,153.574,2.125,82,0.6,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,40,visible,330.963,117.729,2.125,182,0.48,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,40,visible,2.5,2.5,2.125,339,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,40,visible,224.359,265.784,2.125,125,0.73,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,41,visible,177.775,153.278,2.125,82,0.64,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,41,visible,329.837,119.531,2.125,212,0.48,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,41,visible,2.5,2.5,2.125,339,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,41,visible,226.1,267.003,2.125,125,0.75,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,42,visible,179.879,152.982,2.125,82,0.64,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,42,visible,328.711,121.333,2.125,212,0.5,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,42,visible,2.5,2.5,2.125,339,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,42,visible,227.841,268.222,2.125,125,0.76,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,43,visible,181.983,152.686,2.125,82,0.62,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,43,visible,327.585,123.135,2.125,212,0.52,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,43,visible,2.5,2.5,2.125,344,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,43,visible,229.582,269.441,2.125,125,0.83,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,44,visible,184.087,152.39,2.125,82,0.65,0.38
3726-f6766b39-5dec-4469-a304-7c3d01777d13,44,visible,326.459,124.937,2.125,212,0.53,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,44,visible,3.364,2.5,2.125,24,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,44,visible,231.323,270.66,2.125,125,0.87,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,45,visible,186.191,152.094,2.125,82,0.6599999999999999,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,45,visible,325.333,126.739,2.125,212,0.54,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,45,visible,5.185,2.5,2.125,59,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,45,visible,233.064,271.879,2.125,125,0.86,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,46,visible,188.295,151.798,2.125,82,0.6799999999999999,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,46,visible,324.207,128.541,2.125,212,0.55,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,46,visible,7.305,2.648,2.125,94,0.07999999999999996,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,46,visible,234.805,273.098,2.125,125,0.89,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,47,visible,190.399,151.502,2.125,82,0.71,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,47,visible,323.081,130.343,2.125,212,0.5900000000000001,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,47,visible,8.956,3.985,2.125,129,0.050000000000000044,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,47,visible,236.546,274.317,2.125,125,0.9299999999999999,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,48,visible,192.503,151.206,2.125,82,0.7,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,48,visible,321.955,132.145,2.125,212,0.5800000000000001,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,48,visible,9.361,6.071,2.125,169,0.040000000000000036,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,48,visible,238.287,275.536,2.125,125,0.97,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,49,visible,194.607,150.91,2.125,82,0.6799999999999999,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,49,visible,320.829,133.947,2.125,212,0.54,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,49,visible,8.497,8.012,2.125,204,0.06999999999999995,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,49,visible,240.028,276.755,2.125,125,0.95,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,50,visible,196.711,150.614,2.125,82,0.69,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,50,visible,319.703,135.749,2.125,212,0.56,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,50,visible,6.587,8.944,2.125,244,0.050000000000000044,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,50,visible,241.769,277.5,2.125,125,0,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,51,visible,198.815,150.318,2.125,82,0.69,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,51,visible,318.577,137.551,2.125,212,0.5700000000000001,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,51,visible,4.525,8.43,2.125,284,0.07999999999999996,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,51,visible,243.51,277.5,2.125,125,0,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,52,visible,200.919,150.022,2.125,82,0.73,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,52,visible,317.451,139.353,2.125,212,0.56,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,52,visible,3.131,6.826,2.125,319,0.07999999999999996,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,52,visible,245.436,277.5,2.125,115,0,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,53,visible,203.023,149.726,2.125,82,0.76,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,53,visible,316.325,141.155,2.125,212,0.53,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,53,visible,3.094,4.701,2.125,359,0.050000000000000044,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,53,visible,247.433,277.5,2.125,110,0,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,54,visible,205.127,149.43,2.125,82,0.75,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,54,visible,315.199,142.957,2.125,212,0.56,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,54,visible,4.282,2.939,2.125,34,0.040000000000000036,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,54,visible,249.486,277.5,2.125,105,0,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,55,visible,207.231,149.134,2.125,82,0.75,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,55,visible,314.073,144.759,2.125,212,0.56,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,55,visible,6.325,2.5,2.125,74,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,55,visible,251.539,277.5,2.125,105,0,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,56,visible,209.335,148.838,2.125,82,0.72,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,56,visible,312.947,146.561,2.125,212,0.5800000000000001,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,56,visible,8.368,2.5,2.125,74,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,56,visible,253.592,277.5,2.125,105,0,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,57,visible,211.439,148.542,2.125,82,0.74,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,57,visible,311.821,148.363,2.125,212,0.5900000000000001,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,57,visible,10.411,2.5,2.125,74,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,57,visible,255.685,277.5,2.125,100,0,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,58,visible,213.543,148.246,2.125,82,0.74,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,58,visible,310.695,150.165,2.125,212,0.63,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,58,visible,12.454,2.5,2.125,74,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,58,visible,257.778,277.5,2.125,100,0,0.02
7999-8dde1233-2cdd-42b6-a609-b7c9aacf4504,59,visible,215.647,147.95,2.125,82,0.76,0.39
3726-f6766b39-5dec-4469-a304-7c3d01777d13,59,visible,309.569,151.967,2.125,212,0.64,0.16
3981-6573b791-38df-4e07-b38d-060eca9d2657,59,visible,14.497,2.5,2.125,74,0,0.02
4020-b0e90402-10a6-4ce8-9211-f40e76b11bcd,59,visible,259.871,277.5,2.125,100,0,0.02
