pid,tick,latency
6486-c0c31169-4698-4fbb-8305-ac28df787feb,9,76
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,10,21
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,10,22.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,9,86.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,10,39
8728-326487cf-7702-4f9d-98df-30291052a0f5,8,188
6486-c0c31169-4698-4fbb-8305-ac28df787feb,10,67
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,11,13.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,11,20
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,10,86
6841-42a3b948-ba63-4fe5-8492-cada7868465f,11,35
6486-c0c31169-4698-4fbb-8305-ac28df787feb,11,59.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,12,8
8728-326487cf-7702-4f9d-98df-30291052a0f5,9,205
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,12,17.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,11,86.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,12,40
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,13,8.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,13,17.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,12,86
8728-326487cf-7702-4f9d-98df-30291052a0f5,10,220.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,12,103.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,13,68.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,14,9.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,14,22.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,13,87
6841-42a3b948-ba63-4fe5-8492-cada7868465f,14,34
8728-326487cf-7702-4f9d-98df-30291052a0f5,11,259
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,15,7.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,15,19.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,12,213
6486-c0c31169-4698-4fbb-8305-ac28df787feb,13,150
6841-42a3b948-ba63-4fe5-8492-cada7868465f,15,31.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,14,110.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,16,10.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,13,208
6486-c0c31169-4698-4fbb-8305-ac28df787feb,14,145
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,16,18
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,15,88.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,16,44.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,15,134
8728-326487cf-7702-4f9d-98df-30291052a0f5,14,199
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,17,9.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,17,20
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,16,89.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,17,34.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,16,124
8728-326487cf-7702-4f9d-98df-30291052a0f5,15,188
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,18,11.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,18,20.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,17,90
6841-42a3b948-ba63-4fe5-8492-cada7868465f,18,35.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,17,117
8728-326487cf-7702-4f9d-98df-30291052a0f5,16,187
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,19,17
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,19,18.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,18,90
6841-42a3b948-ba63-4fe5-8492-cada7868465f,19,32.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,18,109
8728-326487cf-7702-4f9d-98df-30291052a0f5,17,181
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,20,10.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,20,19.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,19,89.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,18,168
6841-42a3b948-ba63-4fe5-8492-cada7868465f,20,45.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,21,8.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,21,23
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,20,89
6486-c0c31169-4698-4fbb-8305-ac28df787feb,19,154.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,21,30
8728-326487cf-7702-4f9d-98df-30291052a0f5,19,187.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,22,9.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,22,17
6486-c0c31169-4698-4fbb-8305-ac28df787feb,20,146.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,21,89.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,22,33.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,20,191.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,23,12.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,23,21.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,22,89
6486-c0c31169-4698-4fbb-8305-ac28df787feb,21,169.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,23,53.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,21,194
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,24,8.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,22,151.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,23,89.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,24,27
6841-42a3b948-ba63-4fe5-8492-cada7868465f,24,29.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,22,194.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,25,18.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,23,147.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,25,23
6841-42a3b948-ba63-4fe5-8492-cada7868465f,25,31
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,24,114.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,24,139.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,25,76
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,26,13.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,26,21
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,25,91
8728-326487cf-7702-4f9d-98df-30291052a0f5,23,222.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,26,31.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,26,65.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,27,10.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,24,207.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,27,20.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,26,88.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,27,31.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,25,204.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,27,88.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,28,32
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,28,36
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,28,72
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,29,21
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,28,87.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,26,215.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,29,28
6486-c0c31169-4698-4fbb-8305-ac28df787feb,27,161.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,29,36.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,27,199.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,30,10
6486-c0c31169-4698-4fbb-8305-ac28df787feb,28,149.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,30,23.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,29,88
6841-42a3b948-ba63-4fe5-8492-cada7868465f,30,31.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,31,8.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,28,203.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,29,145.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,31,22.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,30,87.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,31,36
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,32,6.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,29,204.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,31,88
6486-c0c31169-4698-4fbb-8305-ac28df787feb,30,161
6841-42a3b948-ba63-4fe5-8492-cada7868465f,32,34.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,32,45
8728-326487cf-7702-4f9d-98df-30291052a0f5,30,199.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,33,11
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,32,88.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,33,35
6841-42a3b948-ba63-4fe5-8492-cada7868465f,33,36
6486-c0c31169-4698-4fbb-8305-ac28df787feb,31,179
8728-326487cf-7702-4f9d-98df-30291052a0f5,31,197.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,34,9
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,34,17.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,33,88.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,34,32
6486-c0c31169-4698-4fbb-8305-ac28df787feb,32,178.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,32,192
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,35,8.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,35,23.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,34,88
6841-42a3b948-ba63-4fe5-8492-cada7868465f,35,33.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,33,185
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,36,8.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,36,18
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,35,88
6841-42a3b948-ba63-4fe5-8492-cada7868465f,36,32
6486-c0c31169-4698-4fbb-8305-ac28df787feb,34,179.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,33,248.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,34,188.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,37,10
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,37,18
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,36,88
6841-42a3b948-ba63-4fe5-8492-cada7868465f,37,33
6486-c0c31169-4698-4fbb-8305-ac28df787feb,35,172.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,35,197.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,38,13
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,37,88.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,36,165
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,38,38.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,38,39
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,39,8.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,39,22.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,38,87.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,36,219
6486-c0c31169-4698-4fbb-8305-ac28df787feb,37,162
6841-42a3b948-ba63-4fe5-8492-cada7868465f,39,35
8728-326487cf-7702-4f9d-98df-30291052a0f5,37,195.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,40,13
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,40,16.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,39,88
6841-42a3b948-ba63-4fe5-8492-cada7868465f,40,33
6486-c0c31169-4698-4fbb-8305-ac28df787feb,38,166
8728-326487cf-7702-4f9d-98df-30291052a0f5,38,197.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,41,19
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,40,87
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,41,24.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,39,155.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,41,40
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,42,14.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,39,210
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,42,20
6486-c0c31169-4698-4fbb-8305-ac28df787feb,40,148.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,41,86.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,42,36.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,43,7.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,41,138
8728-326487cf-7702-4f9d-98df-30291052a0f5,40,203
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,43,21
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,42,86.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,43,32.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,42,129
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,44,10.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,41,206
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,44,17.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,43,87
6841-42a3b948-ba63-4fe5-8492-cada7868465f,44,33.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,43,123.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,42,200.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,45,10
6841-42a3b948-ba63-4fe5-8492-cada7868465f,45,33.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,45,43.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,44,114
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,44,129
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,46,9.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,46,18.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,43,212
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,45,88.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,46,35
8728-326487cf-7702-4f9d-98df-30291052a0f5,44,198
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,47,7
6486-c0c31169-4698-4fbb-8305-ac28df787feb,45,136
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,47,23
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,46,88
6841-42a3b948-ba63-4fe5-8492-cada7868465f,47,33.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,45,200
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,48,11
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,48,22
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,47,88
6841-42a3b948-ba63-4fe5-8492-cada7868465f,48,36
6486-c0c31169-4698-4fbb-8305-ac28df787feb,46,169
8728-326487cf-7702-4f9d-98df-30291052a0f5,46,195.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,49,12
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,49,18
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,48,88.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,49,32
6486-c0c31169-4698-4fbb-8305-ac28df787feb,47,162.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,50,11
8728-326487cf-7702-4f9d-98df-30291052a0f5,47,206.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,50,19
6486-c0c31169-4698-4fbb-8305-ac28df787feb,48,150.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,49,89
6841-42a3b948-ba63-4fe5-8492-cada7868465f,50,34
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,51,9
6486-c0c31169-4698-4fbb-8305-ac28df787feb,49,142
8728-326487cf-7702-4f9d-98df-30291052a0f5,48,208
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,51,17
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,50,88
6841-42a3b948-ba63-4fe5-8492-cada7868465f,51,35.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,50,137.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,49,204
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,52,17
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,51,88
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,52,26
6841-42a3b948-ba63-4fe5-8492-cada7868465f,52,32
6486-c0c31169-4698-4fbb-8305-ac28df787feb,51,135
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,53,13.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,50,206.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,52,88
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,53,30.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,52,126
8728-326487cf-7702-4f9d-98df-30291052a0f5,51,201.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,54,14
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,54,27.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,53,116
6486-c0c31169-4698-4fbb-8305-ac28df787feb,53,119
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,53,132
8728-326487cf-7702-4f9d-98df-30291052a0f5,52,198
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,55,6
6841-42a3b948-ba63-4fe5-8492-cada7868465f,54,76.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,55,17.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,54,89
6486-c0c31169-4698-4fbb-8305-ac28df787feb,54,111.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,55,54
8728-326487cf-7702-4f9d-98df-30291052a0f5,53,200.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,56,15.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,56,21
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,55,90
6486-c0c31169-4698-4fbb-8305-ac28df787feb,55,104.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,57,9
8728-326487cf-7702-4f9d-98df-30291052a0f5,54,202.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,57,23.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,56,90.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,56,107.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,57,53.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,55,197
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,58,9
6486-c0c31169-4698-4fbb-8305-ac28df787feb,56,147.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,58,20.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,57,91
6841-42a3b948-ba63-4fe5-8492-cada7868465f,58,45
8728-326487cf-7702-4f9d-98df-30291052a0f5,56,189
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,59,9
6486-c0c31169-4698-4fbb-8305-ac28df787feb,57,138.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,59,24.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,58,91.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,58,129
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,60,11
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,60,23.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,59,91.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,57,226.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,59,117
8728-326487cf-7702-4f9d-98df-30291052a0f5,58,200
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,61,12
6841-42a3b948-ba63-4fe5-8492-cada7868465f,59,141
6841-42a3b948-ba63-4fe5-8492-cada7868465f,60,77
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,61,24
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,60,92.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,60,109.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,61,46
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,62,14.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,62,20.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,61,91.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,61,102.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,62,55.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,59,261
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,63,8.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,60,200
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,63,17.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,62,92.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,63,49
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,64,10
8728-326487cf-7702-4f9d-98df-30291052a0f5,61,205
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,64,20
6486-c0c31169-4698-4fbb-8305-ac28df787feb,62,150.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,63,91.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,64,46.5
8728-326487cf-7702-4f9d-98df-30291052a0f5,62,196.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,65,7.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,63,142.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,65,21.5
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,64,92.5
6486-c0c31169-4698-4fbb-8305-ac28df787feb,64,135.5
4658-dbb120fa-3cf7-4d24-82c1-3470b28e3427,66,11
9455-54244e6f-7f8a-4a00-b596-c430d82fa142,65,91
8728-326487cf-7702-4f9d-98df-30291052a0f5,63,219.5
6841-42a3b948-ba63-4fe5-8492-cada7868465f,65,92.5
2200-c1bb27b2-ebc8-4643-a6ed-9ef3a6cc5435,66,36
6841-42a3b948-ba63-4fe5-8492-cada7868465f,66,48.5
