pid,tick,latency
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,17,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,17,85.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,18,25.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,18,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,19,27
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,19,28
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,20,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,20,69.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,21,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,21,33
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,22,32.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,22,35.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,23,46.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,23,49.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,24,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,24,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,25,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,25,57
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,26,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,26,28.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,27,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,27,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,28,22
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,28,28
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,29,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,30,28
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,31,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,32,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,29,245.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,30,182.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,31,119.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,33,29
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,32,113
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,33,64.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,34,18.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,34,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,35,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,35,46.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,36,22
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,36,34.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,37,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,37,71.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,38,19
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,38,27
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,39,25.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,39,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,40,17
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,40,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,41,23
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,41,27
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,42,16
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,42,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,43,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,43,31.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,44,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,44,29.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,45,29.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,45,30.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,46,15.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,46,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,47,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,47,51
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,48,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,48,46.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,49,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,49,40
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,50,19.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,50,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,51,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,51,28
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,52,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,52,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,53,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,53,31.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,54,16.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,54,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,55,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,55,33
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,56,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,56,29.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,57,25
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,57,58
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,58,23
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,58,62.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,59,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,59,28.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,60,27
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,60,35
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,61,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,61,34.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,62,31
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,62,31.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,63,21.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,63,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,64,19
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,64,33
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,65,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,65,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,66,29
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,66,31
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,67,22
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,67,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,68,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,68,33.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,69,44
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,69,49
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,70,22.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,70,49
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,71,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,71,34.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,72,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,72,32
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,73,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,73,33
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,74,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,74,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,75,26.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,75,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,76,24.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,76,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,77,30.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,77,42.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,78,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,78,48
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,79,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,79,36.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,80,20.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,80,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,81,15.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,81,29
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,82,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,82,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,83,19
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,83,29
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,84,24
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,84,27
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,85,17.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,85,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,86,38.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,86,50.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,87,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,87,44
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,88,20.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,88,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,89,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,89,36
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,90,23.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,90,58.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,91,30.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,91,40
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,92,29.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,92,47
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,93,15
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,93,31.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,94,17
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,94,43.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,95,16
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,95,46
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,96,27
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,96,30.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,97,21
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,97,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,98,16.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,98,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,99,20
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,99,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,100,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,100,38.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,101,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,101,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,102,27
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,102,53.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,103,23
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,103,62
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,104,19
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,104,67.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,105,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,105,33
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,106,24
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,106,27
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,107,21.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,107,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,108,27
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,108,32
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,109,18.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,109,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,110,28.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,110,29.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,111,17
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,111,33
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,112,29
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,112,56.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,113,28.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,113,30
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,114,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,114,29.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,115,19
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,115,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,116,17
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,116,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,117,26
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,117,57
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,118,38.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,118,75
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,119,25
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,119,44.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,120,14.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,120,27
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,121,32.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,121,35.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,122,24.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,122,37
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,123,25.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,123,39.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,124,24
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,124,46
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,125,40.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,125,59
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,126,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,126,42.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,127,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,127,47
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,128,22.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,128,48.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,129,20
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,129,50
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,130,31.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,130,50.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,131,34
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,131,48
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,132,26.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,132,55.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,133,14
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,133,49.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,134,37
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,134,71.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,135,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,135,50.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,136,18
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,136,54
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,137,24
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,137,58
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,138,27
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,138,54
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,139,16
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,139,35
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,140,20
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,140,38
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,141,28.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,141,30
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,142,17
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,142,30
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,143,22
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,143,29
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,144,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,144,33
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,145,24.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,145,33.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,146,19.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,146,36.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,147,21.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,147,34.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,148,40
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,148,44
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,149,30.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,149,40
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,150,18.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,150,35
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,151,45.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,151,56.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,152,45.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,152,78
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,153,26
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,153,33.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,154,24
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,154,70
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,155,17
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,155,34.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,156,21
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,156,31
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,157,24.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,157,34.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,158,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,158,41
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,159,15
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,159,37.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,160,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,160,49
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,161,24
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,161,41
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,162,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,162,38.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,163,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,163,43
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,164,16.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,164,45.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,165,26
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,165,45
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,166,35.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,166,65
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,167,26.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,168,19
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,167,83
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,168,61
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,169,36
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,169,49.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,170,46
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,170,51
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,171,41.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,171,50.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,172,28.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,172,63.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,173,34.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,173,34.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,174,38.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,174,52
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,175,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,175,63
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,176,27
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,176,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,177,17
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,177,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,178,19.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,178,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,179,23.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,179,28.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,180,33.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,180,80
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,181,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,181,36
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,182,20
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,182,27
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,183,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,183,30.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,184,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,184,29
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,185,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,185,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,186,15
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,186,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,187,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,187,38
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,188,24
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,188,30
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,189,22
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,189,27
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,190,16.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,190,64.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,191,20
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,191,55.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,192,42.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,192,53
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,193,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,193,32
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,194,19.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,194,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,195,21.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,195,27.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,196,27.5
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,196,32.5
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,197,30
9310-856b40ca-1593-4210-ab89-c8dc501a6b02,198,28
6262-edda197c-089e-4363-a4e4-1ffc3c28e1f2,197,133.5
