pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,0,visible,232.09,3.068,2.125,296,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,1,visible,230.18,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,2,visible,228.27,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,3,visible,226.36,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,4,visible,224.45,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,5,visible,222.54,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,6,visible,220.63,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,7,visible,218.72,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,8,visible,216.81,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,9,visible,214.9,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,10,visible,212.99,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,11,visible,211.08,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,12,visible,209.17,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,13,visible,207.26,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,14,visible,205.35,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,15,visible,203.44,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,16,visible,201.53,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,17,visible,199.62,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,18,visible,197.71,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,19,visible,195.8,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,20,visible,193.89,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,21,visible,191.98,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,22,visible,190.07,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,23,visible,188.16,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,24,visible,186.25,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,25,visible,184.34,2.5,2.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,26,visible,177.936,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,27,visible,171.532,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,28,visible,165.128,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,29,visible,158.724,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,30,visible,152.32,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,31,visible,145.916,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,32,visible,139.512,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,33,visible,133.108,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,34,visible,126.704,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,35,visible,120.3,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,36,visible,113.896,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,37,visible,107.492,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,38,visible,101.088,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,39,visible,94.684,2.5,7.125,296,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,40,visible,88.92,2.5,7.125,306,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,41,visible,87.196,2.5,7.125,346,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,42,visible,89.749,2.5,7.125,21,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,43,visible,95.981,2.5,7.125,61,0,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,44,visible,103.067,3.245,7.125,96,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,45,visible,108.016,8.37,7.125,136,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,46,visible,109.131,15.407,7.125,171,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,47,visible,105.461,21.514,7.125,211,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,48,visible,99.229,24.968,7.125,241,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,49,visible,92.997,28.422,7.125,241,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,50,visible,86.765,31.876,7.125,241,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,51,visible,83.095,37.983,7.125,211,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,52,visible,83.592,45.091,7.125,176,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,53,visible,89.699,48.761,7.125,121,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,54,visible,95.806,52.431,7.125,121,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,55,visible,101.913,56.101,7.125,121,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,56,visible,108.02,59.771,7.125,121,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,57,visible,114.127,63.441,7.125,121,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,58,visible,120.234,67.111,7.125,121,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,59,visible,126.341,70.781,7.125,121,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,60,visible,132.448,74.451,7.125,121,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,61,visible,138.555,78.121,7.125,121,0.58,0
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,62,visible,145.592,77.006,7.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,63,visible,152.629,75.891,7.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,64,visible,159.666,74.776,7.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,65,visible,166.703,73.661,7.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,66,visible,173.74,72.546,7.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,67,visible,180.777,71.431,7.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,68,visible,187.814,70.316,7.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,69,visible,194.851,69.201,7.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,70,visible,201.888,68.086,7.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,71,visible,208.925,66.971,7.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,72,visible,211.024,66.639,2.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,73,visible,213.123,66.307,2.125,81,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,74,visible,215.107,67.069,2.125,111,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,75,visible,218.561,73.301,7.125,151,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,76,visible,217.816,80.387,7.125,186,0.58,0.01
7653-c8c814da-7969-4e45-bd59-3885e4a69bfe,77,visible,212.691,85.336,7.125,226,0.58,0.01
