pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,0,visible,421.929,217.478,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,1,visible,419.858,217.956,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,2,visible,417.787,218.434,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,3,visible,415.716,218.912,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,4,visible,413.645,219.39,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,5,visible,411.574,219.868,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,6,visible,409.503,220.346,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,7,visible,407.432,220.824,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,8,visible,405.361,221.302,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,9,visible,403.29,221.78,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,10,visible,401.219,222.258,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,11,visible,399.148,222.736,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,12,visible,397.077,223.214,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,13,visible,395.006,223.692,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,14,visible,392.935,224.17,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,15,visible,390.864,224.648,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,16,visible,388.793,225.126,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,17,visible,386.722,225.604,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,18,visible,384.651,226.082,2.125,257,0.58,0
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,19,visible,382.58,226.56,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,20,visible,380.509,227.038,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,21,visible,378.438,227.516,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,22,visible,376.367,227.994,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,23,visible,374.296,228.472,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,24,visible,372.225,228.95,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,25,visible,370.154,229.428,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,26,visible,368.083,229.906,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,27,visible,366.012,230.384,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,28,visible,363.941,230.862,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,29,visible,361.87,231.34,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,30,visible,359.799,231.818,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,31,visible,357.728,232.296,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,32,visible,355.657,232.774,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,33,visible,353.586,233.252,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,34,visible,351.515,233.73,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,35,visible,349.444,234.208,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,36,visible,347.373,234.686,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,37,visible,345.302,235.164,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,38,visible,343.231,235.642,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,39,visible,341.16,236.12,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,40,visible,339.089,236.598,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,41,visible,337.018,237.076,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,42,visible,334.947,237.554,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,43,visible,332.876,238.032,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,44,visible,330.805,238.51,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,45,visible,328.734,238.988,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,46,visible,326.663,239.466,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,47,visible,324.592,239.944,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,48,visible,322.521,240.422,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,49,visible,320.45,240.9,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,50,visible,318.379,241.378,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,51,visible,316.308,241.856,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,52,visible,314.237,242.334,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,53,visible,312.166,242.812,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,54,visible,310.095,243.29,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,55,visible,308.024,243.768,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,56,visible,305.953,244.246,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,57,visible,303.882,244.724,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,58,visible,301.811,245.202,2.125,257,0.58,0.01
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,59,visible,299.74,245.68,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,60,visible,297.669,246.158,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,61,visible,295.598,246.636,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,62,visible,293.527,247.114,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,63,visible,291.456,247.592,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,64,visible,289.385,248.07,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,65,visible,287.314,248.548,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,66,visible,285.243,249.026,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,67,visible,283.172,249.504,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,68,visible,281.101,249.982,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,69,visible,279.03,250.46,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,70,visible,276.959,250.938,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,71,visible,274.888,251.416,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,72,visible,272.817,251.894,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,73,visible,270.746,252.372,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,74,visible,268.675,252.85,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,75,visible,266.604,253.328,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,76,visible,264.533,253.806,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,77,visible,262.462,254.284,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,78,visible,260.391,254.762,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,79,visible,258.32,255.24,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,80,visible,256.249,255.718,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,81,visible,254.178,256.196,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,82,visible,252.107,256.674,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,83,visible,250.036,257.152,2.125,257,0.58,0.02
5289-1b0b9d28-3f89-4520-bbfc-42d9770c6266,84,visible,247.965,257.63,2.125,257,0.58,0.02
