pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,0,visible,112.021,140.863,2.125,325,0.040000000000000036,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,1,visible,110.802,139.122,2.125,325,0.030000000000000027,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,2,visible,109.583,137.381,2.125,325,0.010000000000000009,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,3,visible,108.364,135.64,2.125,325,0.010000000000000009,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,4,visible,107.145,133.899,2.125,325,0,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,5,visible,105.926,132.158,2.125,325,0,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,6,visible,104.707,130.417,2.125,325,0,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,7,visible,103.488,128.676,2.125,325,0.010000000000000009,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,8,visible,102.269,126.935,2.125,325,0.010000000000000009,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,9,visible,101.207,125.095,2.125,330,0.010000000000000009,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,10,visible,101.576,123.002,2.125,10,0.010000000000000009,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,11,visible,103.204,121.636,2.125,50,0.030000000000000027,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,12,visible,105.297,121.267,2.125,80,0.030000000000000027,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,13,visible,107.39,120.898,2.125,80,0.040000000000000036,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,14,visible,109.515,120.898,2.125,90,0.06000000000000005,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,15,visible,111.143,122.264,2.125,130,0.06999999999999995,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,16,visible,111.512,124.357,2.125,170,0.06000000000000005,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,17,visible,110.45,126.197,2.125,210,0.06000000000000005,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,18,visible,109.388,128.037,2.125,210,0.020000000000000018,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,19,visible,107.391,128.764,2.125,250,0.010000000000000009,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,20,visible,105.394,128.037,2.125,290,0,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,21,visible,104.332,126.197,2.125,330,0.010000000000000009,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,22,visible,104.332,124.072,2.125,0,0.020000000000000018,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,23,visible,104.332,121.947,2.125,0,0.020000000000000018,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,24,visible,104.332,119.822,2.125,0,0.030000000000000027,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,25,visible,104.701,117.729,2.125,10,0.050000000000000044,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,26,visible,106.067,116.101,2.125,40,0.020000000000000018,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,27,visible,107.433,114.473,2.125,40,0.050000000000000044,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,28,visible,108.799,112.845,2.125,40,0.06000000000000005,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,29,visible,110.165,111.217,2.125,40,0.09999999999999998,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,30,visible,111.531,109.589,2.125,40,0.12,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,31,visible,112.897,107.961,2.125,40,0.12,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,32,visible,114.263,106.333,2.125,40,0.12,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,33,visible,115.629,104.705,2.125,40,0.14,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,34,visible,116.995,103.077,2.125,40,0.17000000000000004,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,35,visible,118.361,101.449,2.125,40,0.17000000000000004,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,36,visible,119.727,99.821,2.125,40,0.18000000000000005,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,37,visible,121.093,98.193,2.125,40,0.22999999999999998,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,38,visible,122.459,96.565,2.125,40,0.27,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,39,visible,123.825,94.937,2.125,40,0.26,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,40,visible,125.191,93.309,2.125,40,0.25,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,41,visible,126.557,91.681,2.125,40,0.24,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,42,visible,127.923,90.053,2.125,40,0.26,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,43,visible,130.04,90.238,2.125,95,0.29000000000000004,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,44,visible,132.157,90.423,2.125,95,0.30000000000000004,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,45,visible,134.274,90.608,2.125,95,0.28,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,46,visible,136.391,90.793,2.125,95,0.30000000000000004,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,47,visible,138.508,90.978,2.125,95,0.30000000000000004,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,48,visible,140.625,91.163,2.125,95,0.26,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,49,visible,142.742,91.348,2.125,95,0.25,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,50,visible,144.859,91.533,2.125,95,0.20999999999999996,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,51,visible,146.976,91.718,2.125,95,0.19999999999999996,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,52,visible,149.093,91.903,2.125,95,0.18999999999999995,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,53,visible,151.21,92.088,2.125,95,0.16000000000000003,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,54,visible,153.327,92.273,2.125,95,0.14,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,55,visible,155.444,92.458,2.125,95,0.12,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,56,visible,157.37,91.56,2.125,65,0.12,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,57,visible,158.589,89.819,2.125,35,0.09999999999999998,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,58,visible,158.958,87.726,2.125,10,0.09999999999999998,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,59,visible,159.327,85.633,2.125,10,0.12,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,60,visible,157.33,84.906,2.125,290,0.13,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,61,visible,155.237,85.275,2.125,260,0.16000000000000003,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,62,visible,153.397,86.338,2.125,240,0.18999999999999995,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,63,visible,151.557,87.4,2.125,240,0.20999999999999996,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,64,visible,150.191,89.028,2.125,220,0.19999999999999996,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,65,visible,149.641,91.081,2.125,195,0.20999999999999996,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,66,visible,149.091,93.134,2.125,195,0.17000000000000004,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,67,visible,148.541,95.187,2.125,195,0.16000000000000003,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,68,visible,147.991,97.24,2.125,195,0.13,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,69,visible,147.441,99.293,2.125,195,0.10999999999999999,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,70,visible,146.891,101.346,2.125,195,0.08999999999999997,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,71,visible,145.993,103.272,2.125,205,0.06000000000000005,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,72,visible,144.627,104.9,2.125,220,0.10999999999999999,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,73,visible,142.787,105.963,2.125,240,0.10999999999999999,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,74,visible,140.694,105.594,2.125,280,0.09999999999999998,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,75,visible,138.641,105.044,2.125,285,0.10999999999999999,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,76,visible,136.588,104.494,2.125,285,0.14,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,77,visible,134.535,103.944,2.125,285,0.16000000000000003,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,78,visible,132.609,103.046,2.125,295,0.19999999999999996,0.61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,79,visible,131.711,101.12,2.125,335,0.16000000000000003,0.61
