pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5643-73144788-c258-48dd-ba71-ed3321e1ae29,0,visible,471.875,26.963,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,1,visible,469.75,26.926,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,2,visible,467.625,26.889,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,3,visible,465.5,26.852,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,4,visible,463.375,26.815,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,5,visible,461.25,26.778,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,6,visible,459.125,26.741,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,7,visible,457,26.704,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,8,visible,454.875,26.667,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,9,visible,452.75,26.63,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,10,visible,450.625,26.593,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,11,visible,448.5,26.556,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,12,visible,446.375,26.519,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,13,visible,444.25,26.482,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,14,visible,442.125,26.445,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,15,visible,440,26.408,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,16,visible,437.875,26.371,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,17,visible,435.75,26.334,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,18,visible,433.625,26.297,2.125,271,0.58,0
5643-73144788-c258-48dd-ba71-ed3321e1ae29,19,visible,431.5,26.26,2.125,271,0.58,0.01
5643-73144788-c258-48dd-ba71-ed3321e1ae29,20,visible,429.375,26.223,2.125,271,0.58,0.01
5643-73144788-c258-48dd-ba71-ed3321e1ae29,21,visible,427.25,26.186,2.125,271,0.58,0.01
5643-73144788-c258-48dd-ba71-ed3321e1ae29,22,visible,425.125,26.149,2.125,271,0.58,0.01
5643-73144788-c258-48dd-ba71-ed3321e1ae29,23,visible,423,26.112,2.125,271,0.58,0.01
5643-73144788-c258-48dd-ba71-ed3321e1ae29,24,visible,420.875,26.075,2.125,271,0.58,0.01
5643-73144788-c258-48dd-ba71-ed3321e1ae29,25,visible,418.75,26.038,2.125,271,0.58,0.01
5643-73144788-c258-48dd-ba71-ed3321e1ae29,26,visible,416.625,26.001,2.125,271,0.58,0.01
