pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,0,visible,472.044,155.83,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,1,visible,470.088,156.66,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,2,visible,468.132,157.49,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,3,visible,466.176,158.32,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,4,visible,464.22,159.15,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,5,visible,462.264,159.98,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,6,visible,460.308,160.81,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,7,visible,458.352,161.64,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,8,visible,456.396,162.47,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,9,visible,454.44,163.3,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,10,visible,452.484,164.13,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,11,visible,450.528,164.96,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,12,visible,448.572,165.79,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,13,visible,446.616,166.62,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,14,visible,444.66,167.45,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,15,visible,442.704,168.28,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,16,visible,440.748,169.11,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,17,visible,438.792,169.94,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,18,visible,436.836,170.77,2.125,247,0.58,0
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,19,visible,434.88,171.6,2.125,247,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,20,visible,432.924,172.43,2.125,247,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,21,visible,430.968,173.26,2.125,247,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,22,visible,429.012,174.09,2.125,247,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,23,visible,427.056,174.92,2.125,247,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,24,visible,425.18,175.918,2.125,242,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,25,visible,424.384,177.888,2.125,202,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,26,visible,424.862,179.959,2.125,167,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,27,visible,425.34,182.03,2.125,167,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,28,visible,425.818,184.101,2.125,167,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,29,visible,426.296,186.172,2.125,167,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,30,visible,426.774,188.243,2.125,167,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,31,visible,427.252,190.314,2.125,167,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,32,visible,426.126,192.116,2.125,212,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,33,visible,425,193.918,2.125,212,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,34,visible,423.124,194.916,2.125,242,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,35,visible,421.248,195.914,2.125,242,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,36,visible,419.124,195.84,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,37,visible,417,195.766,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,38,visible,414.876,195.692,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,39,visible,412.752,195.618,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,40,visible,410.628,195.544,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,41,visible,408.504,195.47,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,42,visible,406.38,195.396,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,43,visible,399.259,195.147,7.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,44,visible,392.138,194.898,7.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,45,visible,385.017,194.649,7.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,46,visible,377.896,194.4,7.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,47,visible,375.772,194.326,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,48,visible,373.648,194.252,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,49,visible,366.527,194.003,7.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,50,visible,359.406,193.754,7.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,51,visible,357.282,193.68,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,52,visible,350.161,193.431,7.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,53,visible,348.037,193.357,2.125,272,0.58,0.01
3486-3e8593fd-05d2-407e-b42f-6e01f6a9bc3f,54,visible,340.916,193.108,7.125,272,0.58,0.01
