pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0298-a5829314-3934-4fd5-b271-d744b4775ed3,0,visible,23.524,32.471,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,1,visible,22.048,30.942,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,2,visible,20.572,29.413,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,3,visible,19.096,27.884,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,4,visible,17.62,26.355,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,5,visible,16.144,24.826,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,6,visible,14.668,23.297,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,7,visible,13.192,21.768,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,8,visible,11.716,20.239,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,9,visible,10.24,18.71,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,10,visible,8.764,17.181,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,11,visible,7.288,15.652,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,12,visible,5.812,14.123,2.125,316,0.58,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,13,visible,2.5,8.998,7.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,14,visible,2.5,3.873,7.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,15,visible,2.5,2.5,7.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,16,visible,2.5,2.5,7.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,17,visible,2.5,2.5,7.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,18,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,19,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,20,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,21,visible,2.5,2.5,2.125,316,0,0
0298-a5829314-3934-4fd5-b271-d744b4775ed3,22,visible,2.5,2.5,7.125,316,0,0
