pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9222-3f79cce5-23da-4ff3-a530-158395379ff9,0,visible,458.086,183.595,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,1,visible,460.172,183.19,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,2,visible,462.258,182.785,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,3,visible,464.344,182.38,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,4,visible,466.43,181.975,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,5,visible,468.516,181.57,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,6,visible,470.602,181.165,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,7,visible,472.688,180.76,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,8,visible,474.774,180.355,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,9,visible,476.86,179.95,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,10,visible,478.946,179.545,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,11,visible,481.032,179.14,2.125,79,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,12,visible,482.5,178.735,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,13,visible,482.5,178.33,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,14,visible,482.5,177.925,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,15,visible,482.5,177.52,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,16,visible,482.5,177.115,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,17,visible,482.5,176.71,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,18,visible,482.5,176.305,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,19,visible,482.5,175.9,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,20,visible,482.5,175.495,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,21,visible,482.5,175.09,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,22,visible,482.5,174.685,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,23,visible,482.5,174.28,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,24,visible,482.5,173.875,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,25,visible,482.5,173.47,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,26,visible,482.5,173.065,2.125,79,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,27,visible,482.5,171.536,2.125,44,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,28,visible,482.5,169.416,2.125,4,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,29,visible,482.5,167.296,2.125,4,0,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,30,visible,480.738,166.108,2.125,304,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,31,visible,478.618,165.96,2.125,274,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,32,visible,476.498,165.812,2.125,274,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,33,visible,474.557,164.948,2.125,294,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,34,visible,473.163,163.344,2.125,319,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,35,visible,471.769,161.74,2.125,319,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,36,visible,470.375,160.136,2.125,319,0.58,0
9222-3f79cce5-23da-4ff3-a530-158395379ff9,37,visible,468.981,158.532,2.125,319,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,38,visible,467.587,156.928,2.125,319,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,39,visible,466.193,155.324,2.125,319,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,40,visible,464.799,153.72,2.125,319,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,41,visible,463.405,152.116,2.125,319,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,42,visible,462.011,150.512,2.125,319,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,43,visible,460.617,148.908,2.125,319,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,44,visible,458.855,147.72,2.125,304,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,45,visible,456.812,148.306,2.125,254,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,46,visible,454.769,148.892,2.125,254,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,47,visible,452.726,149.478,2.125,254,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,48,visible,450.683,150.064,2.125,254,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,49,visible,448.64,150.65,2.125,254,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,50,visible,446.597,151.236,2.125,254,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,51,visible,444.554,151.822,2.125,254,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,52,visible,442.511,152.408,2.125,254,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,53,visible,440.468,152.994,2.125,254,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,54,visible,438.425,153.58,2.125,254,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,55,visible,436.339,153.985,2.125,259,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,56,visible,434.688,152.648,2.125,309,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,57,visible,433.037,151.311,2.125,309,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,58,visible,431.386,149.974,2.125,309,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,59,visible,429.735,148.637,2.125,309,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,60,visible,428.084,147.3,2.125,309,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,61,visible,426.433,145.963,2.125,309,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,62,visible,424.371,145.449,2.125,284,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,63,visible,422.251,145.301,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,64,visible,420.131,145.153,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,65,visible,418.011,145.005,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,66,visible,415.891,144.857,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,67,visible,413.771,144.709,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,68,visible,411.651,144.561,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,69,visible,409.531,144.413,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,70,visible,407.411,144.265,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,71,visible,405.291,144.117,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,72,visible,403.171,143.969,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,73,visible,401.051,143.821,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,74,visible,398.931,143.673,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,75,visible,396.811,143.525,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,76,visible,394.691,143.377,2.125,274,0.58,0.01
9222-3f79cce5-23da-4ff3-a530-158395379ff9,77,visible,393.503,145.139,2.125,214,0.58,0.02
