pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,0,visible,16.032,207.621,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,1,visible,18.064,208.242,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,2,visible,20.096,208.863,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,3,visible,22.128,209.484,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,4,visible,24.16,210.105,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,5,visible,26.192,210.726,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,6,visible,28.224,211.347,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,7,visible,30.256,211.968,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,8,visible,32.288,212.589,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,9,visible,34.32,213.21,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,10,visible,36.352,213.831,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,11,visible,38.384,214.452,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,12,visible,40.416,215.073,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,13,visible,42.448,215.694,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,14,visible,44.48,216.315,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,15,visible,46.512,216.936,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,16,visible,48.544,217.557,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,17,visible,50.576,218.178,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,18,visible,52.608,218.799,2.125,107,0.58,0
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,19,visible,54.64,219.42,2.125,107,0.58,0.01
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,20,visible,56.672,220.041,2.125,107,0.58,0.01
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,21,visible,58.704,220.662,2.125,107,0.58,0.01
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,22,visible,60.736,221.283,2.125,107,0.58,0.01
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,23,visible,60.847,223.405,2.125,177,0.58,0.01
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,24,visible,59.882,225.298,2.125,207,0.58,0.01
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,25,visible,58.917,227.191,2.125,207,0.58,0.01
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,26,visible,57.952,229.084,2.125,207,0.58,0.01
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,27,visible,56.987,230.977,2.125,207,0.58,0.01
4075-0cfe4a7c-7645-4e6e-b714-19f929f6aefc,28,visible,56.022,232.87,2.125,207,0.58,0.01
